10057219200 2.43213e+08 -4.54356e+07 -5.24582e+06
10098950400 2.4376e+08 -4.55278e+07 -5.25768e+06
10140768000 2.44308e+08 -4.562e+07 -5.26954e+06
10182672000 2.44856e+08 -4.57122e+07 -5.2814e+06
10224662400 2.45403e+08 -4.58044e+07 -5.29325e+06
10266739200 2.45951e+08 -4.58965e+07 -5.30511e+06
10308902400 2.46498e+08 -4.59887e+07 -5.31697e+06
10351152000 2.47046e+08 -4.60809e+07 -5.32883e+06
10393488000 2.47594e+08 -4.61731e+07 -5.34069e+06
10435910400 2.48141e+08 -4.62653e+07 -5.35255e+06
10478419200 2.48689e+08 -4.63575e+07 -5.36441e+06
10521014400 2.49237e+08 -4.64496e+07 -5.37626e+06
10563696000 2.49784e+08 -4.65418e+07 -5.38812e+06
10606464000 2.50332e+08 -4.6634e+07 -5.39998e+06
10649318400 2.50879e+08 -4.67262e+07 -5.41184e+06
10692259200 2.51427e+08 -4.68184e+07 -5.4237e+06
10735286400 2.51975e+08 -4.69106e+07 -5.43556e+06
10778400000 2.52522e+08 -4.70027e+07 -5.44742e+06
10821600000 2.5307e+08 -4.70949e+07 -5.45927e+06
10864886400 2.53618e+08 -4.71871e+07 -5.47113e+06
10908259200 2.54165e+08 -4.72793e+07 -5.48299e+06
10951718400 2.54713e+08 -4.73715e+07 -5.49485e+06
10995264000 2.5526e+08 -4.74637e+07 -5.50671e+06
11038896000 2.55808e+08 -4.75559e+07 -5.51857e+06
11082614400 2.56356e+08 -4.7648e+07 -5.53042e+06
11126419200 2.56903e+08 -4.77402e+07 -5.54228e+06
11170310400 2.57451e+08 -4.78324e+07 -5.55414e+06
11214288000 2.57998e+08 -4.79246e+07 -5.566e+06
11258352000 2.58546e+08 -4.80168e+07 -5.57786e+06
11302502400 2.59094e+08 -4.8109e+07 -5.58972e+06
11346739200 2.59641e+08 -4.82012e+07 -5.60157e+06
11391062400 2.60189e+08 -4.82934e+07 -5.61343e+06
11435472000 2.60737e+08 -4.83855e+07 -5.62529e+06
11479968000 2.61284e+08 -4.84777e+07 -5.63715e+06
11524550400 2.61832e+08 -4.85699e+07 -5.64901e+06
11569219200 2.62379e+08 -4.86621e+07 -5.66087e+06
11613974400 2.62927e+08 -4.87543e+07 -5.67273e+06
11658816000 2.63475e+08 -4.88465e+07 -5.68458e+06
11703744000 2.64022e+08 -4.89387e+07 -5.69644e+06
11748758400 2.6457e+08 -4.90309e+07 -5.7083e+06
11793859200 2.65118e+08 -4.9123e+07 -5.72016e+06
11839046400 2.65665e+08 -4.92152e+07 -5.73202e+06
11884320000 2.66213e+08 -4.93074e+07 -5.74388e+06
11929680000 2.6676e+08 -4.93996e+07 -5.75573e+06
11975126400 2.67308e+08 -4.94918e+07 -5.76759e+06
12020659200 2.67856e+08 -4.9584e+07 -5.77945e+06
12066278400 2.68403e+08 -4.96762e+07 -5.79131e+06
12111984000 2.68951e+08 -4.97684e+07 -5.80317e+06
12157776000 2.69499e+08 -4.98606e+07 -5.81503e+06
12203654400 2.70046e+08 -4.99528e+07 -5.82688e+06
12249619200 2.70594e+08 -5.00449e+07 -5.83874e+06
12295670400 2.71141e+08 -5.01371e+07 -5.8506e+06
12341808000 2.71689e+08 -5.02293e+07 -5.86246e+06
12388032000 2.72237e+08 -5.03215e+07 -5.87432e+06
12434342400 2.72784e+08 -5.04137e+07 -5.88618e+06
12480739200 2.73332e+08 -5.05059e+07 -5.89803e+06
12527222400 2.73879e+08 -5.05981e+07 -5.90989e+06
12573792000 2.74427e+08 -5.06903e+07 -5.92175e+06
12620448000 2.74975e+08 -5.07825e+07 -5.93361e+06
12667190400 2.75522e+08 -5.08747e+07 -5.94547e+06
12714019200 2.7607e+08 -5.09668e+07 -5.95733e+06
12760934400 2.76618e+08 -5.1059e+07 -5.96919e+06
12807936000 2.77165e+08 -5.11512e+07 -5.98104e+06
12855024000 2.77713e+08 -5.12434e+07 -5.9929e+06
12902198400 2.7826e+08 -5.13356e+07 -6.00476e+06
12949459200 2.78808e+08 -5.14278e+07 -6.01662e+06
12996806400 2.79356e+08 -5.152e+07 -6.02848e+06
13044240000 2.79903e+08 -5.16122e+07 -6.04034e+06
13091760000 2.80451e+08 -5.17044e+07 -6.05219e+06
13139366400 2.80999e+08 -5.17966e+07 -6.06405e+06
13187059200 2.81546e+08 -5.18888e+07 -6.07591e+06
13234838400 2.82094e+08 -5.1981e+07 -6.08777e+06
13282704000 2.82641e+08 -5.20731e+07 -6.09963e+06
13330656000 2.83189e+08 -5.21653e+07 -6.11149e+06
13378694400 2.83737e+08 -5.22575e+07 -6.12334e+06
13426819200 2.84284e+08 -5.23497e+07 -6.1352e+06
13475030400 2.84832e+08 -5.24419e+07 -6.14706e+06
13523328000 2.85379e+08 -5.25341e+07 -6.15892e+06
13571712000 2.85927e+08 -5.26263e+07 -6.17078e+06
13620182400 2.86475e+08 -5.27185e+07 -6.18264e+06
13668739200 2.87022e+08 -5.28107e+07 -6.19449e+06
13717382400 2.8757e+08 -5.29029e+07 -6.20635e+06
13766112000 2.88118e+08 -5.29951e+07 -6.21821e+06
13814928000 2.88665e+08 -5.30873e+07 -6.23007e+06
13863830400 2.89213e+08 -5.31795e+07 -6.24193e+06
13912819200 2.8976e+08 -5.32717e+07 -6.25379e+06
13961894400 2.90308e+08 -5.33639e+07 -6.26564e+06
14011056000 2.90856e+08 -5.3456e+07 -6.2775e+06
14060304000 2.91403e+08 -5.35482e+07 -6.28936e+06
14109638400 2.91951e+08 -5.36404e+07 -6.30122e+06
14159059200 2.92499e+08 -5.37326e+07 -6.31308e+06
14208566400 2.93046e+08 -5.38248e+07 -6.32494e+06
14258160000 2.93594e+08 -5.3917e+07 -6.3368e+06
14307840000 2.94141e+08 -5.40092e+07 -6.34865e+06
14357606400 2.94689e+08 -5.41014e+07 -6.36051e+06
14407459200 2.95237e+08 -5.41936e+07 -6.37237e+06
14457398400 2.95784e+08 -5.42858e+07 -6.38423e+06
14507424000 2.96332e+08 -5.4378e+07 -6.39609e+06
14557536000 2.96879e+08 -5.44702e+07 -6.40795e+06
14607734400 2.97427e+08 -5.45624e+07 -6.4198e+06
14658019200 2.97975e+08 -5.46546e+07 -6.43166e+06
14708390400 2.98522e+08 -5.47468e+07 -6.44352e+06
14758848000 2.9907e+08 -5.4839e+07 -6.45538e+06
14809392000 2.99618e+08 -5.49312e+07 -6.46724e+06
14860022400 3.00165e+08 -5.50234e+07 -6.4791e+06
14910739200 3.00713e+08 -5.51155e+07 -6.49095e+06
14961542400 3.0126e+08 -5.52077e+07 -6.50281e+06
15012432000 3.01808e+08 -5.52999e+07 -6.51467e+06
15063408000 3.02356e+08 -5.53921e+07 -6.52653e+06
15114470400 3.02903e+08 -5.54843e+07 -6.53839e+06
15165619200 3.03451e+08 -5.55765e+07 -6.55025e+06
15216854400 3.03999e+08 -5.56687e+07 -6.5621e+06
15268176000 3.04546e+08 -5.57609e+07 -6.57396e+06
15319584000 3.05094e+08 -5.58531e+07 -6.58582e+06
15371078400 3.05641e+08 -5.59453e+07 -6.59768e+06
15422659200 3.06189e+08 -5.60375e+07 -6.60954e+06
15474326400 3.06737e+08 -5.61297e+07 -6.6214e+06
15526080000 3.07284e+08 -5.62219e+07 -6.63325e+06
15577920000 3.07832e+08 -5.63141e+07 -6.64511e+06
15629846400 3.0838e+08 -5.64063e+07 -6.65697e+06
15681859200 3.08927e+08 -5.64985e+07 -6.66883e+06
15733958400 3.09475e+08 -5.65907e+07 -6.68069e+06
15786144000 3.10022e+08 -5.66829e+07 -6.69255e+06
15838416000 3.1057e+08 -5.67751e+07 -6.7044e+06
15890774400 3.11118e+08 -5.68673e+07 -6.71626e+06
15943219200 3.11665e+08 -5.69595e+07 -6.72812e+06
15995750400 3.12213e+08 -5.70517e+07 -6.73998e+06
16048368000 3.1276e+08 -5.71439e+07 -6.75184e+06
16101072000 3.13308e+08 -5.72361e+07 -6.7637e+06
16153862400 3.13856e+08 -5.73283e+07 -6.77556e+06
16206739200 3.14403e+08 -5.74205e+07 -6.78741e+06
16259702400 3.14951e+08 -5.75127e+07 -6.79927e+06
16312752000 3.15499e+08 -5.76049e+07 -6.81113e+06
16365888000 3.16046e+08 -5.76971e+07 -6.82299e+06
16419110400 3.16594e+08 -5.77893e+07 -6.83485e+06
16472419200 3.17141e+08 -5.78815e+07 -6.84671e+06
16525814400 3.17689e+08 -5.79737e+07 -6.85856e+06
16579296000 3.18237e+08 -5.80659e+07 -6.87042e+06
16632864000 3.18784e+08 -5.8158e+07 -6.88228e+06
16686518400 3.19332e+08 -5.82502e+07 -6.89414e+06
16740259200 3.1988e+08 -5.83424e+07 -6.906e+06
16794086400 3.20427e+08 -5.84346e+07 -6.91786e+06
16848000000 3.20975e+08 -5.85268e+07 -6.92971e+06
16902000000 3.21522e+08 -5.8619e+07 -6.94157e+06
16956086400 3.2207e+08 -5.87112e+07 -6.95343e+06
17010259200 3.22618e+08 -5.88034e+07 -6.96529e+06
17064518400 3.23165e+08 -5.88956e+07 -6.97715e+06
17118864000 3.23713e+08 -5.89878e+07 -6.98901e+06
17173296000 3.24261e+08 -5.908e+07 -7.00086e+06
17227814400 3.24808e+08 -5.91722e+07 -7.01272e+06
17282419200 3.25356e+08 -5.92644e+07 -7.02458e+06
17337110400 3.25903e+08 -5.93566e+07 -7.03644e+06
17391888000 3.26451e+08 -5.94488e+07 -7.0483e+06
17446752000 3.26999e+08 -5.9541e+07 -7.06016e+06
17501702400 3.27546e+08 -5.96332e+07 -7.07201e+06
17556739200 3.28094e+08 -5.97254e+07 -7.08387e+06
17611862400 3.28642e+08 -5.98176e+07 -7.09573e+06
17667072000 3.29189e+08 -5.99098e+07 -7.10759e+06
17722368000 3.29737e+08 -6.0002e+07 -7.11945e+06
17777750400 3.30284e+08 -6.00942e+07 -7.13131e+06
17833219200 3.30832e+08 -6.01864e+07 -7.14317e+06
17888774400 3.3138e+08 -6.02786e+07 -7.15502e+06
17944416000 3.31927e+08 -6.03708e+07 -7.16688e+06
18000144000 3.32475e+08 -6.0463e+07 -7.17874e+06
18055958400 3.33022e+08 -6.05552e+07 -7.1906e+06
18111859200 3.3357e+08 -6.06474e+07 -7.20246e+06
18167846400 3.34118e+08 -6.07396e+07 -7.21432e+06
18223920000 3.34665e+08 -6.08318e+07 -7.22617e+06
18280080000 3.35213e+08 -6.0924e+07 -7.23803e+06
18336326400 3.35761e+08 -6.10162e+07 -7.24989e+06
18392659200 3.36308e+08 -6.11084e+07 -7.26175e+06
18449078400 3.36856e+08 -6.12006e+07 -7.27361e+06
18505584000 3.37403e+08 -6.12928e+07 -7.28547e+06
18562176000 3.37951e+08 -6.1385e+07 -7.29732e+06
18618854400 3.38499e+08 -6.14772e+07 -7.30918e+06
18675619200 3.39046e+08 -6.15694e+07 -7.32104e+06
18732470400 3.39594e+08 -6.16616e+07 -7.3329e+06
18789408000 3.40142e+08 -6.17538e+07 -7.34476e+06
18846432000 3.40689e+08 -6.1846e+07 -7.35662e+06
18903542400 3.41237e+08 -6.19382e+07 -7.36847e+06
18960739200 3.41784e+08 -6.20304e+07 -7.38033e+06
19018022400 3.42332e+08 -6.21226e+07 -7.39219e+06
19075392000 3.4288e+08 -6.22148e+07 -7.40405e+06
19132848000 3.43427e+08 -6.2307e+07 -7.41591e+06
19190390400 3.43975e+08 -6.23992e+07 -7.42777e+06
19248019200 3.44523e+08 -6.24914e+07 -7.43963e+06
19305734400 3.4507e+08 -6.25836e+07 -7.45148e+06
19363536000 3.45618e+08 -6.26758e+07 -7.46334e+06
19421424000 3.46165e+08 -6.27681e+07 -7.4752e+06
19479398400 3.46713e+08 -6.28603e+07 -7.48706e+06
19537459200 3.47261e+08 -6.29525e+07 -7.49892e+06
19595606400 3.47808e+08 -6.30447e+07 -7.51078e+06
19653840000 3.48356e+08 -6.31369e+07 -7.52263e+06
19712160000 3.48904e+08 -6.32291e+07 -7.53449e+06
19770566400 3.49451e+08 -6.33213e+07 -7.54635e+06
19829059200 3.49999e+08 -6.34135e+07 -7.55821e+06
19887638400 3.50546e+08 -6.35057e+07 -7.57007e+06
19946304000 3.51094e+08 -6.35979e+07 -7.58193e+06
20005056000 3.51642e+08 -6.36901e+07 -7.59378e+06
20063894400 3.52189e+08 -6.37823e+07 -7.60564e+06
20122819200 3.52737e+08 -6.38745e+07 -7.6175e+06
20181830400 3.53285e+08 -6.39667e+07 -7.62936e+06
20240928000 3.53832e+08 -6.40589e+07 -7.64122e+06
20300112000 3.5438e+08 -6.41511e+07 -7.65308e+06
20359382400 3.54927e+08 -6.42433e+07 -7.66493e+06
20418739200 3.55475e+08 -6.43355e+07 -7.67679e+06
20478182400 3.56023e+08 -6.44277e+07 -7.68865e+06
20537712000 3.5657e+08 -6.45199e+07 -7.70051e+06
20597328000 3.57118e+08 -6.46121e+07 -7.71237e+06
20657030400 3.57666e+08 -6.47043e+07 -7.72423e+06
20716819200 3.58213e+08 -6.47965e+07 -7.73609e+06
20776694400 3.58761e+08 -6.48887e+07 -7.74794e+06
20836656000 3.59308e+08 -6.49809e+07 -7.7598e+06
20896704000 3.59856e+08 -6.50731e+07 -7.77166e+06
20956838400 3.60404e+08 -6.51653e+07 -7.78352e+06
21017059200 3.60951e+08 -6.52575e+07 -7.79538e+06
21077366400 3.61499e+08 -6.53497e+07 -7.80724e+06
21137760000 3.62047e+08 -6.54419e+07 -7.81909e+06
21198240000 3.62594e+08 -6.55341e+07 -7.83095e+06
21258806400 3.63142e+08 -6.56263e+07 -7.84281e+06
21319459200 3.63689e+08 -6.57185e+07 -7.85467e+06
21380198400 3.64237e+08 -6.58107e+07 -7.86653e+06
21441024000 3.64785e+08 -6.59029e+07 -7.87839e+06
21501936000 3.65332e+08 -6.59951e+07 -7.89024e+06
21562934400 3.6588e+08 -6.60874e+07 -7.9021e+06
21624019200 3.66427e+08 -6.61796e+07 -7.91396e+06
21685190400 3.66975e+08 -6.62718e+07 -7.92582e+06
21746448000 3.67523e+08 -6.6364e+07 -7.93768e+06
21807792000 3.6807e+08 -6.64562e+07 -7.94954e+06
21869222400 3.68618e+08 -6.65484e+07 -7.96139e+06
21930739200 3.69166e+08 -6.66406e+07 -7.97325e+06
21992342400 3.69713e+08 -6.67328e+07 -7.98511e+06
22054032000 3.70261e+08 -6.6825e+07 -7.99697e+06
22115808000 3.70808e+08 -6.69172e+07 -8.00883e+06
22177670400 3.71356e+08 -6.70094e+07 -8.02069e+06
22239619200 3.71904e+08 -6.71016e+07 -8.03255e+06
22301654400 3.72451e+08 -6.71938e+07 -8.0444e+06
22363776000 3.72999e+08 -6.7286e+07 -8.05626e+06
22425984000 3.73547e+08 -6.73782e+07 -8.06812e+06
22488278400 3.74094e+08 -6.74704e+07 -8.07998e+06
22550659200 3.74642e+08 -6.75626e+07 -8.09184e+06
22613126400 3.75189e+08 -6.76548e+07 -8.1037e+06
22675680000 3.75737e+08 -6.7747e+07 -8.11555e+06
22738320000 3.76285e+08 -6.78392e+07 -8.12741e+06
22801046400 3.76832e+08 -6.79314e+07 -8.13927e+06
22863859200 3.7738e+08 -6.80236e+07 -8.15113e+06
22926758400 3.77928e+08 -6.81158e+07 -8.16299e+06
22989744000 3.78475e+08 -6.82081e+07 -8.17485e+06
23052816000 3.79023e+08 -6.83003e+07 -8.1867e+06
23115974400 3.7957e+08 -6.83925e+07 -8.19856e+06
23179219200 3.80118e+08 -6.84847e+07 -8.21042e+06
23242550400 3.80666e+08 -6.85769e+07 -8.22228e+06
23305968000 3.81213e+08 -6.86691e+07 -8.23414e+06
23369472000 3.81761e+08 -6.87613e+07 -8.246e+06
23433062400 3.82309e+08 -6.88535e+07 -8.25786e+06
23496739200 3.82856e+08 -6.89457e+07 -8.26971e+06
23560502400 3.83404e+08 -6.90379e+07 -8.28157e+06
23624352000 3.83951e+08 -6.91301e+07 -8.29343e+06
23688288000 3.84499e+08 -6.92223e+07 -8.30529e+06
23752310400 3.85047e+08 -6.93145e+07 -8.31715e+06
23816419200 3.85594e+08 -6.94067e+07 -8.32901e+06
23880614400 3.86142e+08 -6.94989e+07 -8.34086e+06
23944896000 3.8669e+08 -6.95911e+07 -8.35272e+06
24009264000 3.87237e+08 -6.96833e+07 -8.36458e+06
24073718400 3.87785e+08 -6.97755e+07 -8.37644e+06
24138259200 3.88332e+08 -6.98678e+07 -8.3883e+06
24202886400 3.8888e+08 -6.996e+07 -8.40016e+06
24267600000 3.89428e+08 -7.00522e+07 -8.41201e+06
24332400000 3.89975e+08 -7.01444e+07 -8.42387e+06
24397286400 3.90523e+08 -7.02366e+07 -8.43573e+06
24462259200 3.91071e+08 -7.03288e+07 -8.44759e+06
24527318400 3.91618e+08 -7.0421e+07 -8.45945e+06
24592464000 3.92166e+08 -7.05132e+07 -8.47131e+06
24657696000 3.92713e+08 -7.06054e+07 -8.48317e+06
24723014400 3.93261e+08 -7.06976e+07 -8.49502e+06
24788419200 3.93809e+08 -7.07898e+07 -8.50688e+06
24853910400 3.94356e+08 -7.0882e+07 -8.51874e+06
24919488000 3.94904e+08 -7.09742e+07 -8.5306e+06
24985152000 3.95452e+08 -7.10664e+07 -8.54246e+06
25050902400 3.95999e+08 -7.11586e+07 -8.55432e+06
25116739200 3.96547e+08 -7.12508e+07 -8.56617e+06
25182662400 3.97094e+08 -7.13431e+07 -8.57803e+06
25248672000 3.97642e+08 -7.14353e+07 -8.58989e+06
25314768000 3.9819e+08 -7.15275e+07 -8.60175e+06
25380950400 3.98737e+08 -7.16197e+07 -8.61361e+06
25447219200 3.99285e+08 -7.17119e+07 -8.62547e+06
25513574400 3.99833e+08 -7.18041e+07 -8.63732e+06
25580016000 4.0038e+08 -7.18963e+07 -8.64918e+06
25646544000 4.00928e+08 -7.19885e+07 -8.66104e+06
25713158400 4.01475e+08 -7.20807e+07 -8.6729e+06
25779859200 4.02023e+08 -7.21729e+07 -8.68476e+06
25846646400 4.02571e+08 -7.22651e+07 -8.69662e+06
25913520000 4.03118e+08 -7.23573e+07 -8.70848e+06
25980480000 4.03666e+08 -7.24495e+07 -8.72033e+06
26047526400 4.04214e+08 -7.25417e+07 -8.73219e+06
26114659200 4.04761e+08 -7.26339e+07 -8.74405e+06
26181878400 4.05309e+08 -7.27262e+07 -8.75591e+06
26249184000 4.05856e+08 -7.28184e+07 -8.76777e+06
26316576000 4.06404e+08 -7.29106e+07 -8.77963e+06
26384054400 4.06952e+08 -7.30028e+07 -8.79148e+06
26451619200 4.07499e+08 -7.3095e+07 -8.80334e+06
26519270400 4.08047e+08 -7.31872e+07 -8.8152e+06
26587008000 4.08595e+08 -7.32794e+07 -8.82706e+06
26654832000 4.09142e+08 -7.33716e+07 -8.83892e+06
26722742400 4.0969e+08 -7.34638e+07 -8.85078e+06
26790739200 4.10237e+08 -7.3556e+07 -8.86264e+06
26858822400 4.10785e+08 -7.36482e+07 -8.87449e+06
26926992000 4.11333e+08 -7.37404e+07 -8.88635e+06
26995248000 4.1188e+08 -7.38326e+07 -8.89821e+06
27063590400 4.12428e+08 -7.39249e+07 -8.91007e+06
27132019200 4.12976e+08 -7.40171e+07 -8.92193e+06
27200534400 4.13523e+08 -7.41093e+07 -8.93379e+06
27269136000 4.14071e+08 -7.42015e+07 -8.94564e+06
27337824000 4.14618e+08 -7.42937e+07 -8.9575e+06
27406598400 4.15166e+08 -7.43859e+07 -8.96936e+06
27475459200 4.15714e+08 -7.44781e+07 -8.98122e+06
27544406400 4.16261e+08 -7.45703e+07 -8.99308e+06
27613440000 4.16809e+08 -7.46625e+07 -9.00494e+06
27682560000 4.17357e+08 -7.47547e+07 -9.01679e+06
27751766400 4.17904e+08 -7.48469e+07 -9.02865e+06
27821059200 4.18452e+08 -7.49391e+07 -9.04051e+06
27890438400 4.19e+08 -7.50314e+07 -9.05237e+06
27959904000 4.19547e+08 -7.51236e+07 -9.06423e+06
28029456000 4.20095e+08 -7.52158e+07 -9.07609e+06
28099094400 4.20642e+08 -7.5308e+07 -9.08795e+06
28168819200 4.2119e+08 -7.54002e+07 -9.0998e+06
28238630400 4.21738e+08 -7.54924e+07 -9.11166e+06
28308528000 4.22285e+08 -7.55846e+07 -9.12352e+06
28378512000 4.22833e+08 -7.56768e+07 -9.13538e+06
28448582400 4.23381e+08 -7.5769e+07 -9.14724e+06
28518739200 4.23928e+08 -7.58612e+07 -9.1591e+06
28588982400 4.24476e+08 -7.59534e+07 -9.17095e+06
28659312000 4.25023e+08 -7.60456e+07 -9.18281e+06
28729728000 4.25571e+08 -7.61379e+07 -9.19467e+06
28800230400 4.26119e+08 -7.62301e+07 -9.20653e+06
28870819200 4.26666e+08 -7.63223e+07 -9.21839e+06
28941494400 4.27214e+08 -7.64145e+07 -9.23025e+06
29012256000 4.27762e+08 -7.65067e+07 -9.24211e+06
29083104000 4.28309e+08 -7.65989e+07 -9.25396e+06
29154038400 4.28857e+08 -7.66911e+07 -9.26582e+06
29225059200 4.29404e+08 -7.67833e+07 -9.27768e+06
29296166400 4.29952e+08 -7.68755e+07 -9.28954e+06
29367360000 4.305e+08 -7.69677e+07 -9.3014e+06
29438640000 4.31047e+08 -7.70599e+07 -9.31326e+06
29510006400 4.31595e+08 -7.71522e+07 -9.32511e+06
29581459200 4.32143e+08 -7.72444e+07 -9.33697e+06
29652998400 4.3269e+08 -7.73366e+07 -9.34883e+06
29724624000 4.33238e+08 -7.74288e+07 -9.36069e+06
29796336000 4.33785e+08 -7.7521e+07 -9.37255e+06
29868134400 4.34333e+08 -7.76132e+07 -9.38441e+06
29940019200 4.34881e+08 -7.77054e+07 -9.39627e+06
30011990400 4.35428e+08 -7.77976e+07 -9.40812e+06
30084048000 4.35976e+08 -7.78898e+07 -9.41998e+06
30156192000 4.36524e+08 -7.7982e+07 -9.43184e+06
30228422400 4.37071e+08 -7.80743e+07 -9.4437e+06
30300739200 4.37619e+08 -7.81665e+07 -9.45556e+06
30373142400 4.38166e+08 -7.82587e+07 -9.46742e+06
30445632000 4.38714e+08 -7.83509e+07 -9.47927e+06
30518208000 4.39262e+08 -7.84431e+07 -9.49113e+06
30590870400 4.39809e+08 -7.85353e+07 -9.50299e+06
30663619200 4.40357e+08 -7.86275e+07 -9.51485e+06
30736454400 4.40905e+08 -7.87197e+07 -9.52671e+06
30809376000 4.41452e+08 -7.88119e+07 -9.53857e+06
30882384000 4.42e+08 -7.89041e+07 -9.55042e+06
30955478400 4.42547e+08 -7.89963e+07 -9.56228e+06
31028659200 4.43095e+08 -7.90886e+07 -9.57414e+06
31101926400 4.43643e+08 -7.91808e+07 -9.586e+06
31175280000 4.4419e+08 -7.9273e+07 -9.59786e+06
31248720000 4.44738e+08 -7.93652e+07 -9.60972e+06
31322246400 4.45286e+08 -7.94574e+07 -9.62158e+06
31395859200 4.45833e+08 -7.95496e+07 -9.63343e+06
31469558400 4.46381e+08 -7.96418e+07 -9.64529e+06
31543344000 4.46928e+08 -7.9734e+07 -9.65715e+06
31617216000 4.47476e+08 -7.98262e+07 -9.66901e+06
31691174400 4.48024e+08 -7.99185e+07 -9.68087e+06
31765219200 4.48571e+08 -8.00107e+07 -9.69273e+06
31839350400 4.49119e+08 -8.01029e+07 -9.70458e+06
31913568000 4.49667e+08 -8.01951e+07 -9.71644e+06
31987872000 4.50214e+08 -8.02873e+07 -9.7283e+06
32062262400 4.50762e+08 -8.03795e+07 -9.74016e+06
32136739200 4.51309e+08 -8.04717e+07 -9.75202e+06
32211302400 4.51857e+08 -8.05639e+07 -9.76388e+06
32285952000 4.52405e+08 -8.06561e+07 -9.77574e+06
32360688000 4.52952e+08 -8.07483e+07 -9.78759e+06
32435510400 4.535e+08 -8.08406e+07 -9.79945e+06
32510419200 4.54048e+08 -8.09328e+07 -9.81131e+06
32585414400 4.54595e+08 -8.1025e+07 -9.82317e+06
32660496000 4.55143e+08 -8.11172e+07 -9.83503e+06
32735664000 4.55691e+08 -8.12094e+07 -9.84689e+06
32810918400 4.56238e+08 -8.13016e+07 -9.85874e+06
32886259200 4.56786e+08 -8.13938e+07 -9.8706e+06
32961686400 4.57333e+08 -8.1486e+07 -9.88246e+06
33037200000 4.57881e+08 -8.15782e+07 -9.89432e+06
33112800000 4.58429e+08 -8.16705e+07 -9.90618e+06
33188486400 4.58976e+08 -8.17627e+07 -9.91804e+06
33264259200 4.59524e+08 -8.18549e+07 -9.9299e+06
33340118400 4.60072e+08 -8.19471e+07 -9.94175e+06
33416064000 4.60619e+08 -8.20393e+07 -9.95361e+06
33492096000 4.61167e+08 -8.21315e+07 -9.96547e+06
33568214400 4.61714e+08 -8.22237e+07 -9.97733e+06
33644419200 4.62262e+08 -8.23159e+07 -9.98919e+06
33720710400 4.6281e+08 -8.24081e+07 -1.0001e+07
33797088000 4.63357e+08 -8.25004e+07 -1.00129e+07
33873552000 4.63905e+08 -8.25926e+07 -1.00248e+07
33950102400 4.64453e+08 -8.26848e+07 -1.00366e+07
34026739200 4.65e+08 -8.2777e+07 -1.00485e+07
34103462400 4.65548e+08 -8.28692e+07 -1.00603e+07
34180272000 4.66095e+08 -8.29614e+07 -1.00722e+07
34257168000 4.66643e+08 -8.30536e+07 -1.00841e+07
34334150400 4.67191e+08 -8.31458e+07 -1.00959e+07
34411219200 4.67738e+08 -8.3238e+07 -1.01078e+07
34488374400 4.68286e+08 -8.33303e+07 -1.01196e+07
34565616000 4.68834e+08 -8.34225e+07 -1.01315e+07
34642944000 4.69381e+08 -8.35147e+07 -1.01433e+07
34720358400 4.69929e+08 -8.36069e+07 -1.01552e+07
34797859200 4.70476e+08 -8.36991e+07 -1.01671e+07
34875446400 4.71024e+08 -8.37913e+07 -1.01789e+07
34953120000 4.71572e+08 -8.38835e+07 -1.01908e+07
35030880000 4.72119e+08 -8.39757e+07 -1.02026e+07
35108726400 4.72667e+08 -8.4068e+07 -1.02145e+07
35186659200 4.73215e+08 -8.41602e+07 -1.02264e+07
35264678400 4.73762e+08 -8.42524e+07 -1.02382e+07
35342784000 4.7431e+08 -8.43446e+07 -1.02501e+07
35420976000 4.74857e+08 -8.44368e+07 -1.02619e+07
35499254400 4.75405e+08 -8.4529e+07 -1.02738e+07
35577619200 4.75953e+08 -8.46212e+07 -1.02856e+07
35656070400 4.765e+08 -8.47134e+07 -1.02975e+07
35734608000 4.77048e+08 -8.48056e+07 -1.03094e+07
35813232000 4.77596e+08 -8.48979e+07 -1.03212e+07
35891942400 4.78143e+08 -8.49901e+07 -1.03331e+07
35970739200 4.78691e+08 -8.50823e+07 -1.03449e+07
36049622400 4.79239e+08 -8.51745e+07 -1.03568e+07
36128592000 4.79786e+08 -8.52667e+07 -1.03687e+07
36207648000 4.80334e+08 -8.53589e+07 -1.03805e+07
36286790400 4.80881e+08 -8.54511e+07 -1.03924e+07
36366019200 4.81429e+08 -8.55433e+07 -1.04042e+07
36445334400 4.81977e+08 -8.56356e+07 -1.04161e+07
36524736000 4.82524e+08 -8.57278e+07 -1.0428e+07
36604224000 4.83072e+08 -8.582e+07 -1.04398e+07
36683798400 4.8362e+08 -8.59122e+07 -1.04517e+07
36763459200 4.84167e+08 -8.60044e+07 -1.04635e+07
36843206400 4.84715e+08 -8.60966e+07 -1.04754e+07
36923040000 4.85262e+08 -8.61888e+07 -1.04872e+07
37002960000 4.8581e+08 -8.6281e+07 -1.04991e+07
37082966400 4.86358e+08 -8.63733e+07 -1.0511e+07
37163059200 4.86905e+08 -8.64655e+07 -1.05228e+07
37243238400 4.87453e+08 -8.65577e+07 -1.05347e+07
37323504000 4.88001e+08 -8.66499e+07 -1.05465e+07
37403856000 4.88548e+08 -8.67421e+07 -1.05584e+07
37484294400 4.89096e+08 -8.68343e+07 -1.05703e+07
37564819200 4.89643e+08 -8.69265e+07 -1.05821e+07
37645430400 4.90191e+08 -8.70187e+07 -1.0594e+07
