9644659200 -1.20492e+11 3.04328e+11 3.59194e+10
9685526400 -1.20748e+11 3.04974e+11 3.59957e+10
9726480000 -1.21004e+11 3.0562e+11 3.6072e+10
9767520000 -1.2126e+11 3.06267e+11 3.61483e+10
9808646400 -1.21516e+11 3.06913e+11 3.62246e+10
9849859200 -1.21771e+11 3.07559e+11 3.63008e+10
9891158400 -1.22027e+11 3.08206e+11 3.63771e+10
9932544000 -1.22283e+11 3.08852e+11 3.64534e+10
9974016000 -1.22539e+11 3.09498e+11 3.65297e+10
10015574400 -1.22795e+11 3.10144e+11 3.6606e+10
10057219200 -1.23051e+11 3.10791e+11 3.66823e+10
10098950400 -1.23307e+11 3.11437e+11 3.67585e+10
10140768000 -1.23563e+11 3.12083e+11 3.68348e+10
10182672000 -1.23819e+11 3.12729e+11 3.69111e+10
10224662400 -1.24075e+11 3.13376e+11 3.69874e+10
10266739200 -1.24331e+11 3.14022e+11 3.70637e+10
10308902400 -1.24586e+11 3.14668e+11 3.71399e+10
10351152000 -1.24842e+11 3.15315e+11 3.72162e+10
10393488000 -1.25098e+11 3.15961e+11 3.72925e+10
10435910400 -1.25354e+11 3.16607e+11 3.73688e+10
10478419200 -1.2561e+11 3.17253e+11 3.74451e+10
10521014400 -1.25866e+11 3.179e+11 3.75213e+10
10563696000 -1.26122e+11 3.18546e+11 3.75976e+10
10606464000 -1.26378e+11 3.19192e+11 3.76739e+10
10649318400 -1.26634e+11 3.19838e+11 3.77502e+10
10692259200 -1.2689e+11 3.20485e+11 3.78265e+10
10735286400 -1.27146e+11 3.21131e+11 3.79028e+10
10778400000 -1.27401e+11 3.21777e+11 3.7979e+10
10821600000 -1.27657e+11 3.22423e+11 3.80553e+10
10864886400 -1.27913e+11 3.2307e+11 3.81316e+10
10908259200 -1.28169e+11 3.23716e+11 3.82079e+10
10951718400 -1.28425e+11 3.24362e+11 3.82842e+10
10995264000 -1.28681e+11 3.25009e+11 3.83604e+10
11038896000 -1.28937e+11 3.25655e+11 3.84367e+10
11082614400 -1.29193e+11 3.26301e+11 3.8513e+10
11126419200 -1.29449e+11 3.26947e+11 3.85893e+10
11170310400 -1.29705e+11 3.27594e+11 3.86656e+10
11214288000 -1.2996e+11 3.2824e+11 3.87418e+10
11258352000 -1.30216e+11 3.28886e+11 3.88181e+10
11302502400 -1.30472e+11 3.29532e+11 3.88944e+10
11346739200 -1.30728e+11 3.30179e+11 3.89707e+10
11391062400 -1.30984e+11 3.30825e+11 3.9047e+10
11435472000 -1.3124e+11 3.31471e+11 3.91233e+10
11479968000 -1.31496e+11 3.32117e+11 3.91995e+10
11524550400 -1.31752e+11 3.32764e+11 3.92758e+10
11569219200 -1.32008e+11 3.3341e+11 3.93521e+10
11613974400 -1.32264e+11 3.34056e+11 3.94284e+10
11658816000 -1.3252e+11 3.34703e+11 3.95047e+10
11703744000 -1.32775e+11 3.35349e+11 3.95809e+10
11748758400 -1.33031e+11 3.35995e+11 3.96572e+10
11793859200 -1.33287e+11 3.36641e+11 3.97335e+10
11839046400 -1.33543e+11 3.37288e+11 3.98098e+10
11884320000 -1.33799e+11 3.37934e+11 3.98861e+10
11929680000 -1.34055e+11 3.3858e+11 3.99624e+10
11975126400 -1.34311e+11 3.39226e+11 4.00386e+10
12020659200 -1.34567e+11 3.39873e+11 4.01149e+10
12066278400 -1.34823e+11 3.40519e+11 4.01912e+10
12111984000 -1.35079e+11 3.41165e+11 4.02675e+10
12157776000 -1.35335e+11 3.41811e+11 4.03438e+10
12203654400 -1.3559e+11 3.42458e+11 4.042e+10
12249619200 -1.35846e+11 3.43104e+11 4.04963e+10
12295670400 -1.36102e+11 3.4375e+11 4.05726e+10
12341808000 -1.36358e+11 3.44397e+11 4.06489e+10
12388032000 -1.36614e+11 3.45043e+11 4.07252e+10
12434342400 -1.3687e+11 3.45689e+11 4.08014e+10
12480739200 -1.37126e+11 3.46335e+11 4.08777e+10
12527222400 -1.37382e+11 3.46982e+11 4.0954e+10
12573792000 -1.37638e+11 3.47628e+11 4.10303e+10
12620448000 -1.37894e+11 3.48274e+11 4.11066e+10
12667190400 -1.3815e+11 3.4892e+11 4.11829e+10
12714019200 -1.38405e+11 3.49567e+11 4.12591e+10
12760934400 -1.38661e+11 3.50213e+11 4.13354e+10
12807936000 -1.38917e+11 3.50859e+11 4.14117e+10
12855024000 -1.39173e+11 3.51505e+11 4.1488e+10
12902198400 -1.39429e+11 3.52152e+11 4.15643e+10
12949459200 -1.39685e+11 3.52798e+11 4.16405e+10
12996806400 -1.39941e+11 3.53444e+11 4.17168e+10
13044240000 -1.40197e+11 3.54091e+11 4.17931e+10
13091760000 -1.40453e+11 3.54737e+11 4.18694e+10
13139366400 -1.40709e+11 3.55383e+11 4.19457e+10
13187059200 -1.40965e+11 3.56029e+11 4.20219e+10
13234838400 -1.4122e+11 3.56676e+11 4.20982e+10
13282704000 -1.41476e+11 3.57322e+11 4.21745e+10
13330656000 -1.41732e+11 3.57968e+11 4.22508e+10
13378694400 -1.41988e+11 3.58614e+11 4.23271e+10
13426819200 -1.42244e+11 3.59261e+11 4.24034e+10
13475030400 -1.425e+11 3.59907e+11 4.24796e+10
13523328000 -1.42756e+11 3.60553e+11 4.25559e+10
13571712000 -1.43012e+11 3.612e+11 4.26322e+10
13620182400 -1.43268e+11 3.61846e+11 4.27085e+10
13668739200 -1.43524e+11 3.62492e+11 4.27848e+10
13717382400 -1.43779e+11 3.63138e+11 4.2861e+10
13766112000 -1.44035e+11 3.63785e+11 4.29373e+10
13814928000 -1.44291e+11 3.64431e+11 4.30136e+10
13863830400 -1.44547e+11 3.65077e+11 4.30899e+10
13912819200 -1.44803e+11 3.65723e+11 4.31662e+10
13961894400 -1.45059e+11 3.6637e+11 4.32424e+10
14011056000 -1.45315e+11 3.67016e+11 4.33187e+10
14060304000 -1.45571e+11 3.67662e+11 4.3395e+10
14109638400 -1.45827e+11 3.68308e+11 4.34713e+10
14159059200 -1.46083e+11 3.68955e+11 4.35476e+10
14208566400 -1.46339e+11 3.69601e+11 4.36239e+10
14258160000 -1.46594e+11 3.70247e+11 4.37001e+10
14307840000 -1.4685e+11 3.70894e+11 4.37764e+10
14357606400 -1.47106e+11 3.7154e+11 4.38527e+10
14407459200 -1.47362e+11 3.72186e+11 4.3929e+10
14457398400 -1.47618e+11 3.72832e+11 4.40053e+10
14507424000 -1.47874e+11 3.73479e+11 4.40815e+10
14557536000 -1.4813e+11 3.74125e+11 4.41578e+10
14607734400 -1.48386e+11 3.74771e+11 4.42341e+10
14658019200 -1.48642e+11 3.75417e+11 4.43104e+10
14708390400 -1.48898e+11 3.76064e+11 4.43867e+10
14758848000 -1.49154e+11 3.7671e+11 4.44629e+10
14809392000 -1.49409e+11 3.77356e+11 4.45392e+10
14860022400 -1.49665e+11 3.78002e+11 4.46155e+10
14910739200 -1.49921e+11 3.78649e+11 4.46918e+10
14961542400 -1.50177e+11 3.79295e+11 4.47681e+10
15012432000 -1.50433e+11 3.79941e+11 4.48444e+10
15063408000 -1.50689e+11 3.80588e+11 4.49206e+10
15114470400 -1.50945e+11 3.81234e+11 4.49969e+10
15165619200 -1.51201e+11 3.8188e+11 4.50732e+10
15216854400 -1.51457e+11 3.82526e+11 4.51495e+10
15268176000 -1.51713e+11 3.83173e+11 4.52258e+10
15319584000 -1.51969e+11 3.83819e+11 4.5302e+10
15371078400 -1.52224e+11 3.84465e+11 4.53783e+10
15422659200 -1.5248e+11 3.85111e+11 4.54546e+10
15474326400 -1.52736e+11 3.85758e+11 4.55309e+10
15526080000 -1.52992e+11 3.86404e+11 4.56072e+10
15577920000 -1.53248e+11 3.8705e+11 4.56834e+10
15629846400 -1.53504e+11 3.87696e+11 4.57597e+10
15681859200 -1.5376e+11 3.88343e+11 4.5836e+10
15733958400 -1.54016e+11 3.88989e+11 4.59123e+10
15786144000 -1.54272e+11 3.89635e+11 4.59886e+10
15838416000 -1.54528e+11 3.90282e+11 4.60649e+10
15890774400 -1.54783e+11 3.90928e+11 4.61411e+10
15943219200 -1.55039e+11 3.91574e+11 4.62174e+10
15995750400 -1.55295e+11 3.9222e+11 4.62937e+10
16048368000 -1.55551e+11 3.92867e+11 4.637e+10
16101072000 -1.55807e+11 3.93513e+11 4.64463e+10
16153862400 -1.56063e+11 3.94159e+11 4.65225e+10
16206739200 -1.56319e+11 3.94805e+11 4.65988e+10
16259702400 -1.56575e+11 3.95452e+11 4.66751e+10
16312752000 -1.56831e+11 3.96098e+11 4.67514e+10
16365888000 -1.57087e+11 3.96744e+11 4.68277e+10
16419110400 -1.57343e+11 3.9739e+11 4.6904e+10
16472419200 -1.57598e+11 3.98037e+11 4.69802e+10
16525814400 -1.57854e+11 3.98683e+11 4.70565e+10
16579296000 -1.5811e+11 3.99329e+11 4.71328e+10
16632864000 -1.58366e+11 3.99976e+11 4.72091e+10
16686518400 -1.58622e+11 4.00622e+11 4.72854e+10
16740259200 -1.58878e+11 4.01268e+11 4.73616e+10
16794086400 -1.59134e+11 4.01914e+11 4.74379e+10
16848000000 -1.5939e+11 4.02561e+11 4.75142e+10
16902000000 -1.59646e+11 4.03207e+11 4.75905e+10
16956086400 -1.59902e+11 4.03853e+11 4.76668e+10
17010259200 -1.60158e+11 4.04499e+11 4.7743e+10
17064518400 -1.60413e+11 4.05146e+11 4.78193e+10
17118864000 -1.60669e+11 4.05792e+11 4.78956e+10
17173296000 -1.60925e+11 4.06438e+11 4.79719e+10
17227814400 -1.61181e+11 4.07084e+11 4.80482e+10
17282419200 -1.61437e+11 4.07731e+11 4.81245e+10
17337110400 -1.61693e+11 4.08377e+11 4.82007e+10
17391888000 -1.61949e+11 4.09023e+11 4.8277e+10
17446752000 -1.62205e+11 4.0967e+11 4.83533e+10
17501702400 -1.62461e+11 4.10316e+11 4.84296e+10
17556739200 -1.62717e+11 4.10962e+11 4.85059e+10
17611862400 -1.62973e+11 4.11608e+11 4.85821e+10
17667072000 -1.63228e+11 4.12255e+11 4.86584e+10
17722368000 -1.63484e+11 4.12901e+11 4.87347e+10
17777750400 -1.6374e+11 4.13547e+11 4.8811e+10
17833219200 -1.63996e+11 4.14193e+11 4.88873e+10
17888774400 -1.64252e+11 4.1484e+11 4.89635e+10
17944416000 -1.64508e+11 4.15486e+11 4.90398e+10
18000144000 -1.64764e+11 4.16132e+11 4.91161e+10
18055958400 -1.6502e+11 4.16778e+11 4.91924e+10
18111859200 -1.65276e+11 4.17425e+11 4.92687e+10
18167846400 -1.65532e+11 4.18071e+11 4.9345e+10
18223920000 -1.65787e+11 4.18717e+11 4.94212e+10
18280080000 -1.66043e+11 4.19364e+11 4.94975e+10
18336326400 -1.66299e+11 4.2001e+11 4.95738e+10
18392659200 -1.66555e+11 4.20656e+11 4.96501e+10
18449078400 -1.66811e+11 4.21302e+11 4.97264e+10
18505584000 -1.67067e+11 4.21949e+11 4.98026e+10
18562176000 -1.67323e+11 4.22595e+11 4.98789e+10
18618854400 -1.67579e+11 4.23241e+11 4.99552e+10
18675619200 -1.67835e+11 4.23887e+11 5.00315e+10
18732470400 -1.68091e+11 4.24534e+11 5.01078e+10
18789408000 -1.68347e+11 4.2518e+11 5.0184e+10
18846432000 -1.68602e+11 4.25826e+11 5.02603e+10
18903542400 -1.68858e+11 4.26472e+11 5.03366e+10
18960739200 -1.69114e+11 4.27119e+11 5.04129e+10
19018022400 -1.6937e+11 4.27765e+11 5.04892e+10
19075392000 -1.69626e+11 4.28411e+11 5.05655e+10
19132848000 -1.69882e+11 4.29058e+11 5.06417e+10
19190390400 -1.70138e+11 4.29704e+11 5.0718e+10
19248019200 -1.70394e+11 4.3035e+11 5.07943e+10
19305734400 -1.7065e+11 4.30996e+11 5.08706e+10
19363536000 -1.70906e+11 4.31643e+11 5.09469e+10
19421424000 -1.71162e+11 4.32289e+11 5.10231e+10
19479398400 -1.71417e+11 4.32935e+11 5.10994e+10
19537459200 -1.71673e+11 4.33581e+11 5.11757e+10
19595606400 -1.71929e+11 4.34228e+11 5.1252e+10
19653840000 -1.72185e+11 4.34874e+11 5.13283e+10
19712160000 -1.72441e+11 4.3552e+11 5.14045e+10
19770566400 -1.72697e+11 4.36167e+11 5.14808e+10
19829059200 -1.72953e+11 4.36813e+11 5.15571e+10
19887638400 -1.73209e+11 4.37459e+11 5.16334e+10
19946304000 -1.73465e+11 4.38105e+11 5.17097e+10
20005056000 -1.73721e+11 4.38752e+11 5.1786e+10
20063894400 -1.73977e+11 4.39398e+11 5.18622e+10
20122819200 -1.74232e+11 4.40044e+11 5.19385e+10
20181830400 -1.74488e+11 4.4069e+11 5.20148e+10
20240928000 -1.74744e+11 4.41337e+11 5.20911e+10
20300112000 -1.75e+11 4.41983e+11 5.21674e+10
20359382400 -1.75256e+11 4.42629e+11 5.22436e+10
20418739200 -1.75512e+11 4.43275e+11 5.23199e+10
20478182400 -1.75768e+11 4.43922e+11 5.23962e+10
20537712000 -1.76024e+11 4.44568e+11 5.24725e+10
20597328000 -1.7628e+11 4.45214e+11 5.25488e+10
20657030400 -1.76536e+11 4.45861e+11 5.2625e+10
20716819200 -1.76791e+11 4.46507e+11 5.27013e+10
20776694400 -1.77047e+11 4.47153e+11 5.27776e+10
20836656000 -1.77303e+11 4.47799e+11 5.28539e+10
20896704000 -1.77559e+11 4.48446e+11 5.29302e+10
20956838400 -1.77815e+11 4.49092e+11 5.30065e+10
21017059200 -1.78071e+11 4.49738e+11 5.30827e+10
21077366400 -1.78327e+11 4.50384e+11 5.3159e+10
21137760000 -1.78583e+11 4.51031e+11 5.32353e+10
21198240000 -1.78839e+11 4.51677e+11 5.33116e+10
21258806400 -1.79095e+11 4.52323e+11 5.33879e+10
21319459200 -1.79351e+11 4.52969e+11 5.34641e+10
21380198400 -1.79606e+11 4.53616e+11 5.35404e+10
21441024000 -1.79862e+11 4.54262e+11 5.36167e+10
21501936000 -1.80118e+11 4.54908e+11 5.3693e+10
21562934400 -1.80374e+11 4.55555e+11 5.37693e+10
21624019200 -1.8063e+11 4.56201e+11 5.38455e+10
21685190400 -1.80886e+11 4.56847e+11 5.39218e+10
21746448000 -1.81142e+11 4.57493e+11 5.39981e+10
21807792000 -1.81398e+11 4.5814e+11 5.40744e+10
21869222400 -1.81654e+11 4.58786e+11 5.41507e+10
21930739200 -1.8191e+11 4.59432e+11 5.4227e+10
21992342400 -1.82166e+11 4.60078e+11 5.43032e+10
22054032000 -1.82421e+11 4.60725e+11 5.43795e+10
22115808000 -1.82677e+11 4.61371e+11 5.44558e+10
22177670400 -1.82933e+11 4.62017e+11 5.45321e+10
22239619200 -1.83189e+11 4.62663e+11 5.46084e+10
22301654400 -1.83445e+11 4.6331e+11 5.46846e+10
22363776000 -1.83701e+11 4.63956e+11 5.47609e+10
22425984000 -1.83957e+11 4.64602e+11 5.48372e+10
22488278400 -1.84213e+11 4.65249e+11 5.49135e+10
22550659200 -1.84469e+11 4.65895e+11 5.49898e+10
22613126400 -1.84725e+11 4.66541e+11 5.5066e+10
22675680000 -1.84981e+11 4.67187e+11 5.51423e+10
22738320000 -1.85236e+11 4.67834e+11 5.52186e+10
22801046400 -1.85492e+11 4.6848e+11 5.52949e+10
22863859200 -1.85748e+11 4.69126e+11 5.53712e+10
22926758400 -1.86004e+11 4.69772e+11 5.54475e+10
22989744000 -1.8626e+11 4.70419e+11 5.55237e+10
23052816000 -1.86516e+11 4.71065e+11 5.56e+10
23115974400 -1.86772e+11 4.71711e+11 5.56763e+10
23179219200 -1.87028e+11 4.72357e+11 5.57526e+10
23242550400 -1.87284e+11 4.73004e+11 5.58289e+10
23305968000 -1.8754e+11 4.7365e+11 5.59051e+10
23369472000 -1.87795e+11 4.74296e+11 5.59814e+10
23433062400 -1.88051e+11 4.74943e+11 5.60577e+10
23496739200 -1.88307e+11 4.75589e+11 5.6134e+10
23560502400 -1.88563e+11 4.76235e+11 5.62103e+10
23624352000 -1.88819e+11 4.76881e+11 5.62865e+10
23688288000 -1.89075e+11 4.77528e+11 5.63628e+10
23752310400 -1.89331e+11 4.78174e+11 5.64391e+10
23816419200 -1.89587e+11 4.7882e+11 5.65154e+10
23880614400 -1.89843e+11 4.79466e+11 5.65917e+10
23944896000 -1.90099e+11 4.80113e+11 5.6668e+10
24009264000 -1.90355e+11 4.80759e+11 5.67442e+10
24073718400 -1.9061e+11 4.81405e+11 5.68205e+10
24138259200 -1.90866e+11 4.82051e+11 5.68968e+10
24202886400 -1.91122e+11 4.82698e+11 5.69731e+10
24267600000 -1.91378e+11 4.83344e+11 5.70494e+10
24332400000 -1.91634e+11 4.8399e+11 5.71256e+10
24397286400 -1.9189e+11 4.84637e+11 5.72019e+10
24462259200 -1.92146e+11 4.85283e+11 5.72782e+10
24527318400 -1.92402e+11 4.85929e+11 5.73545e+10
24592464000 -1.92658e+11 4.86575e+11 5.74308e+10
24657696000 -1.92914e+11 4.87222e+11 5.75071e+10
24723014400 -1.9317e+11 4.87868e+11 5.75833e+10
24788419200 -1.93425e+11 4.88514e+11 5.76596e+10
24853910400 -1.93681e+11 4.8916e+11 5.77359e+10
24919488000 -1.93937e+11 4.89807e+11 5.78122e+10
24985152000 -1.94193e+11 4.90453e+11 5.78885e+10
25050902400 -1.94449e+11 4.91099e+11 5.79647e+10
25116739200 -1.94705e+11 4.91745e+11 5.8041e+10
25182662400 -1.94961e+11 4.92392e+11 5.81173e+10
25248672000 -1.95217e+11 4.93038e+11 5.81936e+10
25314768000 -1.95473e+11 4.93684e+11 5.82699e+10
25380950400 -1.95729e+11 4.94331e+11 5.83461e+10
25447219200 -1.95985e+11 4.94977e+11 5.84224e+10
25513574400 -1.9624e+11 4.95623e+11 5.84987e+10
25580016000 -1.96496e+11 4.96269e+11 5.8575e+10
25646544000 -1.96752e+11 4.96916e+11 5.86513e+10
25713158400 -1.97008e+11 4.97562e+11 5.87276e+10
25779859200 -1.97264e+11 4.98208e+11 5.88038e+10
25846646400 -1.9752e+11 4.98854e+11 5.88801e+10
25913520000 -1.97776e+11 4.99501e+11 5.89564e+10
25980480000 -1.98032e+11 5.00147e+11 5.90327e+10
26047526400 -1.98288e+11 5.00793e+11 5.9109e+10
26114659200 -1.98544e+11 5.01439e+11 5.91852e+10
26181878400 -1.98799e+11 5.02086e+11 5.92615e+10
26249184000 -1.99055e+11 5.02732e+11 5.93378e+10
26316576000 -1.99311e+11 5.03378e+11 5.94141e+10
26384054400 -1.99567e+11 5.04025e+11 5.94904e+10
26451619200 -1.99823e+11 5.04671e+11 5.95666e+10
26519270400 -2.00079e+11 5.05317e+11 5.96429e+10
26587008000 -2.00335e+11 5.05963e+11 5.97192e+10
26654832000 -2.00591e+11 5.0661e+11 5.97955e+10
26722742400 -2.00847e+11 5.07256e+11 5.98718e+10
26790739200 -2.01103e+11 5.07902e+11 5.99481e+10
26858822400 -2.01359e+11 5.08548e+11 6.00243e+10
26926992000 -2.01614e+11 5.09195e+11 6.01006e+10
26995248000 -2.0187e+11 5.09841e+11 6.01769e+10
27063590400 -2.02126e+11 5.10487e+11 6.02532e+10
27132019200 -2.02382e+11 5.11133e+11 6.03295e+10
27200534400 -2.02638e+11 5.1178e+11 6.04057e+10
27269136000 -2.02894e+11 5.12426e+11 6.0482e+10
27337824000 -2.0315e+11 5.13072e+11 6.05583e+10
27406598400 -2.03406e+11 5.13719e+11 6.06346e+10
27475459200 -2.03662e+11 5.14365e+11 6.07109e+10
27544406400 -2.03918e+11 5.15011e+11 6.07871e+10
27613440000 -2.04174e+11 5.15657e+11 6.08634e+10
27682560000 -2.04429e+11 5.16304e+11 6.09397e+10
27751766400 -2.04685e+11 5.1695e+11 6.1016e+10
27821059200 -2.04941e+11 5.17596e+11 6.10923e+10
27890438400 -2.05197e+11 5.18242e+11 6.11686e+10
27959904000 -2.05453e+11 5.18889e+11 6.12448e+10
28029456000 -2.05709e+11 5.19535e+11 6.13211e+10
28099094400 -2.05965e+11 5.20181e+11 6.13974e+10
28168819200 -2.06221e+11 5.20827e+11 6.14737e+10
28238630400 -2.06477e+11 5.21474e+11 6.155e+10
28308528000 -2.06733e+11 5.2212e+11 6.16262e+10
28378512000 -2.06989e+11 5.22766e+11 6.17025e+10
28448582400 -2.07244e+11 5.23413e+11 6.17788e+10
28518739200 -2.075e+11 5.24059e+11 6.18551e+10
28588982400 -2.07756e+11 5.24705e+11 6.19314e+10
28659312000 -2.08012e+11 5.25351e+11 6.20076e+10
28729728000 -2.08268e+11 5.25998e+11 6.20839e+10
28800230400 -2.08524e+11 5.26644e+11 6.21602e+10
28870819200 -2.0878e+11 5.2729e+11 6.22365e+10
28941494400 -2.09036e+11 5.27936e+11 6.23128e+10
29012256000 -2.09292e+11 5.28583e+11 6.23891e+10
29083104000 -2.09548e+11 5.29229e+11 6.24653e+10
29154038400 -2.09803e+11 5.29875e+11 6.25416e+10
29225059200 -2.10059e+11 5.30521e+11 6.26179e+10
29296166400 -2.10315e+11 5.31168e+11 6.26942e+10
29367360000 -2.10571e+11 5.31814e+11 6.27705e+10
29438640000 -2.10827e+11 5.3246e+11 6.28467e+10
29510006400 -2.11083e+11 5.33107e+11 6.2923e+10
29581459200 -2.11339e+11 5.33753e+11 6.29993e+10
29652998400 -2.11595e+11 5.34399e+11 6.30756e+10
29724624000 -2.11851e+11 5.35045e+11 6.31519e+10
29796336000 -2.12107e+11 5.35692e+11 6.32281e+10
29868134400 -2.12363e+11 5.36338e+11 6.33044e+10
29940019200 -2.12618e+11 5.36984e+11 6.33807e+10
30011990400 -2.12874e+11 5.3763e+11 6.3457e+10
30084048000 -2.1313e+11 5.38277e+11 6.35333e+10
30156192000 -2.13386e+11 5.38923e+11 6.36096e+10
30228422400 -2.13642e+11 5.39569e+11 6.36858e+10
30300739200 -2.13898e+11 5.40215e+11 6.37621e+10
30373142400 -2.14154e+11 5.40862e+11 6.38384e+10
30445632000 -2.1441e+11 5.41508e+11 6.39147e+10
30518208000 -2.14666e+11 5.42154e+11 6.3991e+10
30590870400 -2.14922e+11 5.42801e+11 6.40672e+10
30663619200 -2.15178e+11 5.43447e+11 6.41435e+10
30736454400 -2.15433e+11 5.44093e+11 6.42198e+10
30809376000 -2.15689e+11 5.44739e+11 6.42961e+10
30882384000 -2.15945e+11 5.45386e+11 6.43724e+10
30955478400 -2.16201e+11 5.46032e+11 6.44486e+10
31028659200 -2.16457e+11 5.46678e+11 6.45249e+10
31101926400 -2.16713e+11 5.47324e+11 6.46012e+10
31175280000 -2.16969e+11 5.47971e+11 6.46775e+10
31248720000 -2.17225e+11 5.48617e+11 6.47538e+10
31322246400 -2.17481e+11 5.49263e+11 6.48301e+10
31395859200 -2.17737e+11 5.49909e+11 6.49063e+10
31469558400 -2.17993e+11 5.50556e+11 6.49826e+10
31543344000 -2.18248e+11 5.51202e+11 6.50589e+10
31617216000 -2.18504e+11 5.51848e+11 6.51352e+10
31691174400 -2.1876e+11 5.52495e+11 6.52115e+10
31765219200 -2.19016e+11 5.53141e+11 6.52877e+10
31839350400 -2.19272e+11 5.53787e+11 6.5364e+10
31913568000 -2.19528e+11 5.54433e+11 6.54403e+10
31987872000 -2.19784e+11 5.5508e+11 6.55166e+10
32062262400 -2.2004e+11 5.55726e+11 6.55929e+10
32136739200 -2.20296e+11 5.56372e+11 6.56691e+10
32211302400 -2.20552e+11 5.57018e+11 6.57454e+10
32285952000 -2.20807e+11 5.57665e+11 6.58217e+10
32360688000 -2.21063e+11 5.58311e+11 6.5898e+10
32435510400 -2.21319e+11 5.58957e+11 6.59743e+10
32510419200 -2.21575e+11 5.59603e+11 6.60506e+10
32585414400 -2.21831e+11 5.6025e+11 6.61268e+10
32660496000 -2.22087e+11 5.60896e+11 6.62031e+10
32735664000 -2.22343e+11 5.61542e+11 6.62794e+10
32810918400 -2.22599e+11 5.62189e+11 6.63557e+10
32886259200 -2.22855e+11 5.62835e+11 6.6432e+10
32961686400 -2.23111e+11 5.63481e+11 6.65082e+10
33037200000 -2.23367e+11 5.64127e+11 6.65845e+10
33112800000 -2.23622e+11 5.64774e+11 6.66608e+10
33188486400 -2.23878e+11 5.6542e+11 6.67371e+10
33264259200 -2.24134e+11 5.66066e+11 6.68134e+10
33340118400 -2.2439e+11 5.66712e+11 6.68896e+10
33416064000 -2.24646e+11 5.67359e+11 6.69659e+10
33492096000 -2.24902e+11 5.68005e+11 6.70422e+10
33568214400 -2.25158e+11 5.68651e+11 6.71185e+10
33644419200 -2.25414e+11 5.69297e+11 6.71948e+10
33720710400 -2.2567e+11 5.69944e+11 6.72711e+10
33797088000 -2.25926e+11 5.7059e+11 6.73473e+10
33873552000 -2.26182e+11 5.71236e+11 6.74236e+10
33950102400 -2.26437e+11 5.71883e+11 6.74999e+10
34026739200 -2.26693e+11 5.72529e+11 6.75762e+10
34103462400 -2.26949e+11 5.73175e+11 6.76525e+10
34180272000 -2.27205e+11 5.73821e+11 6.77287e+10
34257168000 -2.27461e+11 5.74468e+11 6.7805e+10
34334150400 -2.27717e+11 5.75114e+11 6.78813e+10
34411219200 -2.27973e+11 5.7576e+11 6.79576e+10
34488374400 -2.28229e+11 5.76406e+11 6.80339e+10
34565616000 -2.28485e+11 5.77053e+11 6.81101e+10
34642944000 -2.28741e+11 5.77699e+11 6.81864e+10
34720358400 -2.28997e+11 5.78345e+11 6.82627e+10
34797859200 -2.29252e+11 5.78991e+11 6.8339e+10
34875446400 -2.29508e+11 5.79638e+11 6.84153e+10
34953120000 -2.29764e+11 5.80284e+11 6.84916e+10
35030880000 -2.3002e+11 5.8093e+11 6.85678e+10
35108726400 -2.30276e+11 5.81577e+11 6.86441e+10
35186659200 -2.30532e+11 5.82223e+11 6.87204e+10
35264678400 -2.30788e+11 5.82869e+11 6.87967e+10
35342784000 -2.31044e+11 5.83515e+11 6.8873e+10
35420976000 -2.313e+11 5.84162e+11 6.89492e+10
35499254400 -2.31556e+11 5.84808e+11 6.90255e+10
35577619200 -2.31811e+11 5.85454e+11 6.91018e+10
35656070400 -2.32067e+11 5.861e+11 6.91781e+10
35734608000 -2.32323e+11 5.86747e+11 6.92544e+10
35813232000 -2.32579e+11 5.87393e+11 6.93306e+10
35891942400 -2.32835e+11 5.88039e+11 6.94069e+10
35970739200 -2.33091e+11 5.88685e+11 6.94832e+10
36049622400 -2.33347e+11 5.89332e+11 6.95595e+10
36128592000 -2.33603e+11 5.89978e+11 6.96358e+10
36207648000 -2.33859e+11 5.90624e+11 6.97121e+10
36286790400 -2.34115e+11 5.91271e+11 6.97883e+10
36366019200 -2.34371e+11 5.91917e+11 6.98646e+10
36445334400 -2.34626e+11 5.92563e+11 6.99409e+10
36524736000 -2.34882e+11 5.93209e+11 7.00172e+10
36604224000 -2.35138e+11 5.93856e+11 7.00935e+10
36683798400 -2.35394e+11 5.94502e+11 7.01697e+10
36763459200 -2.3565e+11 5.95148e+11 7.0246e+10
36843206400 -2.35906e+11 5.95794e+11 7.03223e+10
36923040000 -2.36162e+11 5.96441e+11 7.03986e+10
37002960000 -2.36418e+11 5.97087e+11 7.04749e+10
37082966400 -2.36674e+11 5.97733e+11 7.05511e+10
37163059200 -2.3693e+11 5.98379e+11 7.06274e+10
37243238400 -2.37186e+11 5.99026e+11 7.07037e+10
37323504000 -2.37441e+11 5.99672e+11 7.078e+10
37403856000 -2.37697e+11 6.00318e+11 7.08563e+10
37484294400 -2.37953e+11 6.00965e+11 7.09326e+10
37564819200 -2.38209e+11 6.01611e+11 7.10088e+10
37645430400 -2.38465e+11 6.02257e+11 7.10851e+10
37726128000 -2.38721e+11 6.02903e+11 7.11614e+10
37806912000 -2.38977e+11 6.0355e+11 7.12377e+10
37887782400 -2.39233e+11 6.04196e+11 7.1314e+10
37968739200 -2.39489e+11 6.04842e+11 7.13902e+10
38049782400 -2.39745e+11 6.05488e+11 7.14665e+10
