9603878400 -2.5296e+11 5.51492e+10 5.43041e+09
9644659200 -2.53532e+11 5.5274e+10 5.4427e+09
9685526400 -2.54105e+11 5.53989e+10 5.45499e+09
9726480000 -2.54677e+11 5.55237e+10 5.46728e+09
9767520000 -2.5525e+11 5.56486e+10 5.47957e+09
9808646400 -2.55822e+11 5.57734e+10 5.49186e+09
9849859200 -2.56395e+11 5.58983e+10 5.50415e+09
9891158400 -2.56967e+11 5.60232e+10 5.51644e+09
9932544000 -2.5754e+11 5.6148e+10 5.52874e+09
9974016000 -2.58112e+11 5.62729e+10 5.54103e+09
10015574400 -2.58685e+11 5.63977e+10 5.55332e+09
10057219200 -2.59257e+11 5.65226e+10 5.56561e+09
10098950400 -2.5983e+11 5.66474e+10 5.5779e+09
10140768000 -2.60403e+11 5.67723e+10 5.59019e+09
10182672000 -2.60975e+11 5.68972e+10 5.60248e+09
10224662400 -2.61548e+11 5.7022e+10 5.61477e+09
10266739200 -2.6212e+11 5.71469e+10 5.62706e+09
10308902400 -2.62693e+11 5.72717e+10 5.63935e+09
10351152000 -2.63265e+11 5.73966e+10 5.65164e+09
10393488000 -2.63838e+11 5.75215e+10 5.66393e+09
10435910400 -2.6441e+11 5.76463e+10 5.67622e+09
10478419200 -2.64983e+11 5.77712e+10 5.68852e+09
10521014400 -2.65555e+11 5.7896e+10 5.70081e+09
10563696000 -2.66128e+11 5.80209e+10 5.7131e+09
10606464000 -2.667e+11 5.81457e+10 5.72539e+09
10649318400 -2.67273e+11 5.82706e+10 5.73768e+09
10692259200 -2.67845e+11 5.83955e+10 5.74997e+09
10735286400 -2.68418e+11 5.85203e+10 5.76226e+09
10778400000 -2.68991e+11 5.86452e+10 5.77455e+09
10821600000 -2.69563e+11 5.877e+10 5.78684e+09
10864886400 -2.70136e+11 5.88949e+10 5.79913e+09
10908259200 -2.70708e+11 5.90197e+10 5.81142e+09
10951718400 -2.71281e+11 5.91446e+10 5.82371e+09
10995264000 -2.71853e+11 5.92695e+10 5.836e+09
11038896000 -2.72426e+11 5.93943e+10 5.8483e+09
11082614400 -2.72998e+11 5.95192e+10 5.86059e+09
11126419200 -2.73571e+11 5.9644e+10 5.87288e+09
11170310400 -2.74143e+11 5.97689e+10 5.88517e+09
11214288000 -2.74716e+11 5.98938e+10 5.89746e+09
11258352000 -2.75288e+11 6.00186e+10 5.90975e+09
11302502400 -2.75861e+11 6.01435e+10 5.92204e+09
11346739200 -2.76434e+11 6.02683e+10 5.93433e+09
11391062400 -2.77006e+11 6.03932e+10 5.94662e+09
11435472000 -2.77579e+11 6.0518e+10 5.95891e+09
11479968000 -2.78151e+11 6.06429e+10 5.9712e+09
11524550400 -2.78724e+11 6.07678e+10 5.98349e+09
11569219200 -2.79296e+11 6.08926e+10 5.99578e+09
11613974400 -2.79869e+11 6.10175e+10 6.00808e+09
11658816000 -2.80441e+11 6.11423e+10 6.02037e+09
11703744000 -2.81014e+11 6.12672e+10 6.03266e+09
11748758400 -2.81586e+11 6.1392e+10 6.04495e+09
11793859200 -2.82159e+11 6.15169e+10 6.05724e+09
11839046400 -2.82731e+11 6.16418e+10 6.06953e+09
11884320000 -2.83304e+11 6.17666e+10 6.08182e+09
11929680000 -2.83876e+11 6.18915e+10 6.09411e+09
11975126400 -2.84449e+11 6.20163e+10 6.1064e+09
12020659200 -2.85022e+11 6.21412e+10 6.11869e+09
12066278400 -2.85594e+11 6.22661e+10 6.13098e+09
12111984000 -2.86167e+11 6.23909e+10 6.14327e+09
12157776000 -2.86739e+11 6.25158e+10 6.15556e+09
12203654400 -2.87312e+11 6.26406e+10 6.16786e+09
12249619200 -2.87884e+11 6.27655e+10 6.18015e+09
12295670400 -2.88457e+11 6.28903e+10 6.19244e+09
12341808000 -2.89029e+11 6.30152e+10 6.20473e+09
12388032000 -2.89602e+11 6.31401e+10 6.21702e+09
12434342400 -2.90174e+11 6.32649e+10 6.22931e+09
12480739200 -2.90747e+11 6.33898e+10 6.2416e+09
12527222400 -2.91319e+11 6.35146e+10 6.25389e+09
12573792000 -2.91892e+11 6.36395e+10 6.26618e+09
12620448000 -2.92465e+11 6.37643e+10 6.27847e+09
12667190400 -2.93037e+11 6.38892e+10 6.29076e+09
12714019200 -2.9361e+11 6.40141e+10 6.30305e+09
12760934400 -2.94182e+11 6.41389e+10 6.31534e+09
12807936000 -2.94755e+11 6.42638e+10 6.32763e+09
12855024000 -2.95327e+11 6.43886e+10 6.33993e+09
12902198400 -2.959e+11 6.45135e+10 6.35222e+09
12949459200 -2.96472e+11 6.46384e+10 6.36451e+09
12996806400 -2.97045e+11 6.47632e+10 6.3768e+09
13044240000 -2.97617e+11 6.48881e+10 6.38909e+09
13091760000 -2.9819e+11 6.50129e+10 6.40138e+09
13139366400 -2.98762e+11 6.51378e+10 6.41367e+09
13187059200 -2.99335e+11 6.52626e+10 6.42596e+09
13234838400 -2.99907e+11 6.53875e+10 6.43825e+09
13282704000 -3.0048e+11 6.55124e+10 6.45054e+09
13330656000 -3.01053e+11 6.56372e+10 6.46283e+09
13378694400 -3.01625e+11 6.57621e+10 6.47512e+09
13426819200 -3.02198e+11 6.58869e+10 6.48741e+09
13475030400 -3.0277e+11 6.60118e+10 6.49971e+09
13523328000 -3.03343e+11 6.61366e+10 6.512e+09
13571712000 -3.03915e+11 6.62615e+10 6.52429e+09
13620182400 -3.04488e+11 6.63864e+10 6.53658e+09
13668739200 -3.0506e+11 6.65112e+10 6.54887e+09
13717382400 -3.05633e+11 6.66361e+10 6.56116e+09
13766112000 -3.06205e+11 6.67609e+10 6.57345e+09
13814928000 -3.06778e+11 6.68858e+10 6.58574e+09
13863830400 -3.0735e+11 6.70106e+10 6.59803e+09
13912819200 -3.07923e+11 6.71355e+10 6.61032e+09
13961894400 -3.08496e+11 6.72604e+10 6.62261e+09
14011056000 -3.09068e+11 6.73852e+10 6.6349e+09
14060304000 -3.09641e+11 6.75101e+10 6.64719e+09
14109638400 -3.10213e+11 6.76349e+10 6.65949e+09
14159059200 -3.10786e+11 6.77598e+10 6.67178e+09
14208566400 -3.11358e+11 6.78847e+10 6.68407e+09
14258160000 -3.11931e+11 6.80095e+10 6.69636e+09
14307840000 -3.12503e+11 6.81344e+10 6.70865e+09
14357606400 -3.13076e+11 6.82592e+10 6.72094e+09
14407459200 -3.13648e+11 6.83841e+10 6.73323e+09
14457398400 -3.14221e+11 6.85089e+10 6.74552e+09
14507424000 -3.14793e+11 6.86338e+10 6.75781e+09
14557536000 -3.15366e+11 6.87587e+10 6.7701e+09
14607734400 -3.15938e+11 6.88835e+10 6.78239e+09
14658019200 -3.16511e+11 6.90084e+10 6.79468e+09
14708390400 -3.17084e+11 6.91332e+10 6.80697e+09
14758848000 -3.17656e+11 6.92581e+10 6.81927e+09
14809392000 -3.18229e+11 6.93829e+10 6.83156e+09
14860022400 -3.18801e+11 6.95078e+10 6.84385e+09
14910739200 -3.19374e+11 6.96327e+10 6.85614e+09
14961542400 -3.19946e+11 6.97575e+10 6.86843e+09
15012432000 -3.20519e+11 6.98824e+10 6.88072e+09
15063408000 -3.21091e+11 7.00072e+10 6.89301e+09
15114470400 -3.21664e+11 7.01321e+10 6.9053e+09
15165619200 -3.22236e+11 7.02569e+10 6.91759e+09
15216854400 -3.22809e+11 7.03818e+10 6.92988e+09
15268176000 -3.23381e+11 7.05067e+10 6.94217e+09
15319584000 -3.23954e+11 7.06315e+10 6.95446e+09
15371078400 -3.24526e+11 7.07564e+10 6.96675e+09
15422659200 -3.25099e+11 7.08812e+10 6.97904e+09
15474326400 -3.25672e+11 7.10061e+10 6.99134e+09
15526080000 -3.26244e+11 7.1131e+10 7.00363e+09
15577920000 -3.26817e+11 7.12558e+10 7.01592e+09
15629846400 -3.27389e+11 7.13807e+10 7.02821e+09
15681859200 -3.27962e+11 7.15055e+10 7.0405e+09
15733958400 -3.28534e+11 7.16304e+10 7.05279e+09
15786144000 -3.29107e+11 7.17552e+10 7.06508e+09
15838416000 -3.29679e+11 7.18801e+10 7.07737e+09
15890774400 -3.30252e+11 7.2005e+10 7.08966e+09
15943219200 -3.30824e+11 7.21298e+10 7.10195e+09
15995750400 -3.31397e+11 7.22547e+10 7.11424e+09
16048368000 -3.31969e+11 7.23795e+10 7.12653e+09
16101072000 -3.32542e+11 7.25044e+10 7.13882e+09
16153862400 -3.33115e+11 7.26292e+10 7.15112e+09
16206739200 -3.33687e+11 7.27541e+10 7.16341e+09
16259702400 -3.3426e+11 7.2879e+10 7.1757e+09
16312752000 -3.34832e+11 7.30038e+10 7.18799e+09
16365888000 -3.35405e+11 7.31287e+10 7.20028e+09
16419110400 -3.35977e+11 7.32535e+10 7.21257e+09
16472419200 -3.3655e+11 7.33784e+10 7.22486e+09
16525814400 -3.37122e+11 7.35032e+10 7.23715e+09
16579296000 -3.37695e+11 7.36281e+10 7.24944e+09
16632864000 -3.38267e+11 7.3753e+10 7.26173e+09
16686518400 -3.3884e+11 7.38778e+10 7.27402e+09
16740259200 -3.39412e+11 7.40027e+10 7.28631e+09
16794086400 -3.39985e+11 7.41275e+10 7.2986e+09
16848000000 -3.40557e+11 7.42524e+10 7.3109e+09
16902000000 -3.4113e+11 7.43773e+10 7.32319e+09
16956086400 -3.41703e+11 7.45021e+10 7.33548e+09
17010259200 -3.42275e+11 7.4627e+10 7.34777e+09
17064518400 -3.42848e+11 7.47518e+10 7.36006e+09
17118864000 -3.4342e+11 7.48767e+10 7.37235e+09
17173296000 -3.43993e+11 7.50015e+10 7.38464e+09
17227814400 -3.44565e+11 7.51264e+10 7.39693e+09
17282419200 -3.45138e+11 7.52513e+10 7.40922e+09
17337110400 -3.4571e+11 7.53761e+10 7.42151e+09
17391888000 -3.46283e+11 7.5501e+10 7.4338e+09
17446752000 -3.46855e+11 7.56258e+10 7.44609e+09
17501702400 -3.47428e+11 7.57507e+10 7.45838e+09
17556739200 -3.48e+11 7.58755e+10 7.47067e+09
17611862400 -3.48573e+11 7.60004e+10 7.48297e+09
17667072000 -3.49145e+11 7.61253e+10 7.49526e+09
17722368000 -3.49718e+11 7.62501e+10 7.50755e+09
17777750400 -3.50291e+11 7.6375e+10 7.51984e+09
17833219200 -3.50863e+11 7.64998e+10 7.53213e+09
17888774400 -3.51436e+11 7.66247e+10 7.54442e+09
17944416000 -3.52008e+11 7.67495e+10 7.55671e+09
18000144000 -3.52581e+11 7.68744e+10 7.569e+09
18055958400 -3.53153e+11 7.69993e+10 7.58129e+09
18111859200 -3.53726e+11 7.71241e+10 7.59358e+09
18167846400 -3.54298e+11 7.7249e+10 7.60587e+09
18223920000 -3.54871e+11 7.73738e+10 7.61816e+09
18280080000 -3.55443e+11 7.74987e+10 7.63045e+09
18336326400 -3.56016e+11 7.76236e+10 7.64275e+09
18392659200 -3.56588e+11 7.77484e+10 7.65504e+09
18449078400 -3.57161e+11 7.78733e+10 7.66733e+09
18505584000 -3.57734e+11 7.79981e+10 7.67962e+09
18562176000 -3.58306e+11 7.8123e+10 7.69191e+09
18618854400 -3.58879e+11 7.82478e+10 7.7042e+09
18675619200 -3.59451e+11 7.83727e+10 7.71649e+09
18732470400 -3.60024e+11 7.84976e+10 7.72878e+09
18789408000 -3.60596e+11 7.86224e+10 7.74107e+09
18846432000 -3.61169e+11 7.87473e+10 7.75336e+09
18903542400 -3.61741e+11 7.88721e+10 7.76565e+09
18960739200 -3.62314e+11 7.8997e+10 7.77794e+09
19018022400 -3.62886e+11 7.91218e+10 7.79023e+09
19075392000 -3.63459e+11 7.92467e+10 7.80253e+09
19132848000 -3.64031e+11 7.93716e+10 7.81482e+09
19190390400 -3.64604e+11 7.94964e+10 7.82711e+09
19248019200 -3.65176e+11 7.96213e+10 7.8394e+09
19305734400 -3.65749e+11 7.97461e+10 7.85169e+09
19363536000 -3.66322e+11 7.9871e+10 7.86398e+09
19421424000 -3.66894e+11 7.99958e+10 7.87627e+09
19479398400 -3.67467e+11 8.01207e+10 7.88856e+09
19537459200 -3.68039e+11 8.02456e+10 7.90085e+09
19595606400 -3.68612e+11 8.03704e+10 7.91314e+09
19653840000 -3.69184e+11 8.04953e+10 7.92543e+09
19712160000 -3.69757e+11 8.06201e+10 7.93772e+09
19770566400 -3.70329e+11 8.0745e+10 7.95001e+09
19829059200 -3.70902e+11 8.08699e+10 7.9623e+09
19887638400 -3.71474e+11 8.09947e+10 7.9746e+09
19946304000 -3.72047e+11 8.11196e+10 7.98689e+09
20005056000 -3.72619e+11 8.12444e+10 7.99918e+09
20063894400 -3.73192e+11 8.13693e+10 8.01147e+09
20122819200 -3.73765e+11 8.14941e+10 8.02376e+09
20181830400 -3.74337e+11 8.1619e+10 8.03605e+09
20240928000 -3.7491e+11 8.17439e+10 8.04834e+09
20300112000 -3.75482e+11 8.18687e+10 8.06063e+09
20359382400 -3.76055e+11 8.19936e+10 8.07292e+09
20418739200 -3.76627e+11 8.21184e+10 8.08521e+09
20478182400 -3.772e+11 8.22433e+10 8.0975e+09
20537712000 -3.77772e+11 8.23681e+10 8.10979e+09
20597328000 -3.78345e+11 8.2493e+10 8.12208e+09
20657030400 -3.78917e+11 8.26179e+10 8.13438e+09
20716819200 -3.7949e+11 8.27427e+10 8.14667e+09
20776694400 -3.80062e+11 8.28676e+10 8.15896e+09
20836656000 -3.80635e+11 8.29924e+10 8.17125e+09
20896704000 -3.81207e+11 8.31173e+10 8.18354e+09
20956838400 -3.8178e+11 8.32421e+10 8.19583e+09
21017059200 -3.82353e+11 8.3367e+10 8.20812e+09
21077366400 -3.82925e+11 8.34919e+10 8.22041e+09
21137760000 -3.83498e+11 8.36167e+10 8.2327e+09
21198240000 -3.8407e+11 8.37416e+10 8.24499e+09
21258806400 -3.84643e+11 8.38664e+10 8.25728e+09
21319459200 -3.85215e+11 8.39913e+10 8.26957e+09
21380198400 -3.85788e+11 8.41162e+10 8.28186e+09
21441024000 -3.8636e+11 8.4241e+10 8.29415e+09
21501936000 -3.86933e+11 8.43659e+10 8.30645e+09
21562934400 -3.87505e+11 8.44907e+10 8.31874e+09
21624019200 -3.88078e+11 8.46156e+10 8.33103e+09
21685190400 -3.8865e+11 8.47404e+10 8.34332e+09
21746448000 -3.89223e+11 8.48653e+10 8.35561e+09
21807792000 -3.89795e+11 8.49902e+10 8.3679e+09
21869222400 -3.90368e+11 8.5115e+10 8.38019e+09
21930739200 -3.90941e+11 8.52399e+10 8.39248e+09
21992342400 -3.91513e+11 8.53647e+10 8.40477e+09
22054032000 -3.92086e+11 8.54896e+10 8.41706e+09
22115808000 -3.92658e+11 8.56144e+10 8.42935e+09
22177670400 -3.93231e+11 8.57393e+10 8.44164e+09
22239619200 -3.93803e+11 8.58642e+10 8.45393e+09
22301654400 -3.94376e+11 8.5989e+10 8.46623e+09
22363776000 -3.94948e+11 8.61139e+10 8.47852e+09
22425984000 -3.95521e+11 8.62387e+10 8.49081e+09
22488278400 -3.96093e+11 8.63636e+10 8.5031e+09
22550659200 -3.96666e+11 8.64884e+10 8.51539e+09
22613126400 -3.97238e+11 8.66133e+10 8.52768e+09
22675680000 -3.97811e+11 8.67382e+10 8.53997e+09
22738320000 -3.98383e+11 8.6863e+10 8.55226e+09
22801046400 -3.98956e+11 8.69879e+10 8.56455e+09
22863859200 -3.99529e+11 8.71127e+10 8.57684e+09
22926758400 -4.00101e+11 8.72376e+10 8.58913e+09
22989744000 -4.00674e+11 8.73625e+10 8.60142e+09
23052816000 -4.01246e+11 8.74873e+10 8.61371e+09
23115974400 -4.01819e+11 8.76122e+10 8.62601e+09
23179219200 -4.02391e+11 8.7737e+10 8.6383e+09
23242550400 -4.02964e+11 8.78619e+10 8.65059e+09
23305968000 -4.03536e+11 8.79867e+10 8.66288e+09
23369472000 -4.04109e+11 8.81116e+10 8.67517e+09
23433062400 -4.04681e+11 8.82365e+10 8.68746e+09
23496739200 -4.05254e+11 8.83613e+10 8.69975e+09
23560502400 -4.05826e+11 8.84862e+10 8.71204e+09
23624352000 -4.06399e+11 8.8611e+10 8.72433e+09
23688288000 -4.06972e+11 8.87359e+10 8.73662e+09
23752310400 -4.07544e+11 8.88607e+10 8.74891e+09
23816419200 -4.08117e+11 8.89856e+10 8.7612e+09
23880614400 -4.08689e+11 8.91105e+10 8.77349e+09
23944896000 -4.09262e+11 8.92353e+10 8.78578e+09
24009264000 -4.09834e+11 8.93602e+10 8.79808e+09
24073718400 -4.10407e+11 8.9485e+10 8.81037e+09
24138259200 -4.10979e+11 8.96099e+10 8.82266e+09
24202886400 -4.11552e+11 8.97347e+10 8.83495e+09
24267600000 -4.12124e+11 8.98596e+10 8.84724e+09
24332400000 -4.12697e+11 8.99845e+10 8.85953e+09
24397286400 -4.13269e+11 9.01093e+10 8.87182e+09
24462259200 -4.13842e+11 9.02342e+10 8.88411e+09
24527318400 -4.14414e+11 9.0359e+10 8.8964e+09
24592464000 -4.14987e+11 9.04839e+10 8.90869e+09
24657696000 -4.1556e+11 9.06087e+10 8.92098e+09
24723014400 -4.16132e+11 9.07336e+10 8.93327e+09
24788419200 -4.16705e+11 9.08585e+10 8.94556e+09
24853910400 -4.17277e+11 9.09833e+10 8.95786e+09
24919488000 -4.1785e+11 9.11082e+10 8.97015e+09
24985152000 -4.18422e+11 9.1233e+10 8.98244e+09
25050902400 -4.18995e+11 9.13579e+10 8.99473e+09
25116739200 -4.19567e+11 9.14828e+10 9.00702e+09
25182662400 -4.2014e+11 9.16076e+10 9.01931e+09
25248672000 -4.20712e+11 9.17325e+10 9.0316e+09
25314768000 -4.21285e+11 9.18573e+10 9.04389e+09
25380950400 -4.21857e+11 9.19822e+10 9.05618e+09
25447219200 -4.2243e+11 9.2107e+10 9.06847e+09
25513574400 -4.23002e+11 9.22319e+10 9.08076e+09
25580016000 -4.23575e+11 9.23568e+10 9.09305e+09
25646544000 -4.24148e+11 9.24816e+10 9.10534e+09
25713158400 -4.2472e+11 9.26065e+10 9.11763e+09
25779859200 -4.25293e+11 9.27313e+10 9.12993e+09
25846646400 -4.25865e+11 9.28562e+10 9.14222e+09
25913520000 -4.26438e+11 9.2981e+10 9.15451e+09
25980480000 -4.2701e+11 9.31059e+10 9.1668e+09
26047526400 -4.27583e+11 9.32308e+10 9.17909e+09
26114659200 -4.28155e+11 9.33556e+10 9.19138e+09
26181878400 -4.28728e+11 9.34805e+10 9.20367e+09
26249184000 -4.293e+11 9.36053e+10 9.21596e+09
26316576000 -4.29873e+11 9.37302e+10 9.22825e+09
26384054400 -4.30445e+11 9.3855e+10 9.24054e+09
26451619200 -4.31018e+11 9.39799e+10 9.25283e+09
26519270400 -4.31591e+11 9.41048e+10 9.26512e+09
26587008000 -4.32163e+11 9.42296e+10 9.27741e+09
26654832000 -4.32736e+11 9.43545e+10 9.28971e+09
26722742400 -4.33308e+11 9.44793e+10 9.302e+09
26790739200 -4.33881e+11 9.46042e+10 9.31429e+09
26858822400 -4.34453e+11 9.4729e+10 9.32658e+09
26926992000 -4.35026e+11 9.48539e+10 9.33887e+09
26995248000 -4.35598e+11 9.49788e+10 9.35116e+09
27063590400 -4.36171e+11 9.51036e+10 9.36345e+09
27132019200 -4.36743e+11 9.52285e+10 9.37574e+09
27200534400 -4.37316e+11 9.53533e+10 9.38803e+09
27269136000 -4.37888e+11 9.54782e+10 9.40032e+09
27337824000 -4.38461e+11 9.56031e+10 9.41261e+09
27406598400 -4.39033e+11 9.57279e+10 9.4249e+09
27475459200 -4.39606e+11 9.58528e+10 9.43719e+09
27544406400 -4.40179e+11 9.59776e+10 9.44948e+09
27613440000 -4.40751e+11 9.61025e+10 9.46178e+09
27682560000 -4.41324e+11 9.62273e+10 9.47407e+09
27751766400 -4.41896e+11 9.63522e+10 9.48636e+09
27821059200 -4.42469e+11 9.64771e+10 9.49865e+09
27890438400 -4.43041e+11 9.66019e+10 9.51094e+09
27959904000 -4.43614e+11 9.67268e+10 9.52323e+09
28029456000 -4.44186e+11 9.68516e+10 9.53552e+09
28099094400 -4.44759e+11 9.69765e+10 9.54781e+09
28168819200 -4.45331e+11 9.71013e+10 9.5601e+09
28238630400 -4.45904e+11 9.72262e+10 9.57239e+09
28308528000 -4.46476e+11 9.73511e+10 9.58468e+09
28378512000 -4.47049e+11 9.74759e+10 9.59697e+09
28448582400 -4.47621e+11 9.76008e+10 9.60926e+09
28518739200 -4.48194e+11 9.77256e+10 9.62156e+09
28588982400 -4.48767e+11 9.78505e+10 9.63385e+09
28659312000 -4.49339e+11 9.79753e+10 9.64614e+09
28729728000 -4.49912e+11 9.81002e+10 9.65843e+09
28800230400 -4.50484e+11 9.82251e+10 9.67072e+09
28870819200 -4.51057e+11 9.83499e+10 9.68301e+09
28941494400 -4.51629e+11 9.84748e+10 9.6953e+09
29012256000 -4.52202e+11 9.85996e+10 9.70759e+09
29083104000 -4.52774e+11 9.87245e+10 9.71988e+09
29154038400 -4.53347e+11 9.88493e+10 9.73217e+09
29225059200 -4.53919e+11 9.89742e+10 9.74446e+09
29296166400 -4.54492e+11 9.90991e+10 9.75675e+09
29367360000 -4.55064e+11 9.92239e+10 9.76904e+09
29438640000 -4.55637e+11 9.93488e+10 9.78133e+09
29510006400 -4.56209e+11 9.94736e+10 9.79363e+09
29581459200 -4.56782e+11 9.95985e+10 9.80592e+09
29652998400 -4.57355e+11 9.97234e+10 9.81821e+09
29724624000 -4.57927e+11 9.98482e+10 9.8305e+09
29796336000 -4.585e+11 9.99731e+10 9.84279e+09
29868134400 -4.59072e+11 1.00098e+11 9.85508e+09
29940019200 -4.59645e+11 1.00223e+11 9.86737e+09
30011990400 -4.60217e+11 1.00348e+11 9.87966e+09
30084048000 -4.6079e+11 1.00472e+11 9.89195e+09
30156192000 -4.61362e+11 1.00597e+11 9.90424e+09
30228422400 -4.61935e+11 1.00722e+11 9.91653e+09
30300739200 -4.62507e+11 1.00847e+11 9.92882e+09
30373142400 -4.6308e+11 1.00972e+11 9.94111e+09
30445632000 -4.63652e+11 1.01097e+11 9.9534e+09
30518208000 -4.64225e+11 1.01222e+11 9.9657e+09
30590870400 -4.64798e+11 1.01347e+11 9.97799e+09
30663619200 -4.6537e+11 1.01471e+11 9.99028e+09
30736454400 -4.65943e+11 1.01596e+11 1.00026e+10
30809376000 -4.66515e+11 1.01721e+11 1.00149e+10
30882384000 -4.67088e+11 1.01846e+11 1.00271e+10
30955478400 -4.6766e+11 1.01971e+11 1.00394e+10
31028659200 -4.68233e+11 1.02096e+11 1.00517e+10
31101926400 -4.68805e+11 1.02221e+11 1.0064e+10
31175280000 -4.69378e+11 1.02345e+11 1.00763e+10
31248720000 -4.6995e+11 1.0247e+11 1.00886e+10
31322246400 -4.70523e+11 1.02595e+11 1.01009e+10
31395859200 -4.71095e+11 1.0272e+11 1.01132e+10
31469558400 -4.71668e+11 1.02845e+11 1.01255e+10
31543344000 -4.7224e+11 1.0297e+11 1.01378e+10
31617216000 -4.72813e+11 1.03095e+11 1.01501e+10
31691174400 -4.73386e+11 1.03219e+11 1.01623e+10
31765219200 -4.73958e+11 1.03344e+11 1.01746e+10
31839350400 -4.74531e+11 1.03469e+11 1.01869e+10
31913568000 -4.75103e+11 1.03594e+11 1.01992e+10
31987872000 -4.75676e+11 1.03719e+11 1.02115e+10
32062262400 -4.76248e+11 1.03844e+11 1.02238e+10
32136739200 -4.76821e+11 1.03969e+11 1.02361e+10
32211302400 -4.77393e+11 1.04093e+11 1.02484e+10
32285952000 -4.77966e+11 1.04218e+11 1.02607e+10
32360688000 -4.78538e+11 1.04343e+11 1.0273e+10
32435510400 -4.79111e+11 1.04468e+11 1.02853e+10
32510419200 -4.79683e+11 1.04593e+11 1.02975e+10
32585414400 -4.80256e+11 1.04718e+11 1.03098e+10
32660496000 -4.80828e+11 1.04843e+11 1.03221e+10
32735664000 -4.81401e+11 1.04967e+11 1.03344e+10
32810918400 -4.81974e+11 1.05092e+11 1.03467e+10
32886259200 -4.82546e+11 1.05217e+11 1.0359e+10
32961686400 -4.83119e+11 1.05342e+11 1.03713e+10
33037200000 -4.83691e+11 1.05467e+11 1.03836e+10
33112800000 -4.84264e+11 1.05592e+11 1.03959e+10
33188486400 -4.84836e+11 1.05717e+11 1.04082e+10
33264259200 -4.85409e+11 1.05841e+11 1.04205e+10
33340118400 -4.85981e+11 1.05966e+11 1.04327e+10
33416064000 -4.86554e+11 1.06091e+11 1.0445e+10
33492096000 -4.87126e+11 1.06216e+11 1.04573e+10
33568214400 -4.87699e+11 1.06341e+11 1.04696e+10
33644419200 -4.88271e+11 1.06466e+11 1.04819e+10
33720710400 -4.88844e+11 1.06591e+11 1.04942e+10
33797088000 -4.89416e+11 1.06715e+11 1.05065e+10
33873552000 -4.89989e+11 1.0684e+11 1.05188e+10
33950102400 -4.90562e+11 1.06965e+11 1.05311e+10
34026739200 -4.91134e+11 1.0709e+11 1.05434e+10
34103462400 -4.91707e+11 1.07215e+11 1.05557e+10
34180272000 -4.92279e+11 1.0734e+11 1.05679e+10
34257168000 -4.92852e+11 1.07465e+11 1.05802e+10
34334150400 -4.93424e+11 1.07589e+11 1.05925e+10
34411219200 -4.93997e+11 1.07714e+11 1.06048e+10
34488374400 -4.94569e+11 1.07839e+11 1.06171e+10
34565616000 -4.95142e+11 1.07964e+11 1.06294e+10
34642944000 -4.95714e+11 1.08089e+11 1.06417e+10
34720358400 -4.96287e+11 1.08214e+11 1.0654e+10
34797859200 -4.96859e+11 1.08339e+11 1.06663e+10
34875446400 -4.97432e+11 1.08463e+11 1.06786e+10
34953120000 -4.98005e+11 1.08588e+11 1.06908e+10
35030880000 -4.98577e+11 1.08713e+11 1.07031e+10
35108726400 -4.9915e+11 1.08838e+11 1.07154e+10
35186659200 -4.99722e+11 1.08963e+11 1.07277e+10
35264678400 -5.00295e+11 1.09088e+11 1.074e+10
35342784000 -5.00867e+11 1.09213e+11 1.07523e+10
35420976000 -5.0144e+11 1.09337e+11 1.07646e+10
35499254400 -5.02012e+11 1.09462e+11 1.07769e+10
35577619200 -5.02585e+11 1.09587e+11 1.07892e+10
35656070400 -5.03157e+11 1.09712e+11 1.08015e+10
35734608000 -5.0373e+11 1.09837e+11 1.08138e+10
35813232000 -5.04302e+11 1.09962e+11 1.0826e+10
35891942400 -5.04875e+11 1.10087e+11 1.08383e+10
35970739200 -5.05447e+11 1.10211e+11 1.08506e+10
36049622400 -5.0602e+11 1.10336e+11 1.08629e+10
36128592000 -5.06593e+11 1.10461e+11 1.08752e+10
36207648000 -5.07165e+11 1.10586e+11 1.08875e+10
36286790400 -5.07738e+11 1.10711e+11 1.08998e+10
36366019200 -5.0831e+11 1.10836e+11 1.09121e+10
36445334400 -5.08883e+11 1.10961e+11 1.09244e+10
36524736000 -5.09455e+11 1.11085e+11 1.09367e+10
36604224000 -5.10028e+11 1.1121e+11 1.0949e+10
36683798400 -5.106e+11 1.11335e+11 1.09612e+10
36763459200 -5.11173e+11 1.1146e+11 1.09735e+10
36843206400 -5.11745e+11 1.11585e+11 1.09858e+10
36923040000 -5.12318e+11 1.1171e+11 1.09981e+10
37002960000 -5.1289e+11 1.11835e+11 1.10104e+10
37082966400 -5.13463e+11 1.11959e+11 1.10227e+10
37163059200 -5.14035e+11 1.12084e+11 1.1035e+10
37243238400 -5.14608e+11 1.12209e+11 1.10473e+10
37323504000 -5.15181e+11 1.12334e+11 1.10596e+10
37403856000 -5.15753e+11 1.12459e+11 1.10719e+10
37484294400 -5.16326e+11 1.12584e+11 1.10842e+10
37564819200 -5.16898e+11 1.12709e+11 1.10964e+10
37645430400 -5.17471e+11 1.12833e+11 1.11087e+10
37726128000 -5.18043e+11 1.12958e+11 1.1121e+10
37806912000 -5.18616e+11 1.13083e+11 1.11333e+10
37887782400 -5.19188e+11 1.13208e+11 1.11456e+10
37968739200 -5.19761e+11 1.13333e+11 1.11579e+10
