9042019200 -1.23491e+09 -4.69378e+08 3.59812e+07
9081590400 -1.46102e+09 -5.33262e+08 4.22651e+07
9121248000 -1.68704e+09 -5.97117e+08 4.85461e+07
9160992000 -1.91297e+09 -6.60947e+08 5.48247e+07
9200822400 -2.13883e+09 -7.24757e+08 6.11014e+07
9240739200 -2.36462e+09 -7.88549e+08 6.73763e+07
9280742400 -2.59037e+09 -8.52327e+08 7.36498e+07
9320832000 -2.81607e+09 -9.16091e+08 7.99221e+07
9361008000 -3.04173e+09 -9.79845e+08 8.61932e+07
9401270400 -3.26735e+09 -1.04359e+09 9.24634e+07
9441619200 -3.49295e+09 -1.10732e+09 9.87327e+07
9482054400 -3.71851e+09 -1.17105e+09 1.05001e+08
9522576000 -3.94406e+09 -1.23477e+09 1.11269e+08
9563184000 -4.16958e+09 -1.29848e+09 1.17536e+08
9603878400 -4.39508e+09 -1.36219e+09 1.23803e+08
9644659200 -4.62056e+09 -1.42589e+09 1.30069e+08
9685526400 -4.84603e+09 -1.48959e+09 1.36335e+08
9726480000 -5.07148e+09 -1.55328e+09 1.426e+08
9767520000 -5.29691e+09 -1.61697e+09 1.48865e+08
9808646400 -5.52233e+09 -1.68066e+09 1.5513e+08
9849859200 -5.74774e+09 -1.74434e+09 1.61394e+08
9891158400 -5.97314e+09 -1.80802e+09 1.67658e+08
9932544000 -6.19853e+09 -1.8717e+09 1.73921e+08
9974016000 -6.42391e+09 -1.93537e+09 1.80185e+08
10015574400 -6.64928e+09 -1.99904e+09 1.86448e+08
10057219200 -6.87464e+09 -2.06271e+09 1.92711e+08
10098950400 -7.09999e+09 -2.12638e+09 1.98973e+08
10140768000 -7.32534e+09 -2.19004e+09 2.05235e+08
10182672000 -7.55068e+09 -2.2537e+09 2.11498e+08
10224662400 -7.77601e+09 -2.31736e+09 2.1776e+08
10266739200 -8.00133e+09 -2.38102e+09 2.24021e+08
10308902400 -8.22665e+09 -2.44467e+09 2.30283e+08
10351152000 -8.45196e+09 -2.50833e+09 2.36545e+08
10393488000 -8.67727e+09 -2.57198e+09 2.42806e+08
10435910400 -8.90257e+09 -2.63563e+09 2.49067e+08
10478419200 -9.12787e+09 -2.69928e+09 2.55328e+08
10521014400 -9.35316e+09 -2.76293e+09 2.61589e+08
10563696000 -9.57845e+09 -2.82658e+09 2.6785e+08
10606464000 -9.80373e+09 -2.89023e+09 2.7411e+08
10649318400 -1.0029e+10 -2.95387e+09 2.80371e+08
10692259200 -1.02543e+10 -3.01752e+09 2.86631e+08
10735286400 -1.04796e+10 -3.08116e+09 2.92892e+08
10778400000 -1.07048e+10 -3.1448e+09 2.99152e+08
10821600000 -1.09301e+10 -3.20844e+09 3.05412e+08
10864886400 -1.11554e+10 -3.27208e+09 3.11672e+08
10908259200 -1.13806e+10 -3.33572e+09 3.17932e+08
10951718400 -1.16059e+10 -3.39936e+09 3.24192e+08
10995264000 -1.18311e+10 -3.463e+09 3.30452e+08
11038896000 -1.20564e+10 -3.52663e+09 3.36711e+08
11082614400 -1.22816e+10 -3.59027e+09 3.42971e+08
11126419200 -1.25069e+10 -3.6539e+09 3.49231e+08
11170310400 -1.27321e+10 -3.71754e+09 3.5549e+08
11214288000 -1.29573e+10 -3.78117e+09 3.61749e+08
11258352000 -1.31826e+10 -3.8448e+09 3.68009e+08
11302502400 -1.34078e+10 -3.90844e+09 3.74268e+08
11346739200 -1.3633e+10 -3.97207e+09 3.80527e+08
11391062400 -1.38583e+10 -4.0357e+09 3.86786e+08
11435472000 -1.40835e+10 -4.09933e+09 3.93045e+08
11479968000 -1.43087e+10 -4.16296e+09 3.99304e+08
11524550400 -1.45339e+10 -4.22659e+09 4.05563e+08
11569219200 -1.47592e+10 -4.29021e+09 4.11822e+08
11613974400 -1.49844e+10 -4.35384e+09 4.18081e+08
11658816000 -1.52096e+10 -4.41747e+09 4.2434e+08
11703744000 -1.54348e+10 -4.4811e+09 4.30599e+08
11748758400 -1.566e+10 -4.54472e+09 4.36857e+08
11793859200 -1.58852e+10 -4.60835e+09 4.43116e+08
11839046400 -1.61104e+10 -4.67198e+09 4.49375e+08
11884320000 -1.63356e+10 -4.7356e+09 4.55633e+08
11929680000 -1.65609e+10 -4.79922e+09 4.61892e+08
11975126400 -1.67861e+10 -4.86285e+09 4.6815e+08
12020659200 -1.70113e+10 -4.92647e+09 4.74409e+08
12066278400 -1.72365e+10 -4.9901e+09 4.80667e+08
12111984000 -1.74617e+10 -5.05372e+09 4.86925e+08
12157776000 -1.76869e+10 -5.11734e+09 4.93184e+08
12203654400 -1.79121e+10 -5.18096e+09 4.99442e+08
12249619200 -1.81373e+10 -5.24459e+09 5.057e+08
12295670400 -1.83625e+10 -5.30821e+09 5.11959e+08
12341808000 -1.85876e+10 -5.37183e+09 5.18217e+08
12388032000 -1.88128e+10 -5.43545e+09 5.24475e+08
12434342400 -1.9038e+10 -5.49907e+09 5.30733e+08
12480739200 -1.92632e+10 -5.56269e+09 5.36991e+08
12527222400 -1.94884e+10 -5.62631e+09 5.43249e+08
12573792000 -1.97136e+10 -5.68993e+09 5.49507e+08
12620448000 -1.99388e+10 -5.75355e+09 5.55765e+08
12667190400 -2.0164e+10 -5.81717e+09 5.62023e+08
12714019200 -2.03892e+10 -5.88079e+09 5.68281e+08
12760934400 -2.06143e+10 -5.9444e+09 5.74539e+08
12807936000 -2.08395e+10 -6.00802e+09 5.80797e+08
12855024000 -2.10647e+10 -6.07164e+09 5.87055e+08
12902198400 -2.12899e+10 -6.13526e+09 5.93313e+08
12949459200 -2.15151e+10 -6.19888e+09 5.9957e+08
12996806400 -2.17403e+10 -6.26249e+09 6.05828e+08
13044240000 -2.19654e+10 -6.32611e+09 6.12086e+08
13091760000 -2.21906e+10 -6.38973e+09 6.18344e+08
13139366400 -2.24158e+10 -6.45334e+09 6.24601e+08
13187059200 -2.2641e+10 -6.51696e+09 6.30859e+08
13234838400 -2.28661e+10 -6.58057e+09 6.37117e+08
13282704000 -2.30913e+10 -6.64419e+09 6.43374e+08
13330656000 -2.33165e+10 -6.7078e+09 6.49632e+08
13378694400 -2.35417e+10 -6.77142e+09 6.5589e+08
13426819200 -2.37668e+10 -6.83503e+09 6.62147e+08
13475030400 -2.3992e+10 -6.89865e+09 6.68405e+08
13523328000 -2.42172e+10 -6.96226e+09 6.74662e+08
13571712000 -2.44423e+10 -7.02588e+09 6.8092e+08
13620182400 -2.46675e+10 -7.08949e+09 6.87177e+08
13668739200 -2.48927e+10 -7.15311e+09 6.93435e+08
13717382400 -2.51179e+10 -7.21672e+09 6.99692e+08
13766112000 -2.5343e+10 -7.28033e+09 7.0595e+08
13814928000 -2.55682e+10 -7.34395e+09 7.12207e+08
13863830400 -2.57934e+10 -7.40756e+09 7.18464e+08
13912819200 -2.60185e+10 -7.47117e+09 7.24722e+08
13961894400 -2.62437e+10 -7.53479e+09 7.30979e+08
14011056000 -2.64688e+10 -7.5984e+09 7.37236e+08
14060304000 -2.6694e+10 -7.66201e+09 7.43494e+08
14109638400 -2.69192e+10 -7.72562e+09 7.49751e+08
14159059200 -2.71443e+10 -7.78924e+09 7.56008e+08
14208566400 -2.73695e+10 -7.85285e+09 7.62266e+08
14258160000 -2.75947e+10 -7.91646e+09 7.68523e+08
14307840000 -2.78198e+10 -7.98007e+09 7.7478e+08
14357606400 -2.8045e+10 -8.04368e+09 7.81037e+08
14407459200 -2.82701e+10 -8.10729e+09 7.87295e+08
14457398400 -2.84953e+10 -8.1709e+09 7.93552e+08
14507424000 -2.87205e+10 -8.23452e+09 7.99809e+08
14557536000 -2.89456e+10 -8.29813e+09 8.06066e+08
14607734400 -2.91708e+10 -8.36174e+09 8.12323e+08
14658019200 -2.93959e+10 -8.42535e+09 8.1858e+08
14708390400 -2.96211e+10 -8.48896e+09 8.24838e+08
14758848000 -2.98462e+10 -8.55257e+09 8.31095e+08
14809392000 -3.00714e+10 -8.61618e+09 8.37352e+08
14860022400 -3.02966e+10 -8.67979e+09 8.43609e+08
14910739200 -3.05217e+10 -8.7434e+09 8.49866e+08
14961542400 -3.07469e+10 -8.80701e+09 8.56123e+08
15012432000 -3.0972e+10 -8.87062e+09 8.6238e+08
15063408000 -3.11972e+10 -8.93423e+09 8.68637e+08
15114470400 -3.14223e+10 -8.99784e+09 8.74894e+08
15165619200 -3.16475e+10 -9.06145e+09 8.81151e+08
15216854400 -3.18726e+10 -9.12506e+09 8.87408e+08
15268176000 -3.20978e+10 -9.18867e+09 8.93665e+08
15319584000 -3.23229e+10 -9.25227e+09 8.99922e+08
15371078400 -3.25481e+10 -9.31588e+09 9.06179e+08
15422659200 -3.27732e+10 -9.37949e+09 9.12436e+08
15474326400 -3.29984e+10 -9.4431e+09 9.18693e+08
15526080000 -3.32235e+10 -9.50671e+09 9.2495e+08
15577920000 -3.34487e+10 -9.57032e+09 9.31207e+08
15629846400 -3.36738e+10 -9.63393e+09 9.37464e+08
15681859200 -3.3899e+10 -9.69753e+09 9.43721e+08
15733958400 -3.41241e+10 -9.76114e+09 9.49978e+08
15786144000 -3.43493e+10 -9.82475e+09 9.56235e+08
15838416000 -3.45744e+10 -9.88836e+09 9.62491e+08
15890774400 -3.47996e+10 -9.95197e+09 9.68748e+08
15943219200 -3.50247e+10 -1.00156e+10 9.75005e+08
15995750400 -3.52499e+10 -1.00792e+10 9.81262e+08
16048368000 -3.5475e+10 -1.01428e+10 9.87519e+08
16101072000 -3.57001e+10 -1.02064e+10 9.93776e+08
16153862400 -3.59253e+10 -1.027e+10 1.00003e+09
16206739200 -3.61504e+10 -1.03336e+10 1.00629e+09
16259702400 -3.63756e+10 -1.03972e+10 1.01255e+09
16312752000 -3.66007e+10 -1.04608e+10 1.0188e+09
16365888000 -3.68259e+10 -1.05244e+10 1.02506e+09
16419110400 -3.7051e+10 -1.0588e+10 1.03132e+09
16472419200 -3.72762e+10 -1.06516e+10 1.03757e+09
16525814400 -3.75013e+10 -1.07153e+10 1.04383e+09
16579296000 -3.77264e+10 -1.07789e+10 1.05009e+09
16632864000 -3.79516e+10 -1.08425e+10 1.05634e+09
16686518400 -3.81767e+10 -1.09061e+10 1.0626e+09
16740259200 -3.84019e+10 -1.09697e+10 1.06886e+09
16794086400 -3.8627e+10 -1.10333e+10 1.07511e+09
16848000000 -3.88521e+10 -1.10969e+10 1.08137e+09
16902000000 -3.90773e+10 -1.11605e+10 1.08763e+09
16956086400 -3.93024e+10 -1.12241e+10 1.09388e+09
17010259200 -3.95276e+10 -1.12877e+10 1.10014e+09
17064518400 -3.97527e+10 -1.13513e+10 1.1064e+09
17118864000 -3.99779e+10 -1.14149e+10 1.11265e+09
17173296000 -4.0203e+10 -1.14785e+10 1.11891e+09
17227814400 -4.04281e+10 -1.15421e+10 1.12517e+09
17282419200 -4.06533e+10 -1.16057e+10 1.13142e+09
17337110400 -4.08784e+10 -1.16693e+10 1.13768e+09
17391888000 -4.11035e+10 -1.17329e+10 1.14394e+09
17446752000 -4.13287e+10 -1.17966e+10 1.15019e+09
17501702400 -4.15538e+10 -1.18602e+10 1.15645e+09
17556739200 -4.1779e+10 -1.19238e+10 1.16271e+09
17611862400 -4.20041e+10 -1.19874e+10 1.16896e+09
17667072000 -4.22292e+10 -1.2051e+10 1.17522e+09
17722368000 -4.24544e+10 -1.21146e+10 1.18148e+09
17777750400 -4.26795e+10 -1.21782e+10 1.18773e+09
17833219200 -4.29046e+10 -1.22418e+10 1.19399e+09
17888774400 -4.31298e+10 -1.23054e+10 1.20025e+09
17944416000 -4.33549e+10 -1.2369e+10 1.2065e+09
18000144000 -4.35801e+10 -1.24326e+10 1.21276e+09
18055958400 -4.38052e+10 -1.24962e+10 1.21902e+09
18111859200 -4.40303e+10 -1.25598e+10 1.22527e+09
18167846400 -4.42555e+10 -1.26234e+10 1.23153e+09
18223920000 -4.44806e+10 -1.2687e+10 1.23779e+09
18280080000 -4.47057e+10 -1.27506e+10 1.24404e+09
18336326400 -4.49309e+10 -1.28142e+10 1.2503e+09
18392659200 -4.5156e+10 -1.28778e+10 1.25656e+09
18449078400 -4.53811e+10 -1.29414e+10 1.26281e+09
18505584000 -4.56063e+10 -1.3005e+10 1.26907e+09
18562176000 -4.58314e+10 -1.30686e+10 1.27532e+09
18618854400 -4.60565e+10 -1.31322e+10 1.28158e+09
18675619200 -4.62817e+10 -1.31959e+10 1.28784e+09
18732470400 -4.65068e+10 -1.32595e+10 1.29409e+09
18789408000 -4.67319e+10 -1.33231e+10 1.30035e+09
18846432000 -4.69571e+10 -1.33867e+10 1.30661e+09
18903542400 -4.71822e+10 -1.34503e+10 1.31286e+09
18960739200 -4.74073e+10 -1.35139e+10 1.31912e+09
19018022400 -4.76325e+10 -1.35775e+10 1.32538e+09
19075392000 -4.78576e+10 -1.36411e+10 1.33163e+09
19132848000 -4.80827e+10 -1.37047e+10 1.33789e+09
19190390400 -4.83079e+10 -1.37683e+10 1.34415e+09
19248019200 -4.8533e+10 -1.38319e+10 1.3504e+09
19305734400 -4.87581e+10 -1.38955e+10 1.35666e+09
19363536000 -4.89832e+10 -1.39591e+10 1.36292e+09
19421424000 -4.92084e+10 -1.40227e+10 1.36917e+09
19479398400 -4.94335e+10 -1.40863e+10 1.37543e+09
19537459200 -4.96586e+10 -1.41499e+10 1.38168e+09
19595606400 -4.98838e+10 -1.42135e+10 1.38794e+09
19653840000 -5.01089e+10 -1.42771e+10 1.3942e+09
19712160000 -5.0334e+10 -1.43407e+10 1.40045e+09
19770566400 -5.05592e+10 -1.44043e+10 1.40671e+09
19829059200 -5.07843e+10 -1.44679e+10 1.41297e+09
19887638400 -5.10094e+10 -1.45315e+10 1.41922e+09
19946304000 -5.12345e+10 -1.45951e+10 1.42548e+09
20005056000 -5.14597e+10 -1.46587e+10 1.43174e+09
20063894400 -5.16848e+10 -1.47223e+10 1.43799e+09
20122819200 -5.19099e+10 -1.47859e+10 1.44425e+09
20181830400 -5.21351e+10 -1.48495e+10 1.4505e+09
20240928000 -5.23602e+10 -1.49131e+10 1.45676e+09
20300112000 -5.25853e+10 -1.49767e+10 1.46302e+09
20359382400 -5.28104e+10 -1.50403e+10 1.46927e+09
20418739200 -5.30356e+10 -1.51039e+10 1.47553e+09
20478182400 -5.32607e+10 -1.51675e+10 1.48179e+09
20537712000 -5.34858e+10 -1.52312e+10 1.48804e+09
20597328000 -5.3711e+10 -1.52948e+10 1.4943e+09
20657030400 -5.39361e+10 -1.53584e+10 1.50056e+09
20716819200 -5.41612e+10 -1.5422e+10 1.50681e+09
20776694400 -5.43863e+10 -1.54856e+10 1.51307e+09
20836656000 -5.46115e+10 -1.55492e+10 1.51932e+09
20896704000 -5.48366e+10 -1.56128e+10 1.52558e+09
20956838400 -5.50617e+10 -1.56764e+10 1.53184e+09
21017059200 -5.52868e+10 -1.574e+10 1.53809e+09
21077366400 -5.5512e+10 -1.58036e+10 1.54435e+09
21137760000 -5.57371e+10 -1.58672e+10 1.55061e+09
21198240000 -5.59622e+10 -1.59308e+10 1.55686e+09
21258806400 -5.61874e+10 -1.59944e+10 1.56312e+09
21319459200 -5.64125e+10 -1.6058e+10 1.56937e+09
21380198400 -5.66376e+10 -1.61216e+10 1.57563e+09
21441024000 -5.68627e+10 -1.61852e+10 1.58189e+09
21501936000 -5.70879e+10 -1.62488e+10 1.58814e+09
21562934400 -5.7313e+10 -1.63124e+10 1.5944e+09
21624019200 -5.75381e+10 -1.6376e+10 1.60066e+09
21685190400 -5.77632e+10 -1.64396e+10 1.60691e+09
21746448000 -5.79884e+10 -1.65032e+10 1.61317e+09
21807792000 -5.82135e+10 -1.65668e+10 1.61942e+09
21869222400 -5.84386e+10 -1.66304e+10 1.62568e+09
21930739200 -5.86637e+10 -1.6694e+10 1.63194e+09
21992342400 -5.88889e+10 -1.67576e+10 1.63819e+09
22054032000 -5.9114e+10 -1.68212e+10 1.64445e+09
22115808000 -5.93391e+10 -1.68848e+10 1.65071e+09
22177670400 -5.95642e+10 -1.69484e+10 1.65696e+09
22239619200 -5.97893e+10 -1.7012e+10 1.66322e+09
22301654400 -6.00145e+10 -1.70756e+10 1.66947e+09
22363776000 -6.02396e+10 -1.71392e+10 1.67573e+09
22425984000 -6.04647e+10 -1.72028e+10 1.68199e+09
22488278400 -6.06898e+10 -1.72664e+10 1.68824e+09
22550659200 -6.0915e+10 -1.733e+10 1.6945e+09
22613126400 -6.11401e+10 -1.73936e+10 1.70076e+09
22675680000 -6.13652e+10 -1.74572e+10 1.70701e+09
22738320000 -6.15903e+10 -1.75208e+10 1.71327e+09
22801046400 -6.18155e+10 -1.75844e+10 1.71952e+09
22863859200 -6.20406e+10 -1.7648e+10 1.72578e+09
22926758400 -6.22657e+10 -1.77116e+10 1.73204e+09
22989744000 -6.24908e+10 -1.77752e+10 1.73829e+09
23052816000 -6.27159e+10 -1.78388e+10 1.74455e+09
23115974400 -6.29411e+10 -1.79024e+10 1.75081e+09
23179219200 -6.31662e+10 -1.7966e+10 1.75706e+09
23242550400 -6.33913e+10 -1.80296e+10 1.76332e+09
23305968000 -6.36164e+10 -1.80932e+10 1.76957e+09
23369472000 -6.38416e+10 -1.81568e+10 1.77583e+09
23433062400 -6.40667e+10 -1.82204e+10 1.78209e+09
23496739200 -6.42918e+10 -1.8284e+10 1.78834e+09
23560502400 -6.45169e+10 -1.83476e+10 1.7946e+09
23624352000 -6.4742e+10 -1.84112e+10 1.80085e+09
23688288000 -6.49672e+10 -1.84748e+10 1.80711e+09
23752310400 -6.51923e+10 -1.85384e+10 1.81337e+09
23816419200 -6.54174e+10 -1.8602e+10 1.81962e+09
23880614400 -6.56425e+10 -1.86656e+10 1.82588e+09
23944896000 -6.58677e+10 -1.87292e+10 1.83214e+09
24009264000 -6.60928e+10 -1.87928e+10 1.83839e+09
24073718400 -6.63179e+10 -1.88564e+10 1.84465e+09
24138259200 -6.6543e+10 -1.892e+10 1.8509e+09
24202886400 -6.67681e+10 -1.89836e+10 1.85716e+09
24267600000 -6.69933e+10 -1.90472e+10 1.86342e+09
24332400000 -6.72184e+10 -1.91108e+10 1.86967e+09
24397286400 -6.74435e+10 -1.91744e+10 1.87593e+09
24462259200 -6.76686e+10 -1.9238e+10 1.88218e+09
24527318400 -6.78937e+10 -1.93016e+10 1.88844e+09
24592464000 -6.81189e+10 -1.93652e+10 1.8947e+09
24657696000 -6.8344e+10 -1.94288e+10 1.90095e+09
24723014400 -6.85691e+10 -1.94924e+10 1.90721e+09
24788419200 -6.87942e+10 -1.9556e+10 1.91346e+09
24853910400 -6.90193e+10 -1.96196e+10 1.91972e+09
24919488000 -6.92445e+10 -1.96832e+10 1.92598e+09
24985152000 -6.94696e+10 -1.97468e+10 1.93223e+09
25050902400 -6.96947e+10 -1.98104e+10 1.93849e+09
25116739200 -6.99198e+10 -1.9874e+10 1.94475e+09
25182662400 -7.01449e+10 -1.99376e+10 1.951e+09
25248672000 -7.037e+10 -2.00012e+10 1.95726e+09
25314768000 -7.05952e+10 -2.00648e+10 1.96351e+09
25380950400 -7.08203e+10 -2.01284e+10 1.96977e+09
25447219200 -7.10454e+10 -2.0192e+10 1.97603e+09
25513574400 -7.12705e+10 -2.02556e+10 1.98228e+09
25580016000 -7.14956e+10 -2.03192e+10 1.98854e+09
25646544000 -7.17208e+10 -2.03828e+10 1.99479e+09
25713158400 -7.19459e+10 -2.04464e+10 2.00105e+09
25779859200 -7.2171e+10 -2.051e+10 2.00731e+09
25846646400 -7.23961e+10 -2.05736e+10 2.01356e+09
25913520000 -7.26212e+10 -2.06372e+10 2.01982e+09
25980480000 -7.28464e+10 -2.07008e+10 2.02607e+09
26047526400 -7.30715e+10 -2.07644e+10 2.03233e+09
26114659200 -7.32966e+10 -2.0828e+10 2.03859e+09
26181878400 -7.35217e+10 -2.08916e+10 2.04484e+09
26249184000 -7.37468e+10 -2.09552e+10 2.0511e+09
26316576000 -7.39719e+10 -2.10188e+10 2.05735e+09
26384054400 -7.41971e+10 -2.10824e+10 2.06361e+09
26451619200 -7.44222e+10 -2.1146e+10 2.06987e+09
26519270400 -7.46473e+10 -2.12096e+10 2.07612e+09
26587008000 -7.48724e+10 -2.12732e+10 2.08238e+09
26654832000 -7.50975e+10 -2.13368e+10 2.08863e+09
26722742400 -7.53226e+10 -2.14004e+10 2.09489e+09
26790739200 -7.55478e+10 -2.1464e+10 2.10115e+09
26858822400 -7.57729e+10 -2.15276e+10 2.1074e+09
26926992000 -7.5998e+10 -2.15912e+10 2.11366e+09
26995248000 -7.62231e+10 -2.16548e+10 2.11992e+09
27063590400 -7.64482e+10 -2.17184e+10 2.12617e+09
27132019200 -7.66733e+10 -2.1782e+10 2.13243e+09
27200534400 -7.68985e+10 -2.18456e+10 2.13868e+09
27269136000 -7.71236e+10 -2.19092e+10 2.14494e+09
27337824000 -7.73487e+10 -2.19728e+10 2.1512e+09
27406598400 -7.75738e+10 -2.20364e+10 2.15745e+09
27475459200 -7.77989e+10 -2.21e+10 2.16371e+09
27544406400 -7.8024e+10 -2.21636e+10 2.16996e+09
27613440000 -7.82492e+10 -2.22272e+10 2.17622e+09
27682560000 -7.84743e+10 -2.22908e+10 2.18248e+09
27751766400 -7.86994e+10 -2.23544e+10 2.18873e+09
27821059200 -7.89245e+10 -2.2418e+10 2.19499e+09
27890438400 -7.91496e+10 -2.24816e+10 2.20124e+09
27959904000 -7.93747e+10 -2.25452e+10 2.2075e+09
28029456000 -7.95999e+10 -2.26088e+10 2.21376e+09
28099094400 -7.9825e+10 -2.26724e+10 2.22001e+09
28168819200 -8.00501e+10 -2.2736e+10 2.22627e+09
28238630400 -8.02752e+10 -2.27996e+10 2.23252e+09
28308528000 -8.05003e+10 -2.28632e+10 2.23878e+09
28378512000 -8.07254e+10 -2.29268e+10 2.24504e+09
28448582400 -8.09506e+10 -2.29904e+10 2.25129e+09
28518739200 -8.11757e+10 -2.3054e+10 2.25755e+09
28588982400 -8.14008e+10 -2.31176e+10 2.2638e+09
28659312000 -8.16259e+10 -2.31812e+10 2.27006e+09
28729728000 -8.1851e+10 -2.32448e+10 2.27632e+09
28800230400 -8.20761e+10 -2.33084e+10 2.28257e+09
28870819200 -8.23012e+10 -2.3372e+10 2.28883e+09
28941494400 -8.25264e+10 -2.34356e+10 2.29508e+09
29012256000 -8.27515e+10 -2.34992e+10 2.30134e+09
29083104000 -8.29766e+10 -2.35628e+10 2.3076e+09
29154038400 -8.32017e+10 -2.36264e+10 2.31385e+09
29225059200 -8.34268e+10 -2.369e+10 2.32011e+09
29296166400 -8.36519e+10 -2.37536e+10 2.32636e+09
29367360000 -8.3877e+10 -2.38172e+10 2.33262e+09
29438640000 -8.41022e+10 -2.38808e+10 2.33888e+09
29510006400 -8.43273e+10 -2.39444e+10 2.34513e+09
29581459200 -8.45524e+10 -2.4008e+10 2.35139e+09
29652998400 -8.47775e+10 -2.40716e+10 2.35764e+09
29724624000 -8.50026e+10 -2.41352e+10 2.3639e+09
29796336000 -8.52277e+10 -2.41988e+10 2.37015e+09
29868134400 -8.54528e+10 -2.42624e+10 2.37641e+09
29940019200 -8.5678e+10 -2.4326e+10 2.38267e+09
30011990400 -8.59031e+10 -2.43896e+10 2.38892e+09
30084048000 -8.61282e+10 -2.44532e+10 2.39518e+09
30156192000 -8.63533e+10 -2.45168e+10 2.40143e+09
30228422400 -8.65784e+10 -2.45804e+10 2.40769e+09
30300739200 -8.68035e+10 -2.4644e+10 2.41395e+09
30373142400 -8.70286e+10 -2.47076e+10 2.4202e+09
30445632000 -8.72538e+10 -2.47712e+10 2.42646e+09
30518208000 -8.74789e+10 -2.48348e+10 2.43271e+09
30590870400 -8.7704e+10 -2.48984e+10 2.43897e+09
30663619200 -8.79291e+10 -2.4962e+10 2.44523e+09
30736454400 -8.81542e+10 -2.50256e+10 2.45148e+09
30809376000 -8.83793e+10 -2.50892e+10 2.45774e+09
30882384000 -8.86044e+10 -2.51527e+10 2.46399e+09
30955478400 -8.88296e+10 -2.52163e+10 2.47025e+09
31028659200 -8.90547e+10 -2.52799e+10 2.47651e+09
31101926400 -8.92798e+10 -2.53435e+10 2.48276e+09
31175280000 -8.95049e+10 -2.54071e+10 2.48902e+09
31248720000 -8.973e+10 -2.54707e+10 2.49527e+09
31322246400 -8.99551e+10 -2.55343e+10 2.50153e+09
31395859200 -9.01802e+10 -2.55979e+10 2.50779e+09
31469558400 -9.04053e+10 -2.56615e+10 2.51404e+09
31543344000 -9.06305e+10 -2.57251e+10 2.5203e+09
31617216000 -9.08556e+10 -2.57887e+10 2.52655e+09
31691174400 -9.10807e+10 -2.58523e+10 2.53281e+09
31765219200 -9.13058e+10 -2.59159e+10 2.53907e+09
31839350400 -9.15309e+10 -2.59795e+10 2.54532e+09
31913568000 -9.1756e+10 -2.60431e+10 2.55158e+09
31987872000 -9.19811e+10 -2.61067e+10 2.55783e+09
32062262400 -9.22062e+10 -2.61703e+10 2.56409e+09
32136739200 -9.24314e+10 -2.62339e+10 2.57034e+09
32211302400 -9.26565e+10 -2.62975e+10 2.5766e+09
32285952000 -9.28816e+10 -2.63611e+10 2.58286e+09
32360688000 -9.31067e+10 -2.64247e+10 2.58911e+09
32435510400 -9.33318e+10 -2.64883e+10 2.59537e+09
32510419200 -9.35569e+10 -2.65519e+10 2.60162e+09
32585414400 -9.3782e+10 -2.66155e+10 2.60788e+09
32660496000 -9.40071e+10 -2.66791e+10 2.61414e+09
32735664000 -9.42323e+10 -2.67427e+10 2.62039e+09
32810918400 -9.44574e+10 -2.68063e+10 2.62665e+09
32886259200 -9.46825e+10 -2.68699e+10 2.6329e+09
32961686400 -9.49076e+10 -2.69335e+10 2.63916e+09
33037200000 -9.51327e+10 -2.69971e+10 2.64542e+09
33112800000 -9.53578e+10 -2.70607e+10 2.65167e+09
33188486400 -9.55829e+10 -2.71243e+10 2.65793e+09
33264259200 -9.5808e+10 -2.71879e+10 2.66418e+09
33340118400 -9.60331e+10 -2.72515e+10 2.67044e+09
33416064000 -9.62583e+10 -2.73151e+10 2.67669e+09
33492096000 -9.64834e+10 -2.73787e+10 2.68295e+09
33568214400 -9.67085e+10 -2.74423e+10 2.68921e+09
33644419200 -9.69336e+10 -2.75059e+10 2.69546e+09
33720710400 -9.71587e+10 -2.75695e+10 2.70172e+09
33797088000 -9.73838e+10 -2.76331e+10 2.70797e+09
33873552000 -9.76089e+10 -2.76967e+10 2.71423e+09
33950102400 -9.7834e+10 -2.77603e+10 2.72049e+09
34026739200 -9.80592e+10 -2.78239e+10 2.72674e+09
34103462400 -9.82843e+10 -2.78875e+10 2.733e+09
34180272000 -9.85094e+10 -2.79511e+10 2.73925e+09
34257168000 -9.87345e+10 -2.80147e+10 2.74551e+09
34334150400 -9.89596e+10 -2.80783e+10 2.75177e+09
34411219200 -9.91847e+10 -2.81419e+10 2.75802e+09
34488374400 -9.94098e+10 -2.82055e+10 2.76428e+09
34565616000 -9.96349e+10 -2.8269e+10 2.77053e+09
34642944000 -9.986e+10 -2.83326e+10 2.77679e+09
34720358400 -1.00085e+11 -2.83962e+10 2.78304e+09
34797859200 -1.0031e+11 -2.84598e+10 2.7893e+09
34875446400 -1.00535e+11 -2.85234e+10 2.79556e+09
34953120000 -1.0076e+11 -2.8587e+10 2.80181e+09
35030880000 -1.00986e+11 -2.86506e+10 2.80807e+09
35108726400 -1.01211e+11 -2.87142e+10 2.81432e+09
35186659200 -1.01436e+11 -2.87778e+10 2.82058e+09
35264678400 -1.01661e+11 -2.88414e+10 2.82684e+09
35342784000 -1.01886e+11 -2.8905e+10 2.83309e+09
35420976000 -1.02111e+11 -2.89686e+10 2.83935e+09
35499254400 -1.02336e+11 -2.90322e+10 2.8456e+09
35577619200 -1.02561e+11 -2.90958e+10 2.85186e+09
35656070400 -1.02786e+11 -2.91594e+10 2.85812e+09
