9644659200 1.31848e+11 7.34891e+10 -1.6939e+09
9685526400 1.32129e+11 7.36459e+10 -1.69751e+09
9726480000 1.32411e+11 7.38027e+10 -1.70113e+09
9767520000 1.32692e+11 7.39594e+10 -1.70474e+09
9808646400 1.32973e+11 7.41162e+10 -1.70836e+09
9849859200 1.33255e+11 7.4273e+10 -1.71197e+09
9891158400 1.33536e+11 7.44297e+10 -1.71558e+09
9932544000 1.33817e+11 7.45865e+10 -1.7192e+09
9974016000 1.34098e+11 7.47433e+10 -1.72281e+09
10015574400 1.3438e+11 7.49e+10 -1.72643e+09
10057219200 1.34661e+11 7.50568e+10 -1.73004e+09
10098950400 1.34942e+11 7.52135e+10 -1.73365e+09
10140768000 1.35224e+11 7.53703e+10 -1.73727e+09
10182672000 1.35505e+11 7.55271e+10 -1.74088e+09
10224662400 1.35786e+11 7.56838e+10 -1.7445e+09
10266739200 1.36067e+11 7.58406e+10 -1.74811e+09
10308902400 1.36349e+11 7.59974e+10 -1.75172e+09
10351152000 1.3663e+11 7.61541e+10 -1.75534e+09
10393488000 1.36911e+11 7.63109e+10 -1.75895e+09
10435910400 1.37193e+11 7.64677e+10 -1.76257e+09
10478419200 1.37474e+11 7.66244e+10 -1.76618e+09
10521014400 1.37755e+11 7.67812e+10 -1.76979e+09
10563696000 1.38036e+11 7.6938e+10 -1.77341e+09
10606464000 1.38318e+11 7.70947e+10 -1.77702e+09
10649318400 1.38599e+11 7.72515e+10 -1.78064e+09
10692259200 1.3888e+11 7.74083e+10 -1.78425e+09
10735286400 1.39162e+11 7.7565e+10 -1.78786e+09
10778400000 1.39443e+11 7.77218e+10 -1.79148e+09
10821600000 1.39724e+11 7.78786e+10 -1.79509e+09
10864886400 1.40005e+11 7.80353e+10 -1.79871e+09
10908259200 1.40287e+11 7.81921e+10 -1.80232e+09
10951718400 1.40568e+11 7.83489e+10 -1.80593e+09
10995264000 1.40849e+11 7.85056e+10 -1.80955e+09
11038896000 1.41131e+11 7.86624e+10 -1.81316e+09
11082614400 1.41412e+11 7.88192e+10 -1.81678e+09
11126419200 1.41693e+11 7.89759e+10 -1.82039e+09
11170310400 1.41974e+11 7.91327e+10 -1.824e+09
11214288000 1.42256e+11 7.92895e+10 -1.82762e+09
11258352000 1.42537e+11 7.94462e+10 -1.83123e+09
11302502400 1.42818e+11 7.9603e+10 -1.83485e+09
11346739200 1.43099e+11 7.97598e+10 -1.83846e+09
11391062400 1.43381e+11 7.99165e+10 -1.84207e+09
11435472000 1.43662e+11 8.00733e+10 -1.84569e+09
11479968000 1.43943e+11 8.02301e+10 -1.8493e+09
11524550400 1.44225e+11 8.03868e+10 -1.85292e+09
11569219200 1.44506e+11 8.05436e+10 -1.85653e+09
11613974400 1.44787e+11 8.07004e+10 -1.86014e+09
11658816000 1.45068e+11 8.08571e+10 -1.86376e+09
11703744000 1.4535e+11 8.10139e+10 -1.86737e+09
11748758400 1.45631e+11 8.11706e+10 -1.87099e+09
11793859200 1.45912e+11 8.13274e+10 -1.8746e+09
11839046400 1.46194e+11 8.14842e+10 -1.87821e+09
11884320000 1.46475e+11 8.16409e+10 -1.88183e+09
11929680000 1.46756e+11 8.17977e+10 -1.88544e+09
11975126400 1.47037e+11 8.19545e+10 -1.88906e+09
12020659200 1.47319e+11 8.21112e+10 -1.89267e+09
12066278400 1.476e+11 8.2268e+10 -1.89628e+09
12111984000 1.47881e+11 8.24248e+10 -1.8999e+09
12157776000 1.48163e+11 8.25815e+10 -1.90351e+09
12203654400 1.48444e+11 8.27383e+10 -1.90713e+09
12249619200 1.48725e+11 8.28951e+10 -1.91074e+09
12295670400 1.49006e+11 8.30518e+10 -1.91435e+09
12341808000 1.49288e+11 8.32086e+10 -1.91797e+09
12388032000 1.49569e+11 8.33654e+10 -1.92158e+09
12434342400 1.4985e+11 8.35221e+10 -1.9252e+09
12480739200 1.50132e+11 8.36789e+10 -1.92881e+09
12527222400 1.50413e+11 8.38357e+10 -1.93242e+09
12573792000 1.50694e+11 8.39924e+10 -1.93604e+09
12620448000 1.50975e+11 8.41492e+10 -1.93965e+09
12667190400 1.51257e+11 8.4306e+10 -1.94327e+09
12714019200 1.51538e+11 8.44627e+10 -1.94688e+09
12760934400 1.51819e+11 8.46195e+10 -1.95049e+09
12807936000 1.521e+11 8.47763e+10 -1.95411e+09
12855024000 1.52382e+11 8.4933e+10 -1.95772e+09
12902198400 1.52663e+11 8.50898e+10 -1.96134e+09
12949459200 1.52944e+11 8.52465e+10 -1.96495e+09
12996806400 1.53226e+11 8.54033e+10 -1.96856e+09
13044240000 1.53507e+11 8.55601e+10 -1.97218e+09
13091760000 1.53788e+11 8.57168e+10 -1.97579e+09
13139366400 1.54069e+11 8.58736e+10 -1.97941e+09
13187059200 1.54351e+11 8.60304e+10 -1.98302e+09
13234838400 1.54632e+11 8.61871e+10 -1.98663e+09
13282704000 1.54913e+11 8.63439e+10 -1.99025e+09
13330656000 1.55195e+11 8.65007e+10 -1.99386e+09
13378694400 1.55476e+11 8.66574e+10 -1.99747e+09
13426819200 1.55757e+11 8.68142e+10 -2.00109e+09
13475030400 1.56038e+11 8.6971e+10 -2.0047e+09
13523328000 1.5632e+11 8.71277e+10 -2.00832e+09
13571712000 1.56601e+11 8.72845e+10 -2.01193e+09
13620182400 1.56882e+11 8.74413e+10 -2.01554e+09
13668739200 1.57164e+11 8.7598e+10 -2.01916e+09
13717382400 1.57445e+11 8.77548e+10 -2.02277e+09
13766112000 1.57726e+11 8.79116e+10 -2.02639e+09
13814928000 1.58007e+11 8.80683e+10 -2.03e+09
13863830400 1.58289e+11 8.82251e+10 -2.03361e+09
13912819200 1.5857e+11 8.83819e+10 -2.03723e+09
13961894400 1.58851e+11 8.85386e+10 -2.04084e+09
14011056000 1.59133e+11 8.86954e+10 -2.04446e+09
14060304000 1.59414e+11 8.88522e+10 -2.04807e+09
14109638400 1.59695e+11 8.90089e+10 -2.05168e+09
14159059200 1.59976e+11 8.91657e+10 -2.0553e+09
14208566400 1.60258e+11 8.93224e+10 -2.05891e+09
14258160000 1.60539e+11 8.94792e+10 -2.06253e+09
14307840000 1.6082e+11 8.9636e+10 -2.06614e+09
14357606400 1.61101e+11 8.97927e+10 -2.06975e+09
14407459200 1.61383e+11 8.99495e+10 -2.07337e+09
14457398400 1.61664e+11 9.01063e+10 -2.07698e+09
14507424000 1.61945e+11 9.0263e+10 -2.0806e+09
14557536000 1.62227e+11 9.04198e+10 -2.08421e+09
14607734400 1.62508e+11 9.05766e+10 -2.08782e+09
14658019200 1.62789e+11 9.07333e+10 -2.09144e+09
14708390400 1.6307e+11 9.08901e+10 -2.09505e+09
14758848000 1.63352e+11 9.10469e+10 -2.09867e+09
14809392000 1.63633e+11 9.12036e+10 -2.10228e+09
14860022400 1.63914e+11 9.13604e+10 -2.10589e+09
14910739200 1.64196e+11 9.15172e+10 -2.10951e+09
14961542400 1.64477e+11 9.16739e+10 -2.11312e+09
15012432000 1.64758e+11 9.18307e+10 -2.11674e+09
15063408000 1.65039e+11 9.19875e+10 -2.12035e+09
15114470400 1.65321e+11 9.21442e+10 -2.12396e+09
15165619200 1.65602e+11 9.2301e+10 -2.12758e+09
15216854400 1.65883e+11 9.24577e+10 -2.13119e+09
15268176000 1.66165e+11 9.26145e+10 -2.13481e+09
15319584000 1.66446e+11 9.27713e+10 -2.13842e+09
15371078400 1.66727e+11 9.2928e+10 -2.14203e+09
15422659200 1.67008e+11 9.30848e+10 -2.14565e+09
15474326400 1.6729e+11 9.32416e+10 -2.14926e+09
15526080000 1.67571e+11 9.33983e+10 -2.15288e+09
15577920000 1.67852e+11 9.35551e+10 -2.15649e+09
15629846400 1.68134e+11 9.37119e+10 -2.1601e+09
15681859200 1.68415e+11 9.38686e+10 -2.16372e+09
15733958400 1.68696e+11 9.40254e+10 -2.16733e+09
15786144000 1.68977e+11 9.41822e+10 -2.17095e+09
15838416000 1.69259e+11 9.43389e+10 -2.17456e+09
15890774400 1.6954e+11 9.44957e+10 -2.17817e+09
15943219200 1.69821e+11 9.46525e+10 -2.18179e+09
15995750400 1.70102e+11 9.48092e+10 -2.1854e+09
16048368000 1.70384e+11 9.4966e+10 -2.18902e+09
16101072000 1.70665e+11 9.51228e+10 -2.19263e+09
16153862400 1.70946e+11 9.52795e+10 -2.19624e+09
16206739200 1.71228e+11 9.54363e+10 -2.19986e+09
16259702400 1.71509e+11 9.5593e+10 -2.20347e+09
16312752000 1.7179e+11 9.57498e+10 -2.20709e+09
16365888000 1.72071e+11 9.59066e+10 -2.2107e+09
16419110400 1.72353e+11 9.60633e+10 -2.21431e+09
16472419200 1.72634e+11 9.62201e+10 -2.21793e+09
16525814400 1.72915e+11 9.63769e+10 -2.22154e+09
16579296000 1.73197e+11 9.65336e+10 -2.22516e+09
16632864000 1.73478e+11 9.66904e+10 -2.22877e+09
16686518400 1.73759e+11 9.68472e+10 -2.23238e+09
16740259200 1.7404e+11 9.70039e+10 -2.236e+09
16794086400 1.74322e+11 9.71607e+10 -2.23961e+09
16848000000 1.74603e+11 9.73175e+10 -2.24323e+09
16902000000 1.74884e+11 9.74742e+10 -2.24684e+09
16956086400 1.75166e+11 9.7631e+10 -2.25045e+09
17010259200 1.75447e+11 9.77878e+10 -2.25407e+09
17064518400 1.75728e+11 9.79445e+10 -2.25768e+09
17118864000 1.76009e+11 9.81013e+10 -2.2613e+09
17173296000 1.76291e+11 9.82581e+10 -2.26491e+09
17227814400 1.76572e+11 9.84148e+10 -2.26852e+09
17282419200 1.76853e+11 9.85716e+10 -2.27214e+09
17337110400 1.77134e+11 9.87283e+10 -2.27575e+09
17391888000 1.77416e+11 9.88851e+10 -2.27937e+09
17446752000 1.77697e+11 9.90419e+10 -2.28298e+09
17501702400 1.77978e+11 9.91986e+10 -2.28659e+09
17556739200 1.7826e+11 9.93554e+10 -2.29021e+09
17611862400 1.78541e+11 9.95122e+10 -2.29382e+09
17667072000 1.78822e+11 9.96689e+10 -2.29743e+09
17722368000 1.79103e+11 9.98257e+10 -2.30105e+09
17777750400 1.79385e+11 9.99825e+10 -2.30466e+09
17833219200 1.79666e+11 1.00139e+11 -2.30828e+09
17888774400 1.79947e+11 1.00296e+11 -2.31189e+09
17944416000 1.80229e+11 1.00453e+11 -2.3155e+09
18000144000 1.8051e+11 1.0061e+11 -2.31912e+09
18055958400 1.80791e+11 1.00766e+11 -2.32273e+09
18111859200 1.81072e+11 1.00923e+11 -2.32635e+09
18167846400 1.81354e+11 1.0108e+11 -2.32996e+09
18223920000 1.81635e+11 1.01237e+11 -2.33357e+09
18280080000 1.81916e+11 1.01393e+11 -2.33719e+09
18336326400 1.82198e+11 1.0155e+11 -2.3408e+09
18392659200 1.82479e+11 1.01707e+11 -2.34442e+09
18449078400 1.8276e+11 1.01864e+11 -2.34803e+09
18505584000 1.83041e+11 1.0202e+11 -2.35164e+09
18562176000 1.83323e+11 1.02177e+11 -2.35526e+09
18618854400 1.83604e+11 1.02334e+11 -2.35887e+09
18675619200 1.83885e+11 1.02491e+11 -2.36249e+09
18732470400 1.84167e+11 1.02647e+11 -2.3661e+09
18789408000 1.84448e+11 1.02804e+11 -2.36971e+09
18846432000 1.84729e+11 1.02961e+11 -2.37333e+09
18903542400 1.8501e+11 1.03118e+11 -2.37694e+09
18960739200 1.85292e+11 1.03275e+11 -2.38056e+09
19018022400 1.85573e+11 1.03431e+11 -2.38417e+09
19075392000 1.85854e+11 1.03588e+11 -2.38778e+09
19132848000 1.86135e+11 1.03745e+11 -2.3914e+09
19190390400 1.86417e+11 1.03902e+11 -2.39501e+09
19248019200 1.86698e+11 1.04058e+11 -2.39863e+09
19305734400 1.86979e+11 1.04215e+11 -2.40224e+09
19363536000 1.87261e+11 1.04372e+11 -2.40585e+09
19421424000 1.87542e+11 1.04529e+11 -2.40947e+09
19479398400 1.87823e+11 1.04685e+11 -2.41308e+09
19537459200 1.88104e+11 1.04842e+11 -2.4167e+09
19595606400 1.88386e+11 1.04999e+11 -2.42031e+09
19653840000 1.88667e+11 1.05156e+11 -2.42392e+09
19712160000 1.88948e+11 1.05312e+11 -2.42754e+09
19770566400 1.8923e+11 1.05469e+11 -2.43115e+09
19829059200 1.89511e+11 1.05626e+11 -2.43477e+09
19887638400 1.89792e+11 1.05783e+11 -2.43838e+09
19946304000 1.90073e+11 1.0594e+11 -2.44199e+09
20005056000 1.90355e+11 1.06096e+11 -2.44561e+09
20063894400 1.90636e+11 1.06253e+11 -2.44922e+09
20122819200 1.90917e+11 1.0641e+11 -2.45284e+09
20181830400 1.91199e+11 1.06567e+11 -2.45645e+09
20240928000 1.9148e+11 1.06723e+11 -2.46006e+09
20300112000 1.91761e+11 1.0688e+11 -2.46368e+09
20359382400 1.92042e+11 1.07037e+11 -2.46729e+09
20418739200 1.92324e+11 1.07194e+11 -2.47091e+09
20478182400 1.92605e+11 1.0735e+11 -2.47452e+09
20537712000 1.92886e+11 1.07507e+11 -2.47813e+09
20597328000 1.93167e+11 1.07664e+11 -2.48175e+09
20657030400 1.93449e+11 1.07821e+11 -2.48536e+09
20716819200 1.9373e+11 1.07977e+11 -2.48898e+09
20776694400 1.94011e+11 1.08134e+11 -2.49259e+09
20836656000 1.94293e+11 1.08291e+11 -2.4962e+09
20896704000 1.94574e+11 1.08448e+11 -2.49982e+09
20956838400 1.94855e+11 1.08605e+11 -2.50343e+09
21017059200 1.95136e+11 1.08761e+11 -2.50704e+09
21077366400 1.95418e+11 1.08918e+11 -2.51066e+09
21137760000 1.95699e+11 1.09075e+11 -2.51427e+09
21198240000 1.9598e+11 1.09232e+11 -2.51789e+09
21258806400 1.96262e+11 1.09388e+11 -2.5215e+09
21319459200 1.96543e+11 1.09545e+11 -2.52511e+09
21380198400 1.96824e+11 1.09702e+11 -2.52873e+09
21441024000 1.97105e+11 1.09859e+11 -2.53234e+09
21501936000 1.97387e+11 1.10015e+11 -2.53596e+09
21562934400 1.97668e+11 1.10172e+11 -2.53957e+09
21624019200 1.97949e+11 1.10329e+11 -2.54318e+09
21685190400 1.9823e+11 1.10486e+11 -2.5468e+09
21746448000 1.98512e+11 1.10642e+11 -2.55041e+09
21807792000 1.98793e+11 1.10799e+11 -2.55403e+09
21869222400 1.99074e+11 1.10956e+11 -2.55764e+09
21930739200 1.99356e+11 1.11113e+11 -2.56125e+09
21992342400 1.99637e+11 1.1127e+11 -2.56487e+09
22054032000 1.99918e+11 1.11426e+11 -2.56848e+09
22115808000 2.00199e+11 1.11583e+11 -2.5721e+09
22177670400 2.00481e+11 1.1174e+11 -2.57571e+09
22239619200 2.00762e+11 1.11897e+11 -2.57932e+09
22301654400 2.01043e+11 1.12053e+11 -2.58294e+09
22363776000 2.01325e+11 1.1221e+11 -2.58655e+09
22425984000 2.01606e+11 1.12367e+11 -2.59017e+09
22488278400 2.01887e+11 1.12524e+11 -2.59378e+09
22550659200 2.02168e+11 1.1268e+11 -2.59739e+09
22613126400 2.0245e+11 1.12837e+11 -2.60101e+09
22675680000 2.02731e+11 1.12994e+11 -2.60462e+09
22738320000 2.03012e+11 1.13151e+11 -2.60824e+09
22801046400 2.03294e+11 1.13307e+11 -2.61185e+09
22863859200 2.03575e+11 1.13464e+11 -2.61546e+09
22926758400 2.03856e+11 1.13621e+11 -2.61908e+09
22989744000 2.04137e+11 1.13778e+11 -2.62269e+09
23052816000 2.04419e+11 1.13935e+11 -2.62631e+09
23115974400 2.047e+11 1.14091e+11 -2.62992e+09
23179219200 2.04981e+11 1.14248e+11 -2.63353e+09
23242550400 2.05262e+11 1.14405e+11 -2.63715e+09
23305968000 2.05544e+11 1.14562e+11 -2.64076e+09
23369472000 2.05825e+11 1.14718e+11 -2.64438e+09
23433062400 2.06106e+11 1.14875e+11 -2.64799e+09
23496739200 2.06388e+11 1.15032e+11 -2.6516e+09
23560502400 2.06669e+11 1.15189e+11 -2.65522e+09
23624352000 2.0695e+11 1.15345e+11 -2.65883e+09
23688288000 2.07231e+11 1.15502e+11 -2.66245e+09
23752310400 2.07513e+11 1.15659e+11 -2.66606e+09
23816419200 2.07794e+11 1.15816e+11 -2.66967e+09
23880614400 2.08075e+11 1.15972e+11 -2.67329e+09
23944896000 2.08357e+11 1.16129e+11 -2.6769e+09
24009264000 2.08638e+11 1.16286e+11 -2.68051e+09
24073718400 2.08919e+11 1.16443e+11 -2.68413e+09
24138259200 2.092e+11 1.16599e+11 -2.68774e+09
24202886400 2.09482e+11 1.16756e+11 -2.69136e+09
24267600000 2.09763e+11 1.16913e+11 -2.69497e+09
24332400000 2.10044e+11 1.1707e+11 -2.69858e+09
24397286400 2.10326e+11 1.17227e+11 -2.7022e+09
24462259200 2.10607e+11 1.17383e+11 -2.70581e+09
24527318400 2.10888e+11 1.1754e+11 -2.70943e+09
24592464000 2.11169e+11 1.17697e+11 -2.71304e+09
24657696000 2.11451e+11 1.17854e+11 -2.71665e+09
24723014400 2.11732e+11 1.1801e+11 -2.72027e+09
24788419200 2.12013e+11 1.18167e+11 -2.72388e+09
24853910400 2.12294e+11 1.18324e+11 -2.7275e+09
24919488000 2.12576e+11 1.18481e+11 -2.73111e+09
24985152000 2.12857e+11 1.18637e+11 -2.73472e+09
25050902400 2.13138e+11 1.18794e+11 -2.73834e+09
25116739200 2.1342e+11 1.18951e+11 -2.74195e+09
25182662400 2.13701e+11 1.19108e+11 -2.74557e+09
25248672000 2.13982e+11 1.19264e+11 -2.74918e+09
25314768000 2.14263e+11 1.19421e+11 -2.75279e+09
25380950400 2.14545e+11 1.19578e+11 -2.75641e+09
25447219200 2.14826e+11 1.19735e+11 -2.76002e+09
25513574400 2.15107e+11 1.19892e+11 -2.76364e+09
25580016000 2.15389e+11 1.20048e+11 -2.76725e+09
25646544000 2.1567e+11 1.20205e+11 -2.77086e+09
25713158400 2.15951e+11 1.20362e+11 -2.77448e+09
25779859200 2.16232e+11 1.20519e+11 -2.77809e+09
25846646400 2.16514e+11 1.20675e+11 -2.78171e+09
25913520000 2.16795e+11 1.20832e+11 -2.78532e+09
25980480000 2.17076e+11 1.20989e+11 -2.78893e+09
26047526400 2.17357e+11 1.21146e+11 -2.79255e+09
26114659200 2.17639e+11 1.21302e+11 -2.79616e+09
26181878400 2.1792e+11 1.21459e+11 -2.79978e+09
26249184000 2.18201e+11 1.21616e+11 -2.80339e+09
26316576000 2.18483e+11 1.21773e+11 -2.807e+09
26384054400 2.18764e+11 1.21929e+11 -2.81062e+09
26451619200 2.19045e+11 1.22086e+11 -2.81423e+09
26519270400 2.19326e+11 1.22243e+11 -2.81785e+09
26587008000 2.19608e+11 1.224e+11 -2.82146e+09
26654832000 2.19889e+11 1.22557e+11 -2.82507e+09
26722742400 2.2017e+11 1.22713e+11 -2.82869e+09
26790739200 2.20452e+11 1.2287e+11 -2.8323e+09
26858822400 2.20733e+11 1.23027e+11 -2.83591e+09
26926992000 2.21014e+11 1.23184e+11 -2.83953e+09
26995248000 2.21295e+11 1.2334e+11 -2.84314e+09
27063590400 2.21577e+11 1.23497e+11 -2.84676e+09
27132019200 2.21858e+11 1.23654e+11 -2.85037e+09
27200534400 2.22139e+11 1.23811e+11 -2.85398e+09
27269136000 2.22421e+11 1.23967e+11 -2.8576e+09
27337824000 2.22702e+11 1.24124e+11 -2.86121e+09
27406598400 2.22983e+11 1.24281e+11 -2.86483e+09
27475459200 2.23264e+11 1.24438e+11 -2.86844e+09
27544406400 2.23546e+11 1.24594e+11 -2.87205e+09
27613440000 2.23827e+11 1.24751e+11 -2.87567e+09
27682560000 2.24108e+11 1.24908e+11 -2.87928e+09
27751766400 2.24389e+11 1.25065e+11 -2.8829e+09
27821059200 2.24671e+11 1.25222e+11 -2.88651e+09
27890438400 2.24952e+11 1.25378e+11 -2.89012e+09
27959904000 2.25233e+11 1.25535e+11 -2.89374e+09
28029456000 2.25515e+11 1.25692e+11 -2.89735e+09
28099094400 2.25796e+11 1.25849e+11 -2.90097e+09
28168819200 2.26077e+11 1.26005e+11 -2.90458e+09
28238630400 2.26358e+11 1.26162e+11 -2.90819e+09
28308528000 2.2664e+11 1.26319e+11 -2.91181e+09
28378512000 2.26921e+11 1.26476e+11 -2.91542e+09
28448582400 2.27202e+11 1.26632e+11 -2.91904e+09
28518739200 2.27484e+11 1.26789e+11 -2.92265e+09
28588982400 2.27765e+11 1.26946e+11 -2.92626e+09
28659312000 2.28046e+11 1.27103e+11 -2.92988e+09
28729728000 2.28327e+11 1.27259e+11 -2.93349e+09
28800230400 2.28609e+11 1.27416e+11 -2.93711e+09
28870819200 2.2889e+11 1.27573e+11 -2.94072e+09
28941494400 2.29171e+11 1.2773e+11 -2.94433e+09
29012256000 2.29452e+11 1.27887e+11 -2.94795e+09
29083104000 2.29734e+11 1.28043e+11 -2.95156e+09
29154038400 2.30015e+11 1.282e+11 -2.95518e+09
29225059200 2.30296e+11 1.28357e+11 -2.95879e+09
29296166400 2.30578e+11 1.28514e+11 -2.9624e+09
29367360000 2.30859e+11 1.2867e+11 -2.96602e+09
29438640000 2.3114e+11 1.28827e+11 -2.96963e+09
29510006400 2.31421e+11 1.28984e+11 -2.97325e+09
29581459200 2.31703e+11 1.29141e+11 -2.97686e+09
29652998400 2.31984e+11 1.29297e+11 -2.98047e+09
29724624000 2.32265e+11 1.29454e+11 -2.98409e+09
29796336000 2.32547e+11 1.29611e+11 -2.9877e+09
29868134400 2.32828e+11 1.29768e+11 -2.99131e+09
29940019200 2.33109e+11 1.29924e+11 -2.99493e+09
30011990400 2.3339e+11 1.30081e+11 -2.99854e+09
30084048000 2.33672e+11 1.30238e+11 -3.00216e+09
30156192000 2.33953e+11 1.30395e+11 -3.00577e+09
30228422400 2.34234e+11 1.30551e+11 -3.00938e+09
30300739200 2.34516e+11 1.30708e+11 -3.013e+09
30373142400 2.34797e+11 1.30865e+11 -3.01661e+09
30445632000 2.35078e+11 1.31022e+11 -3.02023e+09
30518208000 2.35359e+11 1.31179e+11 -3.02384e+09
30590870400 2.35641e+11 1.31335e+11 -3.02745e+09
30663619200 2.35922e+11 1.31492e+11 -3.03107e+09
30736454400 2.36203e+11 1.31649e+11 -3.03468e+09
30809376000 2.36484e+11 1.31806e+11 -3.0383e+09
30882384000 2.36766e+11 1.31962e+11 -3.04191e+09
30955478400 2.37047e+11 1.32119e+11 -3.04552e+09
31028659200 2.37328e+11 1.32276e+11 -3.04914e+09
31101926400 2.3761e+11 1.32433e+11 -3.05275e+09
31175280000 2.37891e+11 1.32589e+11 -3.05637e+09
31248720000 2.38172e+11 1.32746e+11 -3.05998e+09
31322246400 2.38453e+11 1.32903e+11 -3.06359e+09
31395859200 2.38735e+11 1.3306e+11 -3.06721e+09
31469558400 2.39016e+11 1.33216e+11 -3.07082e+09
31543344000 2.39297e+11 1.33373e+11 -3.07444e+09
31617216000 2.39579e+11 1.3353e+11 -3.07805e+09
31691174400 2.3986e+11 1.33687e+11 -3.08166e+09
31765219200 2.40141e+11 1.33844e+11 -3.08528e+09
31839350400 2.40422e+11 1.34e+11 -3.08889e+09
31913568000 2.40704e+11 1.34157e+11 -3.09251e+09
31987872000 2.40985e+11 1.34314e+11 -3.09612e+09
32062262400 2.41266e+11 1.34471e+11 -3.09973e+09
32136739200 2.41547e+11 1.34627e+11 -3.10335e+09
32211302400 2.41829e+11 1.34784e+11 -3.10696e+09
32285952000 2.4211e+11 1.34941e+11 -3.11058e+09
32360688000 2.42391e+11 1.35098e+11 -3.11419e+09
32435510400 2.42673e+11 1.35254e+11 -3.1178e+09
32510419200 2.42954e+11 1.35411e+11 -3.12142e+09
32585414400 2.43235e+11 1.35568e+11 -3.12503e+09
32660496000 2.43516e+11 1.35725e+11 -3.12864e+09
32735664000 2.43798e+11 1.35881e+11 -3.13226e+09
32810918400 2.44079e+11 1.36038e+11 -3.13587e+09
32886259200 2.4436e+11 1.36195e+11 -3.13949e+09
32961686400 2.44642e+11 1.36352e+11 -3.1431e+09
33037200000 2.44923e+11 1.36509e+11 -3.14671e+09
33112800000 2.45204e+11 1.36665e+11 -3.15033e+09
33188486400 2.45485e+11 1.36822e+11 -3.15394e+09
33264259200 2.45767e+11 1.36979e+11 -3.15756e+09
33340118400 2.46048e+11 1.37136e+11 -3.16117e+09
33416064000 2.46329e+11 1.37292e+11 -3.16478e+09
33492096000 2.4661e+11 1.37449e+11 -3.1684e+09
33568214400 2.46892e+11 1.37606e+11 -3.17201e+09
33644419200 2.47173e+11 1.37763e+11 -3.17563e+09
33720710400 2.47454e+11 1.37919e+11 -3.17924e+09
33797088000 2.47736e+11 1.38076e+11 -3.18285e+09
33873552000 2.48017e+11 1.38233e+11 -3.18647e+09
33950102400 2.48298e+11 1.3839e+11 -3.19008e+09
34026739200 2.48579e+11 1.38546e+11 -3.1937e+09
34103462400 2.48861e+11 1.38703e+11 -3.19731e+09
34180272000 2.49142e+11 1.3886e+11 -3.20092e+09
34257168000 2.49423e+11 1.39017e+11 -3.20454e+09
34334150400 2.49705e+11 1.39174e+11 -3.20815e+09
34411219200 2.49986e+11 1.3933e+11 -3.21177e+09
34488374400 2.50267e+11 1.39487e+11 -3.21538e+09
34565616000 2.50548e+11 1.39644e+11 -3.21899e+09
34642944000 2.5083e+11 1.39801e+11 -3.22261e+09
34720358400 2.51111e+11 1.39957e+11 -3.22622e+09
34797859200 2.51392e+11 1.40114e+11 -3.22984e+09
34875446400 2.51674e+11 1.40271e+11 -3.23345e+09
34953120000 2.51955e+11 1.40428e+11 -3.23706e+09
35030880000 2.52236e+11 1.40584e+11 -3.24068e+09
35108726400 2.52517e+11 1.40741e+11 -3.24429e+09
35186659200 2.52799e+11 1.40898e+11 -3.24791e+09
35264678400 2.5308e+11 1.41055e+11 -3.25152e+09
35342784000 2.53361e+11 1.41211e+11 -3.25513e+09
35420976000 2.53642e+11 1.41368e+11 -3.25875e+09
35499254400 2.53924e+11 1.41525e+11 -3.26236e+09
35577619200 2.54205e+11 1.41682e+11 -3.26597e+09
35656070400 2.54486e+11 1.41838e+11 -3.26959e+09
35734608000 2.54768e+11 1.41995e+11 -3.2732e+09
35813232000 2.55049e+11 1.42152e+11 -3.27682e+09
35891942400 2.5533e+11 1.42309e+11 -3.28043e+09
35970739200 2.55611e+11 1.42466e+11 -3.28404e+09
36049622400 2.55893e+11 1.42622e+11 -3.28766e+09
36128592000 2.56174e+11 1.42779e+11 -3.29127e+09
36207648000 2.56455e+11 1.42936e+11 -3.29489e+09
36286790400 2.56737e+11 1.43093e+11 -3.2985e+09
36366019200 2.57018e+11 1.43249e+11 -3.30211e+09
36445334400 2.57299e+11 1.43406e+11 -3.30573e+09
36524736000 2.5758e+11 1.43563e+11 -3.30934e+09
36604224000 2.57862e+11 1.4372e+11 -3.31296e+09
36683798400 2.58143e+11 1.43876e+11 -3.31657e+09
36763459200 2.58424e+11 1.44033e+11 -3.32018e+09
36843206400 2.58705e+11 1.4419e+11 -3.3238e+09
36923040000 2.58987e+11 1.44347e+11 -3.32741e+09
37002960000 2.59268e+11 1.44503e+11 -3.33103e+09
37082966400 2.59549e+11 1.4466e+11 -3.33464e+09
37163059200 2.59831e+11 1.44817e+11 -3.33825e+09
37243238400 2.60112e+11 1.44974e+11 -3.34187e+09
37323504000 2.60393e+11 1.45131e+11 -3.34548e+09
37403856000 2.60674e+11 1.45287e+11 -3.3491e+09
37484294400 2.60956e+11 1.45444e+11 -3.35271e+09
37564819200 2.61237e+11 1.45601e+11 -3.35632e+09
37645430400 2.61518e+11 1.45758e+11 -3.35994e+09
37726128000 2.618e+11 1.45914e+11 -3.36355e+09
37806912000 2.62081e+11 1.46071e+11 -3.36717e+09
37887782400 2.62362e+11 1.46228e+11 -3.37078e+09
37968739200 2.62643e+11 1.46385e+11 -3.37439e+09
38049782400 2.62925e+11 1.46541e+11 -3.37801e+09
