10521014400 -4.99697e+10 -3.69409e+10 2.13601e+06
10563696000 -5.00709e+10 -3.70157e+10 2.14027e+06
10606464000 -5.01722e+10 -3.70906e+10 2.14454e+06
10649318400 -5.02734e+10 -3.71654e+10 2.14881e+06
10692259200 -5.03747e+10 -3.72403e+10 2.15308e+06
10735286400 -5.04759e+10 -3.73151e+10 2.15734e+06
10778400000 -5.05771e+10 -3.739e+10 2.16161e+06
10821600000 -5.06784e+10 -3.74648e+10 2.16588e+06
10864886400 -5.07796e+10 -3.75396e+10 2.17014e+06
10908259200 -5.08809e+10 -3.76145e+10 2.17441e+06
10951718400 -5.09821e+10 -3.76893e+10 2.17868e+06
10995264000 -5.10833e+10 -3.77642e+10 2.18295e+06
11038896000 -5.11846e+10 -3.7839e+10 2.18721e+06
11082614400 -5.12858e+10 -3.79139e+10 2.19148e+06
11126419200 -5.1387e+10 -3.79887e+10 2.19575e+06
11170310400 -5.14883e+10 -3.80635e+10 2.20002e+06
11214288000 -5.15895e+10 -3.81384e+10 2.20428e+06
11258352000 -5.16908e+10 -3.82132e+10 2.20855e+06
11302502400 -5.1792e+10 -3.82881e+10 2.21282e+06
11346739200 -5.18932e+10 -3.83629e+10 2.21708e+06
11391062400 -5.19945e+10 -3.84377e+10 2.22135e+06
11435472000 -5.20957e+10 -3.85126e+10 2.22562e+06
11479968000 -5.21969e+10 -3.85874e+10 2.22989e+06
11524550400 -5.22982e+10 -3.86623e+10 2.23415e+06
11569219200 -5.23994e+10 -3.87371e+10 2.23842e+06
11613974400 -5.25007e+10 -3.88119e+10 2.24269e+06
11658816000 -5.26019e+10 -3.88868e+10 2.24695e+06
11703744000 -5.27031e+10 -3.89616e+10 2.25122e+06
11748758400 -5.28044e+10 -3.90365e+10 2.25549e+06
11793859200 -5.29056e+10 -3.91113e+10 2.25975e+06
11839046400 -5.30068e+10 -3.91861e+10 2.26402e+06
11884320000 -5.31081e+10 -3.9261e+10 2.26829e+06
11929680000 -5.32093e+10 -3.93358e+10 2.27256e+06
11975126400 -5.33106e+10 -3.94107e+10 2.27682e+06
12020659200 -5.34118e+10 -3.94855e+10 2.28109e+06
12066278400 -5.3513e+10 -3.95603e+10 2.28536e+06
12111984000 -5.36143e+10 -3.96352e+10 2.28962e+06
12157776000 -5.37155e+10 -3.971e+10 2.29389e+06
12203654400 -5.38167e+10 -3.97849e+10 2.29816e+06
12249619200 -5.3918e+10 -3.98597e+10 2.30242e+06
12295670400 -5.40192e+10 -3.99345e+10 2.30669e+06
12341808000 -5.41204e+10 -4.00094e+10 2.31096e+06
12388032000 -5.42217e+10 -4.00842e+10 2.31522e+06
12434342400 -5.43229e+10 -4.01591e+10 2.31949e+06
12480739200 -5.44241e+10 -4.02339e+10 2.32376e+06
12527222400 -5.45254e+10 -4.03087e+10 2.32802e+06
12573792000 -5.46266e+10 -4.03836e+10 2.33229e+06
12620448000 -5.47278e+10 -4.04584e+10 2.33656e+06
12667190400 -5.48291e+10 -4.05333e+10 2.34083e+06
12714019200 -5.49303e+10 -4.06081e+10 2.34509e+06
12760934400 -5.50316e+10 -4.06829e+10 2.34936e+06
12807936000 -5.51328e+10 -4.07578e+10 2.35363e+06
12855024000 -5.5234e+10 -4.08326e+10 2.35789e+06
12902198400 -5.53353e+10 -4.09075e+10 2.36216e+06
12949459200 -5.54365e+10 -4.09823e+10 2.36643e+06
12996806400 -5.55377e+10 -4.10571e+10 2.37069e+06
13044240000 -5.5639e+10 -4.1132e+10 2.37496e+06
13091760000 -5.57402e+10 -4.12068e+10 2.37923e+06
13139366400 -5.58414e+10 -4.12817e+10 2.38349e+06
13187059200 -5.59427e+10 -4.13565e+10 2.38776e+06
13234838400 -5.60439e+10 -4.14313e+10 2.39203e+06
13282704000 -5.61451e+10 -4.15062e+10 2.39629e+06
13330656000 -5.62464e+10 -4.1581e+10 2.40056e+06
13378694400 -5.63476e+10 -4.16558e+10 2.40482e+06
13426819200 -5.64488e+10 -4.17307e+10 2.40909e+06
13475030400 -5.65501e+10 -4.18055e+10 2.41336e+06
13523328000 -5.66513e+10 -4.18804e+10 2.41762e+06
13571712000 -5.67525e+10 -4.19552e+10 2.42189e+06
13620182400 -5.68538e+10 -4.203e+10 2.42616e+06
13668739200 -5.6955e+10 -4.21049e+10 2.43042e+06
13717382400 -5.70562e+10 -4.21797e+10 2.43469e+06
13766112000 -5.71575e+10 -4.22545e+10 2.43896e+06
13814928000 -5.72587e+10 -4.23294e+10 2.44322e+06
13863830400 -5.73599e+10 -4.24042e+10 2.44749e+06
13912819200 -5.74612e+10 -4.24791e+10 2.45176e+06
13961894400 -5.75624e+10 -4.25539e+10 2.45602e+06
14011056000 -5.76636e+10 -4.26287e+10 2.46029e+06
14060304000 -5.77649e+10 -4.27036e+10 2.46456e+06
14109638400 -5.78661e+10 -4.27784e+10 2.46882e+06
14159059200 -5.79673e+10 -4.28532e+10 2.47309e+06
14208566400 -5.80686e+10 -4.29281e+10 2.47735e+06
14258160000 -5.81698e+10 -4.30029e+10 2.48162e+06
14307840000 -5.8271e+10 -4.30778e+10 2.48589e+06
14357606400 -5.83723e+10 -4.31526e+10 2.49015e+06
14407459200 -5.84735e+10 -4.32274e+10 2.49442e+06
14457398400 -5.85747e+10 -4.33023e+10 2.49869e+06
14507424000 -5.8676e+10 -4.33771e+10 2.50295e+06
14557536000 -5.87772e+10 -4.34519e+10 2.50722e+06
14607734400 -5.88784e+10 -4.35268e+10 2.51149e+06
14658019200 -5.89796e+10 -4.36016e+10 2.51575e+06
14708390400 -5.90809e+10 -4.36765e+10 2.52002e+06
14758848000 -5.91821e+10 -4.37513e+10 2.52428e+06
14809392000 -5.92833e+10 -4.38261e+10 2.52855e+06
14860022400 -5.93846e+10 -4.3901e+10 2.53282e+06
14910739200 -5.94858e+10 -4.39758e+10 2.53708e+06
14961542400 -5.9587e+10 -4.40506e+10 2.54135e+06
15012432000 -5.96883e+10 -4.41255e+10 2.54562e+06
15063408000 -5.97895e+10 -4.42003e+10 2.54988e+06
15114470400 -5.98907e+10 -4.42751e+10 2.55415e+06
15165619200 -5.9992e+10 -4.435e+10 2.55841e+06
15216854400 -6.00932e+10 -4.44248e+10 2.56268e+06
15268176000 -6.01944e+10 -4.44997e+10 2.56695e+06
15319584000 -6.02957e+10 -4.45745e+10 2.57121e+06
15371078400 -6.03969e+10 -4.46493e+10 2.57548e+06
15422659200 -6.04981e+10 -4.47242e+10 2.57974e+06
15474326400 -6.05993e+10 -4.4799e+10 2.58401e+06
15526080000 -6.07006e+10 -4.48738e+10 2.58828e+06
15577920000 -6.08018e+10 -4.49487e+10 2.59254e+06
15629846400 -6.0903e+10 -4.50235e+10 2.59681e+06
15681859200 -6.10043e+10 -4.50983e+10 2.60108e+06
15733958400 -6.11055e+10 -4.51732e+10 2.60534e+06
15786144000 -6.12067e+10 -4.5248e+10 2.60961e+06
15838416000 -6.1308e+10 -4.53228e+10 2.61387e+06
15890774400 -6.14092e+10 -4.53977e+10 2.61814e+06
15943219200 -6.15104e+10 -4.54725e+10 2.62241e+06
15995750400 -6.16116e+10 -4.55474e+10 2.62667e+06
16048368000 -6.17129e+10 -4.56222e+10 2.63094e+06
16101072000 -6.18141e+10 -4.5697e+10 2.6352e+06
16153862400 -6.19153e+10 -4.57719e+10 2.63947e+06
16206739200 -6.20166e+10 -4.58467e+10 2.64374e+06
16259702400 -6.21178e+10 -4.59215e+10 2.648e+06
16312752000 -6.2219e+10 -4.59964e+10 2.65227e+06
16365888000 -6.23203e+10 -4.60712e+10 2.65653e+06
16419110400 -6.24215e+10 -4.6146e+10 2.6608e+06
16472419200 -6.25227e+10 -4.62209e+10 2.66506e+06
16525814400 -6.26239e+10 -4.62957e+10 2.66933e+06
16579296000 -6.27252e+10 -4.63705e+10 2.6736e+06
16632864000 -6.28264e+10 -4.64454e+10 2.67786e+06
16686518400 -6.29276e+10 -4.65202e+10 2.68213e+06
16740259200 -6.30289e+10 -4.6595e+10 2.68639e+06
16794086400 -6.31301e+10 -4.66699e+10 2.69066e+06
16848000000 -6.32313e+10 -4.67447e+10 2.69493e+06
16902000000 -6.33325e+10 -4.68195e+10 2.69919e+06
16956086400 -6.34338e+10 -4.68944e+10 2.70346e+06
17010259200 -6.3535e+10 -4.69692e+10 2.70772e+06
17064518400 -6.36362e+10 -4.70441e+10 2.71199e+06
17118864000 -6.37375e+10 -4.71189e+10 2.71626e+06
17173296000 -6.38387e+10 -4.71937e+10 2.72052e+06
17227814400 -6.39399e+10 -4.72686e+10 2.72479e+06
17282419200 -6.40411e+10 -4.73434e+10 2.72905e+06
17337110400 -6.41424e+10 -4.74182e+10 2.73332e+06
17391888000 -6.42436e+10 -4.74931e+10 2.73758e+06
17446752000 -6.43448e+10 -4.75679e+10 2.74185e+06
17501702400 -6.44461e+10 -4.76427e+10 2.74612e+06
17556739200 -6.45473e+10 -4.77176e+10 2.75038e+06
17611862400 -6.46485e+10 -4.77924e+10 2.75465e+06
17667072000 -6.47497e+10 -4.78672e+10 2.75891e+06
17722368000 -6.4851e+10 -4.79421e+10 2.76318e+06
17777750400 -6.49522e+10 -4.80169e+10 2.76744e+06
17833219200 -6.50534e+10 -4.80917e+10 2.77171e+06
17888774400 -6.51547e+10 -4.81666e+10 2.77598e+06
17944416000 -6.52559e+10 -4.82414e+10 2.78024e+06
18000144000 -6.53571e+10 -4.83162e+10 2.78451e+06
18055958400 -6.54583e+10 -4.83911e+10 2.78877e+06
18111859200 -6.55596e+10 -4.84659e+10 2.79304e+06
18167846400 -6.56608e+10 -4.85407e+10 2.7973e+06
18223920000 -6.5762e+10 -4.86156e+10 2.80157e+06
18280080000 -6.58632e+10 -4.86904e+10 2.80584e+06
18336326400 -6.59645e+10 -4.87652e+10 2.8101e+06
18392659200 -6.60657e+10 -4.88401e+10 2.81437e+06
18449078400 -6.61669e+10 -4.89149e+10 2.81863e+06
18505584000 -6.62682e+10 -4.89897e+10 2.8229e+06
18562176000 -6.63694e+10 -4.90646e+10 2.82716e+06
18618854400 -6.64706e+10 -4.91394e+10 2.83143e+06
18675619200 -6.65718e+10 -4.92142e+10 2.83569e+06
18732470400 -6.66731e+10 -4.92891e+10 2.83996e+06
18789408000 -6.67743e+10 -4.93639e+10 2.84423e+06
18846432000 -6.68755e+10 -4.94387e+10 2.84849e+06
18903542400 -6.69767e+10 -4.95136e+10 2.85276e+06
18960739200 -6.7078e+10 -4.95884e+10 2.85702e+06
19018022400 -6.71792e+10 -4.96632e+10 2.86129e+06
19075392000 -6.72804e+10 -4.97381e+10 2.86555e+06
19132848000 -6.73816e+10 -4.98129e+10 2.86982e+06
19190390400 -6.74829e+10 -4.98877e+10 2.87408e+06
19248019200 -6.75841e+10 -4.99626e+10 2.87835e+06
19305734400 -6.76853e+10 -5.00374e+10 2.88261e+06
19363536000 -6.77866e+10 -5.01122e+10 2.88688e+06
19421424000 -6.78878e+10 -5.01871e+10 2.89115e+06
19479398400 -6.7989e+10 -5.02619e+10 2.89541e+06
19537459200 -6.80902e+10 -5.03367e+10 2.89968e+06
19595606400 -6.81915e+10 -5.04116e+10 2.90394e+06
19653840000 -6.82927e+10 -5.04864e+10 2.90821e+06
19712160000 -6.83939e+10 -5.05612e+10 2.91247e+06
19770566400 -6.84951e+10 -5.06361e+10 2.91674e+06
19829059200 -6.85964e+10 -5.07109e+10 2.921e+06
19887638400 -6.86976e+10 -5.07857e+10 2.92527e+06
19946304000 -6.87988e+10 -5.08606e+10 2.92953e+06
20005056000 -6.89e+10 -5.09354e+10 2.9338e+06
20063894400 -6.90013e+10 -5.10102e+10 2.93807e+06
20122819200 -6.91025e+10 -5.1085e+10 2.94233e+06
20181830400 -6.92037e+10 -5.11599e+10 2.9466e+06
20240928000 -6.93049e+10 -5.12347e+10 2.95086e+06
20300112000 -6.94062e+10 -5.13095e+10 2.95513e+06
20359382400 -6.95074e+10 -5.13844e+10 2.95939e+06
20418739200 -6.96086e+10 -5.14592e+10 2.96366e+06
20478182400 -6.97098e+10 -5.1534e+10 2.96792e+06
20537712000 -6.98111e+10 -5.16089e+10 2.97219e+06
20597328000 -6.99123e+10 -5.16837e+10 2.97645e+06
20657030400 -7.00135e+10 -5.17585e+10 2.98072e+06
20716819200 -7.01147e+10 -5.18334e+10 2.98498e+06
20776694400 -7.0216e+10 -5.19082e+10 2.98925e+06
20836656000 -7.03172e+10 -5.1983e+10 2.99351e+06
20896704000 -7.04184e+10 -5.20579e+10 2.99778e+06
20956838400 -7.05196e+10 -5.21327e+10 3.00205e+06
21017059200 -7.06209e+10 -5.22075e+10 3.00631e+06
21077366400 -7.07221e+10 -5.22824e+10 3.01058e+06
21137760000 -7.08233e+10 -5.23572e+10 3.01484e+06
21198240000 -7.09245e+10 -5.2432e+10 3.01911e+06
21258806400 -7.10258e+10 -5.25069e+10 3.02337e+06
21319459200 -7.1127e+10 -5.25817e+10 3.02764e+06
21380198400 -7.12282e+10 -5.26565e+10 3.0319e+06
21441024000 -7.13294e+10 -5.27313e+10 3.03617e+06
21501936000 -7.14307e+10 -5.28062e+10 3.04043e+06
21562934400 -7.15319e+10 -5.2881e+10 3.0447e+06
21624019200 -7.16331e+10 -5.29558e+10 3.04896e+06
21685190400 -7.17343e+10 -5.30307e+10 3.05323e+06
21746448000 -7.18356e+10 -5.31055e+10 3.05749e+06
21807792000 -7.19368e+10 -5.31803e+10 3.06176e+06
21869222400 -7.2038e+10 -5.32552e+10 3.06602e+06
21930739200 -7.21392e+10 -5.333e+10 3.07029e+06
21992342400 -7.22404e+10 -5.34048e+10 3.07455e+06
22054032000 -7.23417e+10 -5.34797e+10 3.07882e+06
22115808000 -7.24429e+10 -5.35545e+10 3.08308e+06
22177670400 -7.25441e+10 -5.36293e+10 3.08735e+06
22239619200 -7.26453e+10 -5.37042e+10 3.09161e+06
22301654400 -7.27466e+10 -5.3779e+10 3.09588e+06
22363776000 -7.28478e+10 -5.38538e+10 3.10014e+06
22425984000 -7.2949e+10 -5.39286e+10 3.10441e+06
22488278400 -7.30502e+10 -5.40035e+10 3.10867e+06
22550659200 -7.31515e+10 -5.40783e+10 3.11294e+06
22613126400 -7.32527e+10 -5.41531e+10 3.1172e+06
22675680000 -7.33539e+10 -5.4228e+10 3.12147e+06
22738320000 -7.34551e+10 -5.43028e+10 3.12573e+06
22801046400 -7.35564e+10 -5.43776e+10 3.13e+06
22863859200 -7.36576e+10 -5.44525e+10 3.13426e+06
22926758400 -7.37588e+10 -5.45273e+10 3.13853e+06
22989744000 -7.386e+10 -5.46021e+10 3.14279e+06
23052816000 -7.39612e+10 -5.46769e+10 3.14706e+06
23115974400 -7.40625e+10 -5.47518e+10 3.15133e+06
23179219200 -7.41637e+10 -5.48266e+10 3.15559e+06
23242550400 -7.42649e+10 -5.49014e+10 3.15986e+06
23305968000 -7.43661e+10 -5.49763e+10 3.16412e+06
23369472000 -7.44674e+10 -5.50511e+10 3.16839e+06
23433062400 -7.45686e+10 -5.51259e+10 3.17265e+06
23496739200 -7.46698e+10 -5.52008e+10 3.17692e+06
23560502400 -7.4771e+10 -5.52756e+10 3.18118e+06
23624352000 -7.48723e+10 -5.53504e+10 3.18545e+06
23688288000 -7.49735e+10 -5.54253e+10 3.18971e+06
23752310400 -7.50747e+10 -5.55001e+10 3.19397e+06
23816419200 -7.51759e+10 -5.55749e+10 3.19824e+06
23880614400 -7.52771e+10 -5.56497e+10 3.2025e+06
23944896000 -7.53784e+10 -5.57246e+10 3.20677e+06
24009264000 -7.54796e+10 -5.57994e+10 3.21103e+06
24073718400 -7.55808e+10 -5.58742e+10 3.2153e+06
24138259200 -7.5682e+10 -5.59491e+10 3.21956e+06
24202886400 -7.57833e+10 -5.60239e+10 3.22383e+06
24267600000 -7.58845e+10 -5.60987e+10 3.22809e+06
24332400000 -7.59857e+10 -5.61735e+10 3.23236e+06
24397286400 -7.60869e+10 -5.62484e+10 3.23662e+06
24462259200 -7.61881e+10 -5.63232e+10 3.24089e+06
24527318400 -7.62894e+10 -5.6398e+10 3.24515e+06
24592464000 -7.63906e+10 -5.64729e+10 3.24942e+06
24657696000 -7.64918e+10 -5.65477e+10 3.25368e+06
24723014400 -7.6593e+10 -5.66225e+10 3.25795e+06
24788419200 -7.66943e+10 -5.66974e+10 3.26221e+06
24853910400 -7.67955e+10 -5.67722e+10 3.26648e+06
24919488000 -7.68967e+10 -5.6847e+10 3.27074e+06
24985152000 -7.69979e+10 -5.69218e+10 3.27501e+06
25050902400 -7.70991e+10 -5.69967e+10 3.27927e+06
25116739200 -7.72004e+10 -5.70715e+10 3.28354e+06
25182662400 -7.73016e+10 -5.71463e+10 3.2878e+06
25248672000 -7.74028e+10 -5.72212e+10 3.29207e+06
25314768000 -7.7504e+10 -5.7296e+10 3.29633e+06
25380950400 -7.76052e+10 -5.73708e+10 3.3006e+06
25447219200 -7.77065e+10 -5.74457e+10 3.30486e+06
25513574400 -7.78077e+10 -5.75205e+10 3.30913e+06
25580016000 -7.79089e+10 -5.75953e+10 3.31339e+06
25646544000 -7.80101e+10 -5.76701e+10 3.31766e+06
25713158400 -7.81114e+10 -5.7745e+10 3.32192e+06
25779859200 -7.82126e+10 -5.78198e+10 3.32619e+06
25846646400 -7.83138e+10 -5.78946e+10 3.33045e+06
25913520000 -7.8415e+10 -5.79695e+10 3.33472e+06
25980480000 -7.85162e+10 -5.80443e+10 3.33898e+06
26047526400 -7.86175e+10 -5.81191e+10 3.34325e+06
26114659200 -7.87187e+10 -5.81939e+10 3.34751e+06
26181878400 -7.88199e+10 -5.82688e+10 3.35177e+06
26249184000 -7.89211e+10 -5.83436e+10 3.35604e+06
26316576000 -7.90223e+10 -5.84184e+10 3.3603e+06
26384054400 -7.91236e+10 -5.84933e+10 3.36457e+06
26451619200 -7.92248e+10 -5.85681e+10 3.36883e+06
26519270400 -7.9326e+10 -5.86429e+10 3.3731e+06
26587008000 -7.94272e+10 -5.87177e+10 3.37736e+06
26654832000 -7.95284e+10 -5.87926e+10 3.38163e+06
26722742400 -7.96297e+10 -5.88674e+10 3.38589e+06
26790739200 -7.97309e+10 -5.89422e+10 3.39016e+06
26858822400 -7.98321e+10 -5.90171e+10 3.39442e+06
26926992000 -7.99333e+10 -5.90919e+10 3.39869e+06
26995248000 -8.00345e+10 -5.91667e+10 3.40295e+06
27063590400 -8.01358e+10 -5.92415e+10 3.40722e+06
27132019200 -8.0237e+10 -5.93164e+10 3.41148e+06
27200534400 -8.03382e+10 -5.93912e+10 3.41575e+06
27269136000 -8.04394e+10 -5.9466e+10 3.42001e+06
27337824000 -8.05406e+10 -5.95409e+10 3.42427e+06
27406598400 -8.06419e+10 -5.96157e+10 3.42854e+06
27475459200 -8.07431e+10 -5.96905e+10 3.4328e+06
27544406400 -8.08443e+10 -5.97653e+10 3.43707e+06
27613440000 -8.09455e+10 -5.98402e+10 3.44133e+06
27682560000 -8.10468e+10 -5.9915e+10 3.4456e+06
27751766400 -8.1148e+10 -5.99898e+10 3.44986e+06
27821059200 -8.12492e+10 -6.00647e+10 3.45413e+06
27890438400 -8.13504e+10 -6.01395e+10 3.45839e+06
27959904000 -8.14516e+10 -6.02143e+10 3.46266e+06
28029456000 -8.15528e+10 -6.02891e+10 3.46692e+06
28099094400 -8.16541e+10 -6.0364e+10 3.47119e+06
28168819200 -8.17553e+10 -6.04388e+10 3.47545e+06
28238630400 -8.18565e+10 -6.05136e+10 3.47971e+06
28308528000 -8.19577e+10 -6.05884e+10 3.48398e+06
28378512000 -8.20589e+10 -6.06633e+10 3.48824e+06
28448582400 -8.21602e+10 -6.07381e+10 3.49251e+06
28518739200 -8.22614e+10 -6.08129e+10 3.49677e+06
28588982400 -8.23626e+10 -6.08878e+10 3.50104e+06
28659312000 -8.24638e+10 -6.09626e+10 3.5053e+06
28729728000 -8.2565e+10 -6.10374e+10 3.50957e+06
28800230400 -8.26663e+10 -6.11122e+10 3.51383e+06
28870819200 -8.27675e+10 -6.11871e+10 3.5181e+06
28941494400 -8.28687e+10 -6.12619e+10 3.52236e+06
29012256000 -8.29699e+10 -6.13367e+10 3.52663e+06
29083104000 -8.30711e+10 -6.14116e+10 3.53089e+06
29154038400 -8.31724e+10 -6.14864e+10 3.53515e+06
29225059200 -8.32736e+10 -6.15612e+10 3.53942e+06
29296166400 -8.33748e+10 -6.1636e+10 3.54368e+06
29367360000 -8.3476e+10 -6.17109e+10 3.54795e+06
29438640000 -8.35772e+10 -6.17857e+10 3.55221e+06
29510006400 -8.36785e+10 -6.18605e+10 3.55648e+06
29581459200 -8.37797e+10 -6.19353e+10 3.56074e+06
29652998400 -8.38809e+10 -6.20102e+10 3.56501e+06
29724624000 -8.39821e+10 -6.2085e+10 3.56927e+06
29796336000 -8.40833e+10 -6.21598e+10 3.57353e+06
29868134400 -8.41846e+10 -6.22347e+10 3.5778e+06
29940019200 -8.42858e+10 -6.23095e+10 3.58206e+06
30011990400 -8.4387e+10 -6.23843e+10 3.58633e+06
30084048000 -8.44882e+10 -6.24591e+10 3.59059e+06
30156192000 -8.45894e+10 -6.2534e+10 3.59486e+06
30228422400 -8.46906e+10 -6.26088e+10 3.59912e+06
30300739200 -8.47919e+10 -6.26836e+10 3.60339e+06
30373142400 -8.48931e+10 -6.27584e+10 3.60765e+06
30445632000 -8.49943e+10 -6.28333e+10 3.61192e+06
30518208000 -8.50955e+10 -6.29081e+10 3.61618e+06
30590870400 -8.51967e+10 -6.29829e+10 3.62044e+06
30663619200 -8.5298e+10 -6.30578e+10 3.62471e+06
30736454400 -8.53992e+10 -6.31326e+10 3.62897e+06
30809376000 -8.55004e+10 -6.32074e+10 3.63324e+06
30882384000 -8.56016e+10 -6.32822e+10 3.6375e+06
30955478400 -8.57028e+10 -6.33571e+10 3.64177e+06
31028659200 -8.5804e+10 -6.34319e+10 3.64603e+06
31101926400 -8.59053e+10 -6.35067e+10 3.6503e+06
31175280000 -8.60065e+10 -6.35815e+10 3.65456e+06
31248720000 -8.61077e+10 -6.36564e+10 3.65882e+06
31322246400 -8.62089e+10 -6.37312e+10 3.66309e+06
31395859200 -8.63101e+10 -6.3806e+10 3.66735e+06
31469558400 -8.64114e+10 -6.38809e+10 3.67162e+06
31543344000 -8.65126e+10 -6.39557e+10 3.67588e+06
31617216000 -8.66138e+10 -6.40305e+10 3.68015e+06
31691174400 -8.6715e+10 -6.41053e+10 3.68441e+06
31765219200 -8.68162e+10 -6.41802e+10 3.68867e+06
31839350400 -8.69174e+10 -6.4255e+10 3.69294e+06
31913568000 -8.70187e+10 -6.43298e+10 3.6972e+06
31987872000 -8.71199e+10 -6.44046e+10 3.70147e+06
32062262400 -8.72211e+10 -6.44795e+10 3.70573e+06
32136739200 -8.73223e+10 -6.45543e+10 3.71e+06
32211302400 -8.74235e+10 -6.46291e+10 3.71426e+06
32285952000 -8.75248e+10 -6.47039e+10 3.71853e+06
32360688000 -8.7626e+10 -6.47788e+10 3.72279e+06
32435510400 -8.77272e+10 -6.48536e+10 3.72705e+06
32510419200 -8.78284e+10 -6.49284e+10 3.73132e+06
32585414400 -8.79296e+10 -6.50032e+10 3.73558e+06
32660496000 -8.80308e+10 -6.50781e+10 3.73985e+06
32735664000 -8.81321e+10 -6.51529e+10 3.74411e+06
32810918400 -8.82333e+10 -6.52277e+10 3.74838e+06
32886259200 -8.83345e+10 -6.53026e+10 3.75264e+06
32961686400 -8.84357e+10 -6.53774e+10 3.7569e+06
33037200000 -8.85369e+10 -6.54522e+10 3.76117e+06
33112800000 -8.86381e+10 -6.5527e+10 3.76543e+06
33188486400 -8.87394e+10 -6.56019e+10 3.7697e+06
33264259200 -8.88406e+10 -6.56767e+10 3.77396e+06
33340118400 -8.89418e+10 -6.57515e+10 3.77823e+06
33416064000 -8.9043e+10 -6.58263e+10 3.78249e+06
33492096000 -8.91442e+10 -6.59012e+10 3.78675e+06
33568214400 -8.92455e+10 -6.5976e+10 3.79102e+06
33644419200 -8.93467e+10 -6.60508e+10 3.79528e+06
33720710400 -8.94479e+10 -6.61256e+10 3.79955e+06
33797088000 -8.95491e+10 -6.62005e+10 3.80381e+06
33873552000 -8.96503e+10 -6.62753e+10 3.80808e+06
33950102400 -8.97515e+10 -6.63501e+10 3.81234e+06
34026739200 -8.98528e+10 -6.64249e+10 3.8166e+06
34103462400 -8.9954e+10 -6.64998e+10 3.82087e+06
34180272000 -9.00552e+10 -6.65746e+10 3.82513e+06
34257168000 -9.01564e+10 -6.66494e+10 3.8294e+06
34334150400 -9.02576e+10 -6.67243e+10 3.83366e+06
34411219200 -9.03588e+10 -6.67991e+10 3.83793e+06
34488374400 -9.04601e+10 -6.68739e+10 3.84219e+06
34565616000 -9.05613e+10 -6.69487e+10 3.84645e+06
34642944000 -9.06625e+10 -6.70236e+10 3.85072e+06
34720358400 -9.07637e+10 -6.70984e+10 3.85498e+06
34797859200 -9.08649e+10 -6.71732e+10 3.85925e+06
34875446400 -9.09661e+10 -6.7248e+10 3.86351e+06
34953120000 -9.10674e+10 -6.73229e+10 3.86778e+06
35030880000 -9.11686e+10 -6.73977e+10 3.87204e+06
35108726400 -9.12698e+10 -6.74725e+10 3.8763e+06
35186659200 -9.1371e+10 -6.75473e+10 3.88057e+06
35264678400 -9.14722e+10 -6.76222e+10 3.88483e+06
35342784000 -9.15734e+10 -6.7697e+10 3.8891e+06
35420976000 -9.16747e+10 -6.77718e+10 3.89336e+06
35499254400 -9.17759e+10 -6.78466e+10 3.89763e+06
35577619200 -9.18771e+10 -6.79215e+10 3.90189e+06
35656070400 -9.19783e+10 -6.79963e+10 3.90615e+06
35734608000 -9.20795e+10 -6.80711e+10 3.91042e+06
35813232000 -9.21807e+10 -6.81459e+10 3.91468e+06
35891942400 -9.2282e+10 -6.82208e+10 3.91895e+06
35970739200 -9.23832e+10 -6.82956e+10 3.92321e+06
36049622400 -9.24844e+10 -6.83704e+10 3.92747e+06
36128592000 -9.25856e+10 -6.84452e+10 3.93174e+06
36207648000 -9.26868e+10 -6.85201e+10 3.936e+06
36286790400 -9.2788e+10 -6.85949e+10 3.94027e+06
36366019200 -9.28892e+10 -6.86697e+10 3.94453e+06
36445334400 -9.29905e+10 -6.87445e+10 3.9488e+06
36524736000 -9.30917e+10 -6.88194e+10 3.95306e+06
36604224000 -9.31929e+10 -6.88942e+10 3.95732e+06
36683798400 -9.32941e+10 -6.8969e+10 3.96159e+06
36763459200 -9.33953e+10 -6.90438e+10 3.96585e+06
36843206400 -9.34965e+10 -6.91187e+10 3.97012e+06
36923040000 -9.35978e+10 -6.91935e+10 3.97438e+06
37002960000 -9.3699e+10 -6.92683e+10 3.97864e+06
37082966400 -9.38002e+10 -6.93431e+10 3.98291e+06
37163059200 -9.39014e+10 -6.9418e+10 3.98717e+06
37243238400 -9.40026e+10 -6.94928e+10 3.99144e+06
37323504000 -9.41038e+10 -6.95676e+10 3.9957e+06
37403856000 -9.42051e+10 -6.96424e+10 3.99997e+06
37484294400 -9.43063e+10 -6.97173e+10 4.00423e+06
37564819200 -9.44075e+10 -6.97921e+10 4.00849e+06
37645430400 -9.45087e+10 -6.98669e+10 4.01276e+06
37726128000 -9.46099e+10 -6.99417e+10 4.01702e+06
37806912000 -9.47111e+10 -7.00166e+10 4.02129e+06
37887782400 -9.48123e+10 -7.00914e+10 4.02555e+06
37968739200 -9.49136e+10 -7.01662e+10 4.02981e+06
38049782400 -9.50148e+10 -7.0241e+10 4.03408e+06
38130912000 -9.5116e+10 -7.03159e+10 4.03834e+06
38212128000 -9.52172e+10 -7.03907e+10 4.04261e+06
38293430400 -9.53184e+10 -7.04655e+10 4.04687e+06
38374819200 -9.54196e+10 -7.05403e+10 4.05113e+06
38456294400 -9.55209e+10 -7.06152e+10 4.0554e+06
38537856000 -9.56221e+10 -7.069e+10 4.05966e+06
