9081590400 -1.23233e+10 -3.28782e+10 -2.92131e+07
9121248000 -1.23818e+10 -3.30327e+10 -2.93381e+07
9160992000 -1.24403e+10 -3.31872e+10 -2.94631e+07
9200822400 -1.24989e+10 -3.33416e+10 -2.95881e+07
9240739200 -1.25574e+10 -3.34961e+10 -2.97131e+07
9280742400 -1.26159e+10 -3.36506e+10 -2.98381e+07
9320832000 -1.26744e+10 -3.38051e+10 -2.99631e+07
9361008000 -1.2733e+10 -3.39596e+10 -3.00881e+07
9401270400 -1.27915e+10 -3.4114e+10 -3.02131e+07
9441619200 -1.285e+10 -3.42685e+10 -3.03381e+07
9482054400 -1.29085e+10 -3.4423e+10 -3.04631e+07
9522576000 -1.29671e+10 -3.45775e+10 -3.05881e+07
9563184000 -1.30256e+10 -3.47319e+10 -3.07131e+07
9603878400 -1.30841e+10 -3.48864e+10 -3.08381e+07
9644659200 -1.31426e+10 -3.50409e+10 -3.09631e+07
9685526400 -1.32011e+10 -3.51954e+10 -3.10881e+07
9726480000 -1.32597e+10 -3.53499e+10 -3.12131e+07
9767520000 -1.33182e+10 -3.55043e+10 -3.13381e+07
9808646400 -1.33767e+10 -3.56588e+10 -3.14631e+07
9849859200 -1.34352e+10 -3.58133e+10 -3.15881e+07
9891158400 -1.34938e+10 -3.59678e+10 -3.17131e+07
9932544000 -1.35523e+10 -3.61222e+10 -3.18381e+07
9974016000 -1.36108e+10 -3.62767e+10 -3.19631e+07
10015574400 -1.36693e+10 -3.64312e+10 -3.20881e+07
10057219200 -1.37278e+10 -3.65856e+10 -3.22131e+07
10098950400 -1.37864e+10 -3.67401e+10 -3.23381e+07
10140768000 -1.38449e+10 -3.68946e+10 -3.24631e+07
10182672000 -1.39034e+10 -3.70491e+10 -3.2588e+07
10224662400 -1.39619e+10 -3.72035e+10 -3.2713e+07
10266739200 -1.40205e+10 -3.7358e+10 -3.2838e+07
10308902400 -1.4079e+10 -3.75125e+10 -3.2963e+07
10351152000 -1.41375e+10 -3.7667e+10 -3.3088e+07
10393488000 -1.4196e+10 -3.78214e+10 -3.3213e+07
10435910400 -1.42545e+10 -3.79759e+10 -3.3338e+07
10478419200 -1.43131e+10 -3.81304e+10 -3.3463e+07
10521014400 -1.43716e+10 -3.82848e+10 -3.3588e+07
10563696000 -1.44301e+10 -3.84393e+10 -3.3713e+07
10606464000 -1.44886e+10 -3.85938e+10 -3.3838e+07
10649318400 -1.45471e+10 -3.87482e+10 -3.3963e+07
10692259200 -1.46057e+10 -3.89027e+10 -3.4088e+07
10735286400 -1.46642e+10 -3.90572e+10 -3.42129e+07
10778400000 -1.47227e+10 -3.92117e+10 -3.43379e+07
10821600000 -1.47812e+10 -3.93661e+10 -3.44629e+07
10864886400 -1.48397e+10 -3.95206e+10 -3.45879e+07
10908259200 -1.48983e+10 -3.96751e+10 -3.47129e+07
10951718400 -1.49568e+10 -3.98295e+10 -3.48379e+07
10995264000 -1.50153e+10 -3.9984e+10 -3.49629e+07
11038896000 -1.50738e+10 -4.01385e+10 -3.50879e+07
11082614400 -1.51323e+10 -4.02929e+10 -3.52129e+07
11126419200 -1.51909e+10 -4.04474e+10 -3.53379e+07
11170310400 -1.52494e+10 -4.06019e+10 -3.54629e+07
11214288000 -1.53079e+10 -4.07563e+10 -3.55878e+07
11258352000 -1.53664e+10 -4.09108e+10 -3.57128e+07
11302502400 -1.54249e+10 -4.10653e+10 -3.58378e+07
11346739200 -1.54834e+10 -4.12197e+10 -3.59628e+07
11391062400 -1.5542e+10 -4.13742e+10 -3.60878e+07
11435472000 -1.56005e+10 -4.15287e+10 -3.62128e+07
11479968000 -1.5659e+10 -4.16831e+10 -3.63378e+07
11524550400 -1.57175e+10 -4.18376e+10 -3.64628e+07
11569219200 -1.5776e+10 -4.19921e+10 -3.65878e+07
11613974400 -1.58346e+10 -4.21465e+10 -3.67127e+07
11658816000 -1.58931e+10 -4.2301e+10 -3.68377e+07
11703744000 -1.59516e+10 -4.24554e+10 -3.69627e+07
11748758400 -1.60101e+10 -4.26099e+10 -3.70877e+07
11793859200 -1.60686e+10 -4.27644e+10 -3.72127e+07
11839046400 -1.61271e+10 -4.29188e+10 -3.73377e+07
11884320000 -1.61857e+10 -4.30733e+10 -3.74627e+07
11929680000 -1.62442e+10 -4.32278e+10 -3.75876e+07
11975126400 -1.63027e+10 -4.33822e+10 -3.77126e+07
12020659200 -1.63612e+10 -4.35367e+10 -3.78376e+07
12066278400 -1.64197e+10 -4.36911e+10 -3.79626e+07
12111984000 -1.64782e+10 -4.38456e+10 -3.80876e+07
12157776000 -1.65368e+10 -4.40001e+10 -3.82126e+07
12203654400 -1.65953e+10 -4.41545e+10 -3.83376e+07
12249619200 -1.66538e+10 -4.4309e+10 -3.84626e+07
12295670400 -1.67123e+10 -4.44635e+10 -3.85875e+07
12341808000 -1.67708e+10 -4.46179e+10 -3.87125e+07
12388032000 -1.68293e+10 -4.47724e+10 -3.88375e+07
12434342400 -1.68879e+10 -4.49268e+10 -3.89625e+07
12480739200 -1.69464e+10 -4.50813e+10 -3.90875e+07
12527222400 -1.70049e+10 -4.52358e+10 -3.92125e+07
12573792000 -1.70634e+10 -4.53902e+10 -3.93374e+07
12620448000 -1.71219e+10 -4.55447e+10 -3.94624e+07
12667190400 -1.71804e+10 -4.56991e+10 -3.95874e+07
12714019200 -1.7239e+10 -4.58536e+10 -3.97124e+07
12760934400 -1.72975e+10 -4.6008e+10 -3.98374e+07
12807936000 -1.7356e+10 -4.61625e+10 -3.99624e+07
12855024000 -1.74145e+10 -4.6317e+10 -4.00874e+07
12902198400 -1.7473e+10 -4.64714e+10 -4.02123e+07
12949459200 -1.75315e+10 -4.66259e+10 -4.03373e+07
12996806400 -1.75901e+10 -4.67803e+10 -4.04623e+07
13044240000 -1.76486e+10 -4.69348e+10 -4.05873e+07
13091760000 -1.77071e+10 -4.70893e+10 -4.07123e+07
13139366400 -1.77656e+10 -4.72437e+10 -4.08373e+07
13187059200 -1.78241e+10 -4.73982e+10 -4.09622e+07
13234838400 -1.78826e+10 -4.75526e+10 -4.10872e+07
13282704000 -1.79412e+10 -4.77071e+10 -4.12122e+07
13330656000 -1.79997e+10 -4.78615e+10 -4.13372e+07
13378694400 -1.80582e+10 -4.8016e+10 -4.14622e+07
13426819200 -1.81167e+10 -4.81705e+10 -4.15871e+07
13475030400 -1.81752e+10 -4.83249e+10 -4.17121e+07
13523328000 -1.82337e+10 -4.84794e+10 -4.18371e+07
13571712000 -1.82922e+10 -4.86338e+10 -4.19621e+07
13620182400 -1.83508e+10 -4.87883e+10 -4.20871e+07
13668739200 -1.84093e+10 -4.89427e+10 -4.22121e+07
13717382400 -1.84678e+10 -4.90972e+10 -4.2337e+07
13766112000 -1.85263e+10 -4.92516e+10 -4.2462e+07
13814928000 -1.85848e+10 -4.94061e+10 -4.2587e+07
13863830400 -1.86433e+10 -4.95606e+10 -4.2712e+07
13912819200 -1.87018e+10 -4.9715e+10 -4.2837e+07
13961894400 -1.87604e+10 -4.98695e+10 -4.29619e+07
14011056000 -1.88189e+10 -5.00239e+10 -4.30869e+07
14060304000 -1.88774e+10 -5.01784e+10 -4.32119e+07
14109638400 -1.89359e+10 -5.03328e+10 -4.33369e+07
14159059200 -1.89944e+10 -5.04873e+10 -4.34619e+07
14208566400 -1.90529e+10 -5.06417e+10 -4.35868e+07
14258160000 -1.91114e+10 -5.07962e+10 -4.37118e+07
14307840000 -1.917e+10 -5.09506e+10 -4.38368e+07
14357606400 -1.92285e+10 -5.11051e+10 -4.39618e+07
14407459200 -1.9287e+10 -5.12595e+10 -4.40868e+07
14457398400 -1.93455e+10 -5.1414e+10 -4.42117e+07
14507424000 -1.9404e+10 -5.15685e+10 -4.43367e+07
14557536000 -1.94625e+10 -5.17229e+10 -4.44617e+07
14607734400 -1.9521e+10 -5.18774e+10 -4.45867e+07
14658019200 -1.95796e+10 -5.20318e+10 -4.47117e+07
14708390400 -1.96381e+10 -5.21863e+10 -4.48366e+07
14758848000 -1.96966e+10 -5.23407e+10 -4.49616e+07
14809392000 -1.97551e+10 -5.24952e+10 -4.50866e+07
14860022400 -1.98136e+10 -5.26496e+10 -4.52116e+07
14910739200 -1.98721e+10 -5.28041e+10 -4.53366e+07
14961542400 -1.99306e+10 -5.29585e+10 -4.54615e+07
15012432000 -1.99891e+10 -5.3113e+10 -4.55865e+07
15063408000 -2.00477e+10 -5.32674e+10 -4.57115e+07
15114470400 -2.01062e+10 -5.34219e+10 -4.58365e+07
15165619200 -2.01647e+10 -5.35763e+10 -4.59614e+07
15216854400 -2.02232e+10 -5.37308e+10 -4.60864e+07
15268176000 -2.02817e+10 -5.38852e+10 -4.62114e+07
15319584000 -2.03402e+10 -5.40397e+10 -4.63364e+07
15371078400 -2.03987e+10 -5.41941e+10 -4.64614e+07
15422659200 -2.04573e+10 -5.43486e+10 -4.65863e+07
15474326400 -2.05158e+10 -5.4503e+10 -4.67113e+07
15526080000 -2.05743e+10 -5.46575e+10 -4.68363e+07
15577920000 -2.06328e+10 -5.48119e+10 -4.69613e+07
15629846400 -2.06913e+10 -5.49664e+10 -4.70862e+07
15681859200 -2.07498e+10 -5.51208e+10 -4.72112e+07
15733958400 -2.08083e+10 -5.52753e+10 -4.73362e+07
15786144000 -2.08668e+10 -5.54297e+10 -4.74612e+07
15838416000 -2.09254e+10 -5.55842e+10 -4.75861e+07
15890774400 -2.09839e+10 -5.57386e+10 -4.77111e+07
15943219200 -2.10424e+10 -5.58931e+10 -4.78361e+07
15995750400 -2.11009e+10 -5.60475e+10 -4.79611e+07
16048368000 -2.11594e+10 -5.6202e+10 -4.80861e+07
16101072000 -2.12179e+10 -5.63564e+10 -4.8211e+07
16153862400 -2.12764e+10 -5.65109e+10 -4.8336e+07
16206739200 -2.13349e+10 -5.66653e+10 -4.8461e+07
16259702400 -2.13934e+10 -5.68198e+10 -4.8586e+07
16312752000 -2.1452e+10 -5.69742e+10 -4.87109e+07
16365888000 -2.15105e+10 -5.71287e+10 -4.88359e+07
16419110400 -2.1569e+10 -5.72831e+10 -4.89609e+07
16472419200 -2.16275e+10 -5.74376e+10 -4.90859e+07
16525814400 -2.1686e+10 -5.7592e+10 -4.92108e+07
16579296000 -2.17445e+10 -5.77464e+10 -4.93358e+07
16632864000 -2.1803e+10 -5.79009e+10 -4.94608e+07
16686518400 -2.18615e+10 -5.80553e+10 -4.95858e+07
16740259200 -2.19201e+10 -5.82098e+10 -4.97107e+07
16794086400 -2.19786e+10 -5.83642e+10 -4.98357e+07
16848000000 -2.20371e+10 -5.85187e+10 -4.99607e+07
16902000000 -2.20956e+10 -5.86731e+10 -5.00857e+07
16956086400 -2.21541e+10 -5.88276e+10 -5.02106e+07
17010259200 -2.22126e+10 -5.8982e+10 -5.03356e+07
17064518400 -2.22711e+10 -5.91365e+10 -5.04606e+07
17118864000 -2.23296e+10 -5.92909e+10 -5.05856e+07
17173296000 -2.23881e+10 -5.94454e+10 -5.07105e+07
17227814400 -2.24467e+10 -5.95998e+10 -5.08355e+07
17282419200 -2.25052e+10 -5.97543e+10 -5.09605e+07
17337110400 -2.25637e+10 -5.99087e+10 -5.10855e+07
17391888000 -2.26222e+10 -6.00631e+10 -5.12104e+07
17446752000 -2.26807e+10 -6.02176e+10 -5.13354e+07
17501702400 -2.27392e+10 -6.0372e+10 -5.14604e+07
17556739200 -2.27977e+10 -6.05265e+10 -5.15854e+07
17611862400 -2.28562e+10 -6.06809e+10 -5.17103e+07
17667072000 -2.29147e+10 -6.08354e+10 -5.18353e+07
17722368000 -2.29733e+10 -6.09898e+10 -5.19603e+07
17777750400 -2.30318e+10 -6.11443e+10 -5.20853e+07
17833219200 -2.30903e+10 -6.12987e+10 -5.22102e+07
17888774400 -2.31488e+10 -6.14532e+10 -5.23352e+07
17944416000 -2.32073e+10 -6.16076e+10 -5.24602e+07
18000144000 -2.32658e+10 -6.1762e+10 -5.25851e+07
18055958400 -2.33243e+10 -6.19165e+10 -5.27101e+07
18111859200 -2.33828e+10 -6.20709e+10 -5.28351e+07
18167846400 -2.34413e+10 -6.22254e+10 -5.29601e+07
18223920000 -2.34998e+10 -6.23798e+10 -5.3085e+07
18280080000 -2.35584e+10 -6.25343e+10 -5.321e+07
18336326400 -2.36169e+10 -6.26887e+10 -5.3335e+07
18392659200 -2.36754e+10 -6.28431e+10 -5.346e+07
18449078400 -2.37339e+10 -6.29976e+10 -5.35849e+07
18505584000 -2.37924e+10 -6.3152e+10 -5.37099e+07
18562176000 -2.38509e+10 -6.33065e+10 -5.38349e+07
18618854400 -2.39094e+10 -6.34609e+10 -5.39598e+07
18675619200 -2.39679e+10 -6.36154e+10 -5.40848e+07
18732470400 -2.40264e+10 -6.37698e+10 -5.42098e+07
18789408000 -2.4085e+10 -6.39243e+10 -5.43348e+07
18846432000 -2.41435e+10 -6.40787e+10 -5.44597e+07
18903542400 -2.4202e+10 -6.42331e+10 -5.45847e+07
18960739200 -2.42605e+10 -6.43876e+10 -5.47097e+07
19018022400 -2.4319e+10 -6.4542e+10 -5.48347e+07
19075392000 -2.43775e+10 -6.46965e+10 -5.49596e+07
19132848000 -2.4436e+10 -6.48509e+10 -5.50846e+07
19190390400 -2.44945e+10 -6.50054e+10 -5.52096e+07
19248019200 -2.4553e+10 -6.51598e+10 -5.53345e+07
19305734400 -2.46115e+10 -6.53142e+10 -5.54595e+07
19363536000 -2.467e+10 -6.54687e+10 -5.55845e+07
19421424000 -2.47286e+10 -6.56231e+10 -5.57095e+07
19479398400 -2.47871e+10 -6.57776e+10 -5.58344e+07
19537459200 -2.48456e+10 -6.5932e+10 -5.59594e+07
19595606400 -2.49041e+10 -6.60864e+10 -5.60844e+07
19653840000 -2.49626e+10 -6.62409e+10 -5.62093e+07
19712160000 -2.50211e+10 -6.63953e+10 -5.63343e+07
19770566400 -2.50796e+10 -6.65498e+10 -5.64593e+07
19829059200 -2.51381e+10 -6.67042e+10 -5.65843e+07
19887638400 -2.51966e+10 -6.68587e+10 -5.67092e+07
19946304000 -2.52551e+10 -6.70131e+10 -5.68342e+07
20005056000 -2.53137e+10 -6.71675e+10 -5.69592e+07
20063894400 -2.53722e+10 -6.7322e+10 -5.70841e+07
20122819200 -2.54307e+10 -6.74764e+10 -5.72091e+07
20181830400 -2.54892e+10 -6.76309e+10 -5.73341e+07
20240928000 -2.55477e+10 -6.77853e+10 -5.74591e+07
20300112000 -2.56062e+10 -6.79397e+10 -5.7584e+07
20359382400 -2.56647e+10 -6.80942e+10 -5.7709e+07
20418739200 -2.57232e+10 -6.82486e+10 -5.7834e+07
20478182400 -2.57817e+10 -6.84031e+10 -5.79589e+07
20537712000 -2.58402e+10 -6.85575e+10 -5.80839e+07
20597328000 -2.58987e+10 -6.87119e+10 -5.82089e+07
20657030400 -2.59573e+10 -6.88664e+10 -5.83338e+07
20716819200 -2.60158e+10 -6.90208e+10 -5.84588e+07
20776694400 -2.60743e+10 -6.91753e+10 -5.85838e+07
20836656000 -2.61328e+10 -6.93297e+10 -5.87088e+07
20896704000 -2.61913e+10 -6.94841e+10 -5.88337e+07
20956838400 -2.62498e+10 -6.96386e+10 -5.89587e+07
21017059200 -2.63083e+10 -6.9793e+10 -5.90837e+07
21077366400 -2.63668e+10 -6.99475e+10 -5.92086e+07
21137760000 -2.64253e+10 -7.01019e+10 -5.93336e+07
21198240000 -2.64838e+10 -7.02563e+10 -5.94586e+07
21258806400 -2.65423e+10 -7.04108e+10 -5.95835e+07
21319459200 -2.66008e+10 -7.05652e+10 -5.97085e+07
21380198400 -2.66594e+10 -7.07197e+10 -5.98335e+07
21441024000 -2.67179e+10 -7.08741e+10 -5.99584e+07
21501936000 -2.67764e+10 -7.10285e+10 -6.00834e+07
21562934400 -2.68349e+10 -7.1183e+10 -6.02084e+07
21624019200 -2.68934e+10 -7.13374e+10 -6.03334e+07
21685190400 -2.69519e+10 -7.14918e+10 -6.04583e+07
21746448000 -2.70104e+10 -7.16463e+10 -6.05833e+07
21807792000 -2.70689e+10 -7.18007e+10 -6.07083e+07
21869222400 -2.71274e+10 -7.19552e+10 -6.08332e+07
21930739200 -2.71859e+10 -7.21096e+10 -6.09582e+07
21992342400 -2.72444e+10 -7.2264e+10 -6.10832e+07
22054032000 -2.73029e+10 -7.24185e+10 -6.12081e+07
22115808000 -2.73615e+10 -7.25729e+10 -6.13331e+07
22177670400 -2.742e+10 -7.27274e+10 -6.14581e+07
22239619200 -2.74785e+10 -7.28818e+10 -6.1583e+07
22301654400 -2.7537e+10 -7.30362e+10 -6.1708e+07
22363776000 -2.75955e+10 -7.31907e+10 -6.1833e+07
22425984000 -2.7654e+10 -7.33451e+10 -6.1958e+07
22488278400 -2.77125e+10 -7.34995e+10 -6.20829e+07
22550659200 -2.7771e+10 -7.3654e+10 -6.22079e+07
22613126400 -2.78295e+10 -7.38084e+10 -6.23329e+07
22675680000 -2.7888e+10 -7.39629e+10 -6.24578e+07
22738320000 -2.79465e+10 -7.41173e+10 -6.25828e+07
22801046400 -2.8005e+10 -7.42717e+10 -6.27078e+07
22863859200 -2.80635e+10 -7.44262e+10 -6.28327e+07
22926758400 -2.81221e+10 -7.45806e+10 -6.29577e+07
22989744000 -2.81806e+10 -7.4735e+10 -6.30827e+07
23052816000 -2.82391e+10 -7.48895e+10 -6.32076e+07
23115974400 -2.82976e+10 -7.50439e+10 -6.33326e+07
23179219200 -2.83561e+10 -7.51984e+10 -6.34576e+07
23242550400 -2.84146e+10 -7.53528e+10 -6.35825e+07
23305968000 -2.84731e+10 -7.55072e+10 -6.37075e+07
23369472000 -2.85316e+10 -7.56617e+10 -6.38325e+07
23433062400 -2.85901e+10 -7.58161e+10 -6.39574e+07
23496739200 -2.86486e+10 -7.59705e+10 -6.40824e+07
23560502400 -2.87071e+10 -7.6125e+10 -6.42074e+07
23624352000 -2.87656e+10 -7.62794e+10 -6.43323e+07
23688288000 -2.88241e+10 -7.64338e+10 -6.44573e+07
23752310400 -2.88827e+10 -7.65883e+10 -6.45823e+07
23816419200 -2.89412e+10 -7.67427e+10 -6.47072e+07
23880614400 -2.89997e+10 -7.68972e+10 -6.48322e+07
23944896000 -2.90582e+10 -7.70516e+10 -6.49572e+07
24009264000 -2.91167e+10 -7.7206e+10 -6.50821e+07
24073718400 -2.91752e+10 -7.73605e+10 -6.52071e+07
24138259200 -2.92337e+10 -7.75149e+10 -6.53321e+07
24202886400 -2.92922e+10 -7.76693e+10 -6.5457e+07
24267600000 -2.93507e+10 -7.78238e+10 -6.5582e+07
24332400000 -2.94092e+10 -7.79782e+10 -6.5707e+07
24397286400 -2.94677e+10 -7.81326e+10 -6.58319e+07
24462259200 -2.95262e+10 -7.82871e+10 -6.59569e+07
24527318400 -2.95847e+10 -7.84415e+10 -6.60819e+07
24592464000 -2.96433e+10 -7.85959e+10 -6.62068e+07
24657696000 -2.97018e+10 -7.87504e+10 -6.63318e+07
24723014400 -2.97603e+10 -7.89048e+10 -6.64568e+07
24788419200 -2.98188e+10 -7.90593e+10 -6.65817e+07
24853910400 -2.98773e+10 -7.92137e+10 -6.67067e+07
24919488000 -2.99358e+10 -7.93681e+10 -6.68317e+07
24985152000 -2.99943e+10 -7.95226e+10 -6.69566e+07
25050902400 -3.00528e+10 -7.9677e+10 -6.70816e+07
25116739200 -3.01113e+10 -7.98314e+10 -6.72066e+07
25182662400 -3.01698e+10 -7.99859e+10 -6.73315e+07
25248672000 -3.02283e+10 -8.01403e+10 -6.74565e+07
25314768000 -3.02868e+10 -8.02947e+10 -6.75815e+07
25380950400 -3.03453e+10 -8.04492e+10 -6.77064e+07
25447219200 -3.04038e+10 -8.06036e+10 -6.78314e+07
25513574400 -3.04623e+10 -8.0758e+10 -6.79564e+07
25580016000 -3.05209e+10 -8.09125e+10 -6.80813e+07
25646544000 -3.05794e+10 -8.10669e+10 -6.82063e+07
25713158400 -3.06379e+10 -8.12213e+10 -6.83313e+07
25779859200 -3.06964e+10 -8.13758e+10 -6.84562e+07
25846646400 -3.07549e+10 -8.15302e+10 -6.85812e+07
25913520000 -3.08134e+10 -8.16846e+10 -6.87062e+07
25980480000 -3.08719e+10 -8.18391e+10 -6.88311e+07
26047526400 -3.09304e+10 -8.19935e+10 -6.89561e+07
26114659200 -3.09889e+10 -8.21479e+10 -6.90811e+07
26181878400 -3.10474e+10 -8.23024e+10 -6.9206e+07
26249184000 -3.11059e+10 -8.24568e+10 -6.9331e+07
26316576000 -3.11644e+10 -8.26112e+10 -6.9456e+07
26384054400 -3.12229e+10 -8.27657e+10 -6.95809e+07
26451619200 -3.12814e+10 -8.29201e+10 -6.97059e+07
26519270400 -3.13399e+10 -8.30745e+10 -6.98309e+07
26587008000 -3.13985e+10 -8.3229e+10 -6.99558e+07
26654832000 -3.1457e+10 -8.33834e+10 -7.00808e+07
26722742400 -3.15155e+10 -8.35378e+10 -7.02058e+07
26790739200 -3.1574e+10 -8.36923e+10 -7.03307e+07
26858822400 -3.16325e+10 -8.38467e+10 -7.04557e+07
26926992000 -3.1691e+10 -8.40011e+10 -7.05806e+07
26995248000 -3.17495e+10 -8.41556e+10 -7.07056e+07
27063590400 -3.1808e+10 -8.431e+10 -7.08306e+07
27132019200 -3.18665e+10 -8.44644e+10 -7.09555e+07
27200534400 -3.1925e+10 -8.46189e+10 -7.10805e+07
27269136000 -3.19835e+10 -8.47733e+10 -7.12055e+07
27337824000 -3.2042e+10 -8.49277e+10 -7.13304e+07
27406598400 -3.21005e+10 -8.50822e+10 -7.14554e+07
27475459200 -3.2159e+10 -8.52366e+10 -7.15804e+07
27544406400 -3.22175e+10 -8.5391e+10 -7.17053e+07
27613440000 -3.2276e+10 -8.55455e+10 -7.18303e+07
27682560000 -3.23346e+10 -8.56999e+10 -7.19553e+07
27751766400 -3.23931e+10 -8.58543e+10 -7.20802e+07
27821059200 -3.24516e+10 -8.60088e+10 -7.22052e+07
27890438400 -3.25101e+10 -8.61632e+10 -7.23302e+07
27959904000 -3.25686e+10 -8.63176e+10 -7.24551e+07
28029456000 -3.26271e+10 -8.64721e+10 -7.25801e+07
28099094400 -3.26856e+10 -8.66265e+10 -7.27051e+07
28168819200 -3.27441e+10 -8.67809e+10 -7.283e+07
28238630400 -3.28026e+10 -8.69354e+10 -7.2955e+07
28308528000 -3.28611e+10 -8.70898e+10 -7.30799e+07
28378512000 -3.29196e+10 -8.72442e+10 -7.32049e+07
28448582400 -3.29781e+10 -8.73987e+10 -7.33299e+07
28518739200 -3.30366e+10 -8.75531e+10 -7.34548e+07
28588982400 -3.30951e+10 -8.77075e+10 -7.35798e+07
28659312000 -3.31536e+10 -8.7862e+10 -7.37048e+07
28729728000 -3.32121e+10 -8.80164e+10 -7.38297e+07
28800230400 -3.32706e+10 -8.81708e+10 -7.39547e+07
28870819200 -3.33291e+10 -8.83253e+10 -7.40797e+07
28941494400 -3.33877e+10 -8.84797e+10 -7.42046e+07
29012256000 -3.34462e+10 -8.86341e+10 -7.43296e+07
29083104000 -3.35047e+10 -8.87886e+10 -7.44545e+07
29154038400 -3.35632e+10 -8.8943e+10 -7.45795e+07
29225059200 -3.36217e+10 -8.90974e+10 -7.47045e+07
29296166400 -3.36802e+10 -8.92518e+10 -7.48294e+07
29367360000 -3.37387e+10 -8.94063e+10 -7.49544e+07
29438640000 -3.37972e+10 -8.95607e+10 -7.50794e+07
29510006400 -3.38557e+10 -8.97151e+10 -7.52043e+07
29581459200 -3.39142e+10 -8.98696e+10 -7.53293e+07
29652998400 -3.39727e+10 -9.0024e+10 -7.54543e+07
29724624000 -3.40312e+10 -9.01784e+10 -7.55792e+07
29796336000 -3.40897e+10 -9.03329e+10 -7.57042e+07
29868134400 -3.41482e+10 -9.04873e+10 -7.58291e+07
29940019200 -3.42067e+10 -9.06417e+10 -7.59541e+07
30011990400 -3.42652e+10 -9.07962e+10 -7.60791e+07
30084048000 -3.43237e+10 -9.09506e+10 -7.6204e+07
30156192000 -3.43822e+10 -9.1105e+10 -7.6329e+07
30228422400 -3.44408e+10 -9.12595e+10 -7.6454e+07
30300739200 -3.44993e+10 -9.14139e+10 -7.65789e+07
30373142400 -3.45578e+10 -9.15683e+10 -7.67039e+07
30445632000 -3.46163e+10 -9.17227e+10 -7.68289e+07
30518208000 -3.46748e+10 -9.18772e+10 -7.69538e+07
30590870400 -3.47333e+10 -9.20316e+10 -7.70788e+07
30663619200 -3.47918e+10 -9.2186e+10 -7.72037e+07
30736454400 -3.48503e+10 -9.23405e+10 -7.73287e+07
30809376000 -3.49088e+10 -9.24949e+10 -7.74537e+07
30882384000 -3.49673e+10 -9.26493e+10 -7.75786e+07
30955478400 -3.50258e+10 -9.28038e+10 -7.77036e+07
31028659200 -3.50843e+10 -9.29582e+10 -7.78286e+07
31101926400 -3.51428e+10 -9.31126e+10 -7.79535e+07
31175280000 -3.52013e+10 -9.3267e+10 -7.80785e+07
31248720000 -3.52598e+10 -9.34215e+10 -7.82034e+07
31322246400 -3.53183e+10 -9.35759e+10 -7.83284e+07
31395859200 -3.53768e+10 -9.37303e+10 -7.84534e+07
31469558400 -3.54353e+10 -9.38848e+10 -7.85783e+07
31543344000 -3.54938e+10 -9.40392e+10 -7.87033e+07
31617216000 -3.55524e+10 -9.41936e+10 -7.88283e+07
31691174400 -3.56109e+10 -9.43481e+10 -7.89532e+07
31765219200 -3.56694e+10 -9.45025e+10 -7.90782e+07
31839350400 -3.57279e+10 -9.46569e+10 -7.92031e+07
31913568000 -3.57864e+10 -9.48113e+10 -7.93281e+07
31987872000 -3.58449e+10 -9.49658e+10 -7.94531e+07
32062262400 -3.59034e+10 -9.51202e+10 -7.9578e+07
32136739200 -3.59619e+10 -9.52746e+10 -7.9703e+07
32211302400 -3.60204e+10 -9.54291e+10 -7.9828e+07
32285952000 -3.60789e+10 -9.55835e+10 -7.99529e+07
32360688000 -3.61374e+10 -9.57379e+10 -8.00779e+07
32435510400 -3.61959e+10 -9.58924e+10 -8.02028e+07
32510419200 -3.62544e+10 -9.60468e+10 -8.03278e+07
32585414400 -3.63129e+10 -9.62012e+10 -8.04528e+07
32660496000 -3.63714e+10 -9.63556e+10 -8.05777e+07
32735664000 -3.64299e+10 -9.65101e+10 -8.07027e+07
32810918400 -3.64884e+10 -9.66645e+10 -8.08277e+07
32886259200 -3.65469e+10 -9.68189e+10 -8.09526e+07
32961686400 -3.66054e+10 -9.69734e+10 -8.10776e+07
33037200000 -3.66639e+10 -9.71278e+10 -8.12025e+07
33112800000 -3.67224e+10 -9.72822e+10 -8.13275e+07
33188486400 -3.6781e+10 -9.74366e+10 -8.14525e+07
33264259200 -3.68395e+10 -9.75911e+10 -8.15774e+07
33340118400 -3.6898e+10 -9.77455e+10 -8.17024e+07
33416064000 -3.69565e+10 -9.78999e+10 -8.18274e+07
33492096000 -3.7015e+10 -9.80544e+10 -8.19523e+07
33568214400 -3.70735e+10 -9.82088e+10 -8.20773e+07
33644419200 -3.7132e+10 -9.83632e+10 -8.22022e+07
33720710400 -3.71905e+10 -9.85176e+10 -8.23272e+07
33797088000 -3.7249e+10 -9.86721e+10 -8.24522e+07
33873552000 -3.73075e+10 -9.88265e+10 -8.25771e+07
33950102400 -3.7366e+10 -9.89809e+10 -8.27021e+07
34026739200 -3.74245e+10 -9.91354e+10 -8.2827e+07
34103462400 -3.7483e+10 -9.92898e+10 -8.2952e+07
34180272000 -3.75415e+10 -9.94442e+10 -8.3077e+07
34257168000 -3.76e+10 -9.95986e+10 -8.32019e+07
34334150400 -3.76585e+10 -9.97531e+10 -8.33269e+07
34411219200 -3.7717e+10 -9.99075e+10 -8.34519e+07
34488374400 -3.77755e+10 -1.00062e+11 -8.35768e+07
34565616000 -3.7834e+10 -1.00216e+11 -8.37018e+07
